DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
47;0;181;0029;RTE DE JORDY;1;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;0030;CHE DE LUGUET;1;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;0031;CHE DE DOUMEC;1;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;0032;RTE DE MONSEGUR;1;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;0033;CHE DE RUDEL;1;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;B001;AL BOS DE SIESOU;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B002;AL SABLIE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B003;BACAL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B004;BARDINET;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B005;BARRY;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B006;BEAUJOLI;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B007;BEDEL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B008;BEGUES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B009;BELAIR;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B010;BELLIOT;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B011;BERTOT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B012;BERTOT BAS;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B013;BINOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B014;AU BIT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B015;AU BOIS;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B016;BOIS DE BELLIOT;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B017;LA BORDE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B018;BOS DE BACOUL;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B019;BOS DE GREZELONGUE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B020;BOS DE LASGANES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B021;AU BOSQ;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B022;LE BOURG;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B023;AU BOUSQUET;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B024;BOUZATTE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B025;LA BRUYERE HAUTE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B026;LA CABANE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B027;LA CABIRAQUE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B028;CAMP DE LA RIVIERE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B029;CARBOUNET;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B030;CHAMPELLE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B031;CHARROU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B032;CLUZEL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B033;COMBE DE PECH;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B034;COMBETTES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B035;COULON;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B036;COUSTEL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B037;LE CROUQUET;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B038;DOUMEC;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B039;FARGEN;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B040;FARGUES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B041;FARGUETTES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B042;FERATIE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B043;AU FERRIER;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B044;FORET DE GAVAUDUN;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B045;FORET DE MONTAGNAC;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B046;FORET DE PAULHIAC;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B047;FOURNEQUE;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B048;FRAYTET;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B049;FRAYTET BAS;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B050;FRAYTET HAUT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B051;LA GOURGUE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B052;LES GRESES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B053;GREZE LONGUE NORD;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B054;GREZELONGUE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B056;JAYAN;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B057;JEAN FRANC;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B058;JORDY;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B059;JORDY BAS;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B060;LABANELLE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B061;LABELLUCIE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B062;LABERTHONIE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B063;LABRUYERE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B064;LACOMBE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B065;LAFAGE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B066;LAGREZE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B067;LAMITAINE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B068;LANDIOTTE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B069;LAPIERRE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B070;LAS PLANES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B071;LASCARMEILLES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B073;LASCASTAGNALS GRANDES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B074;LASFOSSES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B075;LASGUINES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B076;LASLANDES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B077;LASPRADASQUES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B078;LAUREILLAU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B079;MACADOUNES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B080;MAILLARDOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B081;MAISON NEUVE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B082;LE MAYNE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B083;MICHOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B084;MOULIN DU CROS;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B085;MOULINAL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B086;AU MOULINOT;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B087;AU MOUNARD;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B088;PANISSOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B089;AU PECH;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B090;PECH BRU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B091;PECH DE JORDY;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B092;PECH MARTY;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B093;LE PECH REDON;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B094;LA PERRIERE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B095;PESSE GRANDE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B096;PEYRAT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B097;PIECES BEGUES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B098;PIECES DE BEDEL;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B100;PIECES DE MARMIE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B101;PIECES DE MONTAGNAC;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B102;PIECES DE PECH MARTY;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B103;PIECES DE TOURTOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B104;PIECES DE VIGNERIES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B105;PILOU BAS;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B106;PILOU HAUT;3;;MONTAGNAC SUR LEDE;47150;19901210
47;0;181;B107;PIXAURIOL;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B108;PLAINE DE BEDEL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B109;PLAINE DE BERTOT;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B110;PLAINE DE PEYRAT;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B111;PLUMAT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B112;POUCHOUNET;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B113;PRAIRIE DE MONTAGNAC;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B114;PRAIRIE DE SALLES;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B115;PRAIRIE DU CLUZEL;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B116;PRAT BAS;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B117;PRAT DELRIEU;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B118;RAPINE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B119;LE REGAT LONG;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B120;RIGOU;3;;MONTAGNAC SUR LEDE;47150;19881215
47;0;181;B121;RIVAL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B122;RIVIERE DE LAFAGE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B123;RIVIERE DE MONTAGNAC;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B124;LA RIVIERE DE SARAN;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B125;ROUQUALIOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B126;ROUQUIE;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B127;RUDEL;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B128;SARAN;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B129;SARTRECOURT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B130;SERTILANGE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B131;TACHOU BAS;3;;MONTAGNAC SUR LEDE;47150;19910714
47;0;181;B132;TACHOU HAUT;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B133;LA TOUAILLESSE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B134;TOURTOU;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B135;TROMPETTE;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B136;TROMPETTE ROUB;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B137;VIGNERIES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B138;VIGNES GRANDES;3;;MONTAGNAC SUR LEDE;47150;19870101
47;0;181;B139;BOSQ;3;;MONTAGNAC SUR LEDE;47150;20220425
47;0;181;B140;GREZELONGUE NORD;3;;MONTAGNAC SUR LEDE;47150;20220425
47;0;182;0020;RUE DU BOURG;1;;MONTASTRUC;47380;19870101
47;0;182;0040;RUE DE L'ECOLE;1;;MONTASTRUC;47380;19870101
47;0;182;0060;PL  DU MONUMENT AUX MORTS;1;;MONTASTRUC;47380;19870101
47;0;182;0080;RUE DE L'ECOLE;1;;MONTASTRUC;47380;19870101
47;0;182;0081;RUE DE L'ANCIENNE ECOLE;1;;MONTASTRUC;47380;20230610
47;0;182;0082;RUE DE L'EGLISE;1;;MONTASTRUC;47380;20230610
47;0;182;0253;RTE DU CHATEAU DE LAFAURIE;1;;MONTASTRUC;47380;20230524
47;0;182;0254;RTE DU RODIE;1;;MONTASTRUC;47380;20230610
47;0;182;B001;AL THI;3;;MONTASTRUC;47380;19870101
47;0;182;B002;AS PLAGNES;3;;MONTASTRUC;47380;19910714
47;0;182;B003;A BAILLI;3;;MONTASTRUC;47380;19910714
47;0;182;B004;BARRADIS;3;;MONTASTRUC;47380;19870101
47;0;182;B005;LE BARRADIS;3;;MONTASTRUC;47380;19870101
47;0;182;B006;BARTHE SUD;3;;MONTASTRUC;47380;19910714
47;0;182;B007;BARTHE-NORD;3;;MONTASTRUC;47380;19870101
47;0;182;B008;LA BEGUE;3;;MONTASTRUC;47380;19870101
47;0;182;B009;BELLORY;3;;MONTASTRUC;47380;19910714
47;0;182;B010;BERTHOT;3;;MONTASTRUC;47380;19910714
47;0;182;B011;A BERTHOT;3;;MONTASTRUC;47380;19870101
47;0;182;B012;BOIS DE BERTHOT;3;;MONTASTRUC;47380;19910714
47;0;182;B013;BOIS DE DUROU;3;;MONTASTRUC;47380;19881215
47;0;182;B014;BOIS DE FERNOT;3;;MONTASTRUC;47380;19870101
47;0;182;B015;BOIS DE GUITTON;3;;MONTASTRUC;47380;19910714
47;0;182;B016;BOIS DE LA BOURELLE;3;;MONTASTRUC;47380;19910714
47;0;182;B017;BOIS DE LATAPIE;3;;MONTASTRUC;47380;19910714
47;0;182;B018;BOIS DE PAILLERIE;3;;MONTASTRUC;47380;19910714
47;0;182;B019;BOIS DE SAINT-JEAN;3;;MONTASTRUC;47380;19910714
47;0;182;B020;BOIS DE VALADE;3;;MONTASTRUC;47380;19910714
47;0;182;B021;BONNEFOND;3;;MONTASTRUC;47380;19910714
47;0;182;B022;BOULBENES;3;;MONTASTRUC;47380;19910714
47;0;182;B023;LA BOURDETTE;3;;MONTASTRUC;47380;19870101
47;0;182;B024;BOURDIE;3;;MONTASTRUC;47380;19870101
47;0;182;B025;BOUREL;3;;MONTASTRUC;47380;19870101
47;0;182;B026;LE BOURG;3;;MONTASTRUC;47380;19870101
47;0;182;B027;BOUSQUET;3;;MONTASTRUC;47380;19870101
47;0;182;B028;BOUSQUET-BAS;3;;MONTASTRUC;47380;19870101
47;0;182;B029;BRASSAC;3;;MONTASTRUC;47380;19870101
47;0;182;B030;BROUILLEAU;3;;MONTASTRUC;47380;19870101
47;0;182;B031;BROUILLEAU-BAS;3;;MONTASTRUC;47380;19870101
47;0;182;B032;BROUILLEAU-HAUT;3;;MONTASTRUC;47380;19910714
47;0;182;B033;CABANES;3;;MONTASTRUC;47380;19870101
47;0;182;B034;CABASSUT;3;;MONTASTRUC;47380;19870101
47;0;182;B035;CABASSUT-BAS;3;;MONTASTRUC;47380;19910714
47;0;182;B036;CABASSUT-HAUT;3;;MONTASTRUC;47380;19870101
47;0;182;B037;CADENAT-NORD;3;;MONTASTRUC;47380;19870101
47;0;182;B038;CADENAT-SUD;3;;MONTASTRUC;47380;19870101
47;0;182;B039;CAILLAUDOU;3;;MONTASTRUC;47380;19870101
47;0;182;B040;CAMP DE LA CROIX;3;;MONTASTRUC;47380;19910714
47;0;182;B041;CAMP DE PAILLARD;3;;MONTASTRUC;47380;19910714
47;0;182;B042;CANTE LOUBE;3;;MONTASTRUC;47380;19910714
47;0;182;B043;CARRIE;3;;MONTASTRUC;47380;19870101
47;0;182;B044;A CARRIE;3;;MONTASTRUC;47380;19870101
47;0;182;B045;LA CASTAGNAL;3;;MONTASTRUC;47380;19910714
47;0;182;B047;CASTAGNERE;3;;MONTASTRUC;47380;19910714
47;0;182;B048;CAUBELLE;3;;MONTASTRUC;47380;19910714
47;0;182;B049;A CAUSSE;3;;MONTASTRUC;47380;19910714
47;0;182;B050;LES CAYROUX;3;;MONTASTRUC;47380;19870101
47;0;182;B051;A CAYROUZE;3;;MONTASTRUC;47380;19910714
47;0;182;B052;CHAPELOT;3;;MONTASTRUC;47380;19910714
47;0;182;B053;LA CLEDE;3;;MONTASTRUC;47380;19870101
47;0;182;B054;COLOMBIE;3;;MONTASTRUC;47380;19870101
47;0;182;B055;COMPTE;3;;MONTASTRUC;47380;19910714
47;0;182;B056;AU COMPTE;3;;MONTASTRUC;47380;19910714
47;0;182;B057;LE COMTE;3;;MONTASTRUC;47380;19870101
47;0;182;B058;CROUT DE CRAUSSES;3;;MONTASTRUC;47380;19910714
47;0;182;B059;CUJOULA-BAS;3;;MONTASTRUC;47380;19870101
47;0;182;B060;CUJOULA-HAUT;3;;MONTASTRUC;47380;19870101
47;0;182;B061;ESQUIROL-EST;3;;MONTASTRUC;47380;19870101
47;0;182;B062;ESQUIROL-OUEST;3;;MONTASTRUC;47380;19870101
47;0;182;B063;A FERNOT;3;;MONTASTRUC;47380;19870101
47;0;182;B065;FERNOT-EST;3;;MONTASTRUC;47380;19870101
47;0;182;B066;FERNOT-OUEST;3;;MONTASTRUC;47380;19870101
47;0;182;B067;LA FOREST;3;;MONTASTRUC;47380;19910714
47;0;182;B068;FORET DE LARRIEULE;3;;MONTASTRUC;47380;19910714
47;0;182;B069;A LA FOUN DEL BOSC;3;;MONTASTRUC;47380;19910714
47;0;182;B070;LA FOUN SEIGNADE;3;;MONTASTRUC;47380;19910714
47;0;182;B071;FOURESTOU;3;;MONTASTRUC;47380;19910714
47;0;182;B072;FRESQUET;3;;MONTASTRUC;47380;19870101
47;0;182;B073;LA GARENNE;3;;MONTASTRUC;47380;19870101
47;0;182;B074;LA GNIGNOTE;3;;MONTASTRUC;47380;19910714
47;0;182;B075;GIGNOTTE;3;;MONTASTRUC;47380;19870101
47;0;182;B076;GLORI;3;;MONTASTRUC;47380;19870101
47;0;182;B077;GRAND PRAT;3;;MONTASTRUC;47380;19910714
47;0;182;B078;GRAND RIEU;3;;MONTASTRUC;47380;19870101
47;0;182;B079;GRANDES PIECES;3;;MONTASTRUC;47380;19870101
47;0;182;B080;GUITTON;3;;MONTASTRUC;47380;19870101
47;0;182;B081;LA JACQUETTE;3;;MONTASTRUC;47380;19910714
47;0;182;B082;AU JARDIN;3;;MONTASTRUC;47380;19910714
47;0;182;B083;JEANBEAU;3;;MONTASTRUC;47380;19870101
47;0;182;B084;JOLIBET;3;;MONTASTRUC;47380;19870101
47;0;182;B085;A JOLIBET;3;;MONTASTRUC;47380;19910714
47;0;182;B086;JUILLE;3;;MONTASTRUC;47380;19870101
47;0;182;B087;LACLEDE;3;;MONTASTRUC;47380;19910714
47;0;182;B088;LAMERIQUE;3;;MONTASTRUC;47380;19870101
47;0;182;B089;LANAUZE;3;;MONTASTRUC;47380;19870101
47;0;182;B090;LARRIEULE;3;;MONTASTRUC;47380;19870101
47;0;182;B091;LARRIEULE-BASSE;3;;MONTASTRUC;47380;19870101
47;0;182;B092;LAS PEYRIERES;3;;MONTASTRUC;47380;19910714
47;0;182;B093;LAS PLACADES;3;;MONTASTRUC;47380;19910714
47;0;182;B094;LAS PRADELLES;3;;MONTASTRUC;47380;19870101
47;0;182;B095;LASBOULBENES;3;;MONTASTRUC;47380;19910714
47;0;182;B096;LASSERRE;3;;MONTASTRUC;47380;19870101
47;0;182;B097;A LASSERRE;3;;MONTASTRUC;47380;19870101
47;0;182;B098;LATAPIE;3;;MONTASTRUC;47380;19870101
47;0;182;B099;A LATAPIE;3;;MONTASTRUC;47380;19870101
47;0;182;B100;LAUZEL;3;;MONTASTRUC;47380;19870101
47;0;182;B101;LIMOUZIT;3;;MONTASTRUC;47380;19870101
47;0;182;B102;A LIMOUZIT;3;;MONTASTRUC;47380;19870101
47;0;182;B103;LOUIS LABAT;3;;MONTASTRUC;47380;19910714
47;0;182;B104;MADONE;3;;MONTASTRUC;47380;19910714
47;0;182;B105;LA MARCHANDE;3;;MONTASTRUC;47380;19870101
47;0;182;B106;MAUVAISES PALUES;3;;MONTASTRUC;47380;19910714
47;0;182;B107;MAYNE DEL BOSQ;3;;MONTASTRUC;47380;19910714
47;0;182;B108;LA MELONNE;3;;MONTASTRUC;47380;19870101
47;0;182;B109;METAIRIE DE MADAME;3;;MONTASTRUC;47380;19870101
47;0;182;B110;MONTINEL;3;;MONTASTRUC;47380;19910714
47;0;182;B111;AU MOULIN;3;;MONTASTRUC;47380;19870101
47;0;182;B112;MOULIN DE L ESQUIROL;3;;MONTASTRUC;47380;19910714
47;0;182;B113;MOULIN DE MONTASTRUC;3;;MONTASTRUC;47380;19870101
47;0;182;B114;MOULIN PAILLERIE;3;;MONTASTRUC;47380;19910714
47;0;182;B115;MOURGUES;3;;MONTASTRUC;47380;19870101
47;0;182;B116;NICOT;3;;MONTASTRUC;47380;19910714
47;0;182;B117;PAILLERIE;3;;MONTASTRUC;47380;19870101
47;0;182;B119;LE PARISIEN;3;;MONTASTRUC;47380;19870101
47;0;182;B120;PASCAU;3;;MONTASTRUC;47380;19870101
47;0;182;B121;PASCAU-HAUT;3;;MONTASTRUC;47380;19870101
47;0;182;B122;PECH DE LATUQUE;3;;MONTASTRUC;47380;19910714
47;0;182;B123;PETITOU;3;;MONTASTRUC;47380;19870101
47;0;182;B124;AUX PETITOUS-NORD;3;;MONTASTRUC;47380;19870101
47;0;182;B125;AUX PETITOUS-SUD;3;;MONTASTRUC;47380;19870101
47;0;182;B126;PETRIN OUEST;3;;MONTASTRUC;47380;19870101
47;0;182;B127;PETRIN-EST;3;;MONTASTRUC;47380;19910714
47;0;182;B128;LE PEYRAL;3;;MONTASTRUC;47380;19870101
47;0;182;B129;A PEYREBRU;3;;MONTASTRUC;47380;19870101
47;0;182;B130;LA PEYRIERE;3;;MONTASTRUC;47380;19910714
47;0;182;B131;PIECE DES AUBIES;3;;MONTASTRUC;47380;19870101
47;0;182;B132;PIERRETTE;3;;MONTASTRUC;47380;19870101
47;0;182;B133;LE PIGAT;3;;MONTASTRUC;47380;19870101
47;0;182;B134;PONT DE ROSSIGNOL;3;;MONTASTRUC;47380;19910714
47;0;182;B135;LE POTEAU;3;;MONTASTRUC;47380;19881215
47;0;182;B136;POUTOU;3;;MONTASTRUC;47380;19910714
47;0;182;B137;POUTOUNET;3;;MONTASTRUC;47380;19910714
47;0;182;B138;PRADELOU;3;;MONTASTRUC;47380;19870101
47;0;182;B139;PRAIRIE BASSE;3;;MONTASTRUC;47380;19910714
47;0;182;B140;PRAIRIE DE CABANES;3;;MONTASTRUC;47380;19870101
47;0;182;B141;PRAIRIE DE CABASSUT;3;;MONTASTRUC;47380;19910714
47;0;182;B142;PRAIRIE DE MADAME;3;;MONTASTRUC;47380;19910714
47;0;182;B143;PRAIRIE DU RODIE;3;;MONTASTRUC;47380;19910714
47;0;182;B144;PRAIRIE DE SAINT LEGER;3;;MONTASTRUC;47380;19910714
47;0;182;B145;PRAIRIE DU COMPTE;3;;MONTASTRUC;47380;19910714
47;0;182;B147;PRE DE MADAME;3;;MONTASTRUC;47380;19910714
47;0;182;B148;PRE DE MEYNOT;3;;MONTASTRUC;47380;19910714
47;0;182;B149;PRE DU BOURG;3;;MONTASTRUC;47380;19910714
47;0;182;B150;PRE DU MOULIN;3;;MONTASTRUC;47380;19910714
47;0;182;B151;PRIGAILLES;3;;MONTASTRUC;47380;19910714
47;0;182;B152;REBUFFE;3;;MONTASTRUC;47380;19870101
47;0;182;B153;RIGOU;3;;MONTASTRUC;47380;19910714
47;0;182;B154;RINGUET;3;;MONTASTRUC;47380;19870101
47;0;182;B155;LE RODIE;3;;MONTASTRUC;47380;19910714
47;0;182;B156;SAINT-ETIENNE;3;;MONTASTRUC;47380;19910714
47;0;182;B157;SAINT-LEGER;3;;MONTASTRUC;47380;19870101
47;0;182;B158;SAINT-PIERRE;3;;MONTASTRUC;47380;19910714
47;0;182;B159;SAVIGNAC;3;;MONTASTRUC;47380;19910714
47;0;182;B160;A SAVIGNAC;3;;MONTASTRUC;47380;19870101
47;0;182;B161;TANDOU;3;;MONTASTRUC;47380;19870101
47;0;182;B162;TANDOU HAUT;3;;MONTASTRUC;47380;19910714
47;0;182;B163;TOUMINAT;3;;MONTASTRUC;47380;19870101
47;0;182;B164;LA TUQUE;3;;MONTASTRUC;47380;19870101
47;0;182;B165;VERGNASSADE;3;;MONTASTRUC;47380;19870101
47;0;182;B166;VIGNE PERDUE;3;;MONTASTRUC;47380;19910714
47;0;182;B167;VIGNES DE BERTHOT;3;;MONTASTRUC;47380;19910714
47;0;182;B168;VIGNOBLE;3;;MONTASTRUC;47380;19910714
47;0;182;B169;LE VIGNOBLE;3;;MONTASTRUC;47380;19870101
47;0;182;B170;VIGNOBLE HAUT;3;;MONTASTRUC;47380;19870101
47;0;182;B171;A LARRIEULE-BASSE;3;;MONTASTRUC;47380;19870101
47;0;182;B172;LA SAINTONGERE;3;;MONTASTRUC;47380;19921105
47;0;182;B173;FANGAS;3;;MONTASTRUC;47380;19921105
47;0;183;0001;PLA DU VILLAGE;1;;MONTAURIOL;47330;20211223
47;0;183;0002;RUE CHARLES GIROU;1;;MONTAURIOL;47330;20211223
47;0;183;0003;RUE DE LA BOULANGERIE;1;;MONTAURIOL;47330;20211222
47;0;183;0004;PAS DU LAVOIR;1;;MONTAURIOL;47330;20211223
47;0;183;0005;PAS DE L'EGLISE;1;;MONTAURIOL;47330;20211223
47;0;183;0006;RUE DE LA RESISTANCE;1;;MONTAURIOL;47330;20211223
47;0;183;0007;CHE DU LEVANT;1;;MONTAURIOL;47330;20211223
47;0;183;0008;RTE DE SERIGNAC;1;;MONTAURIOL;47330;20211223
47;0;183;0009;RTE DE PEBOUDOU;1;;MONTAURIOL;47330;20211223
47;0;183;0010;RTE DE DOUZAINS;1;;MONTAURIOL;47330;20211223
47;0;183;0011;CHE DE LAPEYRE;1;;MONTAURIOL;47330;20211223
47;0;183;0012;RTE DE LESTAPEL;1;;MONTAURIOL;47330;20211223
47;0;183;0013;RTE DE AS CAUCO;1;;MONTAURIOL;47330;20211223
47;0;183;0014;RTE DE BOUYNE;1;;MONTAURIOL;47330;20211223
47;0;183;0015;RTE DE PRADE;1;;MONTAURIOL;47330;20211223
47;0;183;0016;CHE DE LAS ROUILLERES;1;;MONTAURIOL;47330;20211223
47;0;183;0017;CHE DE CHAMBON;1;;MONTAURIOL;47330;20211223
47;0;183;0018;RTE DE LOUGRATTE;1;;MONTAURIOL;47330;20211223
47;0;183;0019;RTE DU POINT DU JOUR;1;;MONTAURIOL;47330;20211223
47;0;183;0020;RTE DE MENAU;1;;MONTAURIOL;47330;20211223
47;0;183;0021;RTE DE L ANCIENNE GARE;1;;MONTAURIOL;47330;20211223
47;0;183;0022;CHE DE MONFORT;1;;MONTAURIOL;47330;20211223
