DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
2B;0;250;B005;AJA ALLA PIETRA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B006;AJA ALLE FILETTE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B007;AJA LE TESCA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B008;AJA MININCA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B009;AJA ROSSA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B010;AJALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B011;ALZITANA;3;;PRUNELLI DI CASACCONI;20290;19881208
2B;0;250;B012;ARLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B013;ASCONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B014;ASSELACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B015;BARIOLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B016;BARIOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B017;BUSCO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B018;CALCINA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B019;CALCINAJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B020;CALLARECCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B021;CAMMERACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B022;CAMPACCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B023;CANTONE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B024;CANTONELLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B025;CAPANOLLI;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B026;CARDETOLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B027;CARPINELLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B028;CASELLE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B029;CASTELLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B030;CASTELLUCCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B031;CASTRA MONTONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B032;CATARE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B033;CAVESI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B034;CESARINO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B035;CHIOSELLI;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B036;CHIOSELLINO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B037;CHIOSO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B038;CIALAMBRIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B039;COGNOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B040;COMMUNO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B041;CONDELLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B042;CONFINE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B043;CORNATOJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B044;COSTA AL FORNO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B045;COTICCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B046;COTINCELLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B047;CROCE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B048;CROCE ALLA GAZZA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B049;CROCE DI GAZZA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B050;CUGNOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B051;DEBIONI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B052;DICEPPACCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B053;DICEPPO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B054;FIGARONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B055;FILETTO PIANO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B056;FILICAJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B057;FOCARACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B058;FONDICANNA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B059;FONTANA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B060;FONTANA AI BUOI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B061;FONTANA AL NI;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B062;FONTANELLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B063;FONTANELLE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B064;FONTANICCHIA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B065;FONTANICCHIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B066;GABIACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B067;GIAN FIDE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B068;GIURONE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B069;GROTTA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B070;GROTTALI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B071;GROTTELLE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B072;GROTTICO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B073;IMPERIALA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B074;LAMAJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B075;LASTRE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B076;LAVORA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B077;LECCIA MAJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B078;LENZA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B079;LENZA LONGA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B080;LENZE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B081;LUCARELLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B082;MACCHIO DELL ORO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B083;MACCHIONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B084;MALANDENTI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B085;MARGHERITAJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B086;MATRICINCA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B087;MERZAGLIE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B088;MURE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B089;MUZZELLE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B090;NOCI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B091;NOVALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B092;OLIVELLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B093;OLIVETO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B094;OLIVETTO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B095;ORMICCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B096;ORTO AL CORBO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B097;PADULA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B098;PASTINO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B099;PETRACOLI;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B100;PIANA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B101;PIANA ALL ALZITANA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B102;PIETRA PIANACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B103;PIETRA PITONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B104;PINZATELLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B105;PINZI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B106;PINZONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B107;PINZUTELLA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B108;POGGIALE;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B109;POGGIO AL GIURONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B110;POLLONELLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B111;POLLONETO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B112;PONTICCHIOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B113;PORCILE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B114;PORCILELLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B115;PORCILLELLI SOPRANI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B116;PORCINAJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B117;POZZI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B118;POZZO;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B119;POZZO GRIGGIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B120;POZZO LONGO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B121;POZZO ROSSO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B122;PRATO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B123;PRUNELLI;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B124;PUNTA AL DICEPPO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B125;PUNTALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B126;PUNTIGLIONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B127;PUNTONAJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B128;PURCINAJA;3;;PRUNELLI DI CASACCONI;20290;19900329
2B;0;250;B129;PUTRANGOLI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B130;QUARCETA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B131;RANCA FILICAJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B132;RECCHIONACCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B133;RIPE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B134;RIZZALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B135;RONCA FILICAJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B136;RONDINA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B137;ROTONDO;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B138;SALGE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B139;SAN LEONARDO;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B140;SAN NIOJOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B141;SCALETTE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B142;SERRA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B143;SOLAJA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B144;SOLANA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B145;SORBI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B146;STAZZALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B147;STIPA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B148;SUARTA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B149;SUARTE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B150;TEGHIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B151;TEPPALTA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B152;TESTA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B153;TICHIETO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B154;TIGNOSO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B155;TORNATOJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B156;TRAPPOJA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B157;TRAVONE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B158;TRILLOLACCIO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B159;TUPINZOLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B160;VALLUCCESE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B161;VECCHIALI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B162;VERGAJO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B163;VERGALA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B164;VIGNA COLLO;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B165;VIGNA LANDA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B166;VIGNA LANDANA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B167;VIGNACCIA;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B168;VIGNALE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B169;VIGNALI;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B170;VIGNARELLA;3;;PRUNELLI DI CASACCONI;20290;19870101
2B;0;250;B171;VILLAGHIE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B172;VOLTE;3;;PRUNELLI DI CASACCONI;20290;19910714
2B;0;250;B173;LA GUAZZA;3;;PRUNELLI DI CASACCONI;20290;19911031
2B;0;250;B175;VILLAGE;3;;PRUNELLI DI CASACCONI;20290;19911031
2B;0;250;B176;SUNTANICO;3;;PRUNELLI DI CASACCONI;20290;19911031
2B;0;250;B177;PUGIALLE;3;;PRUNELLI DI CASACCONI;20290;19911031
2B;0;250;B178;CASONE;3;;PRUNELLI DI CASACCONI;20290;19911031
2B;0;251;0001;RTE STRADA D A CAPELLA;1;;PRUNELLI DI FIUMORBO;20243;20230710
2B;0;251;0002;RTE DE POGGIO DI NAZZA;1;;PRUNELLI DI FIUMORBO;20243;20230810
2B;0;251;0010;RTE STRADA DI QUARCIOLU;1;;PRUNELLI DI FIUMORBO;20243;20241010
2B;0;251;0361;RTE DE LA MER CALZARELLU;1;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;0362;RTE DE LA PLAINE;1;;PRUNELLI DI FIUMORBO;20243;19971024
2B;0;251;0363;RTE LA MONTAGNE;1;;PRUNELLI DI FIUMORBO;20243;19981125
2B;0;251;0369;RTE DE POGGIO;1;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;0371;CHEMDU FRAGNU;1;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;0379;RUE DE L EGLISE SAN GHJUVA;1;;PRUNELLI DI FIUMORBO;20243;19981125
2B;0;251;0380;RTE DU STADE;1;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;0381;RUE SUARA;1;;PRUNELLI DI FIUMORBO;20243;19981001
2B;0;251;0382;RUE U FRASSU;1;;PRUNELLI DI FIUMORBO;20243;19981001
2B;0;251;0383;RUE L ALBITRU;1;;PRUNELLI DI FIUMORBO;20243;19981001
2B;0;251;0384;IMP DES ARBOUSIERS;1;;PRUNELLI DI FIUMORBO;20243;19981026
2B;0;251;0385;VIA PARDISOLI;1;;PRUNELLI DI FIUMORBO;20243;19981026
2B;0;251;0386;ALL MAITRE FONTANILLES LAU;1;;PRUNELLI DI FIUMORBO;20243;19981125
2B;0;251;0387;VIA ROMA;1;;PRUNELLI DI FIUMORBO;20243;19981223
2B;0;251;A001;RES A GHIESALE;2;;PRUNELLI DI FIUMORBO;20243;20100125
2B;0;251;A002;RES E CASETTE;2;;PRUNELLI DI FIUMORBO;20243;20100427
2B;0;251;A050;RES A MUCHIETTA;2;;PRUNELLI DI FIUMORBO;20243;20131223
2B;0;251;A100;RES ANDREANI;2;;PRUNELLI DI FIUMORBO;20243;19970723
2B;0;251;A150;RES CORAIL;2;;PRUNELLI DI FIUMORBO;20243;19970723
2B;0;251;A170;RES LES PALMIERS;2;;PRUNELLI DI FIUMORBO;20243;19981125
2B;0;251;A200;LOGIREM MIGLIACCIARO;2;;PRUNELLI DI FIUMORBO;20243;19970723
2B;0;251;A350;LOT LES MURIERS;2;;PRUNELLI DI FIUMORBO;20243;19980810
2B;0;251;A351;LOT MUCCHIELLO;2;;PRUNELLI DI FIUMORBO;20243;19981001
2B;0;251;A352;LOT JARDINS DE LA VIA ROMA;2;;PRUNELLI DI FIUMORBO;20243;20230710
2B;0;251;A356;LOT QUARCIOLO;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A357;HLM QUERCIOLO;2;;PRUNELLI DI FIUMORBO;20243;19981001
2B;0;251;A359;LOT CASELLA;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A368;IMM DAVINI;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A372;RES TANGHICCIA;2;;PRUNELLI DI FIUMORBO;20243;19980810
2B;0;251;A373;HLM HLM;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A374;RES CARDICCIA;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A375;IMM ALIVETTU;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A376;LOT DAMIANI;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A377;LOT LA CHENAIE;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A378;LOT MIGLIACCIARO;2;;PRUNELLI DI FIUMORBO;20243;19911031
2B;0;251;A379;IMM CROCIVII;2;;PRUNELLI DI FIUMORBO;20243;19931222
2B;0;251;A380;ZI  DE MIGLIACCIARO;2;;PRUNELLI DI FIUMORBO;20243;19980810
2B;0;251;B001;ABBAZIA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B002;AFFACATOJO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B003;AFFITO;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B004;AGHIA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B005;AGNATA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B006;AGNATELLO;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B007;AGNATONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B008;AGNELETTA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B009;AJA ALLA SEGALA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B010;AJA DEL SANTO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B011;AJA VECCHIA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B012;AJALE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B013;AJALELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B014;AJALONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B015;AJOLA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B016;ALBITRONE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B017;ALZETA SOTTANA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B018;ALZETO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B019;ALZITELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B020;ALZOLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B021;ANGIULUMARIA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B022;AQUAJO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B023;ARGIACA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B024;ARNELLA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B025;ARRICCIO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B026;ASTA NOVA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B027;AVILONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B028;BALDANACCIA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B029;BARESE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B030;BELGODERE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B031;BITTULO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B032;BOALGO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B033;BOCCARONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B034;BOLLARO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B035;BRACCIALE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B036;BUDICCIA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B037;CADULA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B038;CALCINAJO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B039;CALEARELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B040;CAMISELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B041;CAMULINO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B042;CANAVASOLA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B043;CANNA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B044;CANNETO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B045;CANTONCELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B046;CANTONE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B047;CAPANACCE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B048;CAPANACCIA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B049;CAPANELACCIA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B050;CAPANELLA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B051;CAPANELLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B052;CAPELLA SOPRANA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B053;CAPI FOSSI;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B054;CAPO VECCHIO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B055;CAPRIONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B056;CARDICCIA SOPRANA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B057;CARDICCIA SOTTANA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B058;CARPINETTI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B059;CARPINI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B060;CASA CALVA MEZZANA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B061;CASACCIA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B062;CASACCIE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B063;CASAMOZZA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B064;CASANILE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B065;CASANILI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B066;CASILE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B067;CASTAGNETO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B068;CASUCCIA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B069;CATALINELLI;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B070;CAVONE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B071;CHIARATA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B072;CHIELZA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B073;CHIOSA;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B074;CHIOSALE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B075;CHIOSELLI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B076;CHIOSELLO;3;;PRUNELLI DI FIUMORBO;20243;19881208
2B;0;251;B077;CHIOSELLO ET CASANILE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B078;CHIOSO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B079;CHIOSO AI PERI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B080;CHIOSO D OLIVO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B081;CHIOSO DI BUE;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B082;CHIOSO VECCHIO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B083;CHIUVONE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B084;CIACALDACCI;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B085;CIAMBARLINA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B086;CIAMBARLINO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B087;CIAMBELLINO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B088;CILVARECCIO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B089;CITERNELLA;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B090;CODARMAGLIO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B091;CODOLI;3;;PRUNELLI DI FIUMORBO;20243;19870101
2B;0;251;B092;CODOLO;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B093;COLETTA;3;;PRUNELLI DI FIUMORBO;20243;19881208
2B;0;251;B094;COLLE DI FRATE;3;;PRUNELLI DI FIUMORBO;20243;19910714
2B;0;251;B095;COLLINA;3;;PRUNELLI DI FIUMORBO;20243;19910714
