DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
36;0;032;B143;LES GRANGES;3;;CEAULMONT;36200;19870101
36;0;032;B144;LES GROILLES;3;;CEAULMONT;36200;19910714
36;0;032;B145;L ILE DE CHENET;3;;CEAULMONT;36200;19910714
36;0;032;B146;ILE DE LA FOSSE;3;;CEAULMONT;36200;19910714
36;0;032;B147;LES JOINAINS;3;;CEAULMONT;36200;19910714
36;0;032;B148;LA JONTERE;3;;CEAULMONT;36200;19910714
36;0;032;B149;LES LANDICHES;3;;CEAULMONT;36200;19910714
36;0;032;B150;LAVAU;3;;CEAULMONT;36200;19870101
36;0;032;B151;LES MALANDRIES;3;;CEAULMONT;36200;19910714
36;0;032;B152;LES MARTINS;3;;CEAULMONT;36200;19881208
36;0;032;B153;LE MOLLINET;3;;CEAULMONT;36200;19910714
36;0;032;B154;LA MOTTE;3;;CEAULMONT;36200;19870101
36;0;032;B155;MOULIN DE LA PRUNE;3;;CEAULMONT;36200;19870101
36;0;032;B156;LE MULTON;3;;CEAULMONT;36200;19870101
36;0;032;B157;LA NUGERIE;3;;CEAULMONT;36200;19910714
36;0;032;B158;LES OUCHES;3;;CEAULMONT;36200;19910714
36;0;032;B159;LE PARACHIN;3;;CEAULMONT;36200;19881208
36;0;032;B160;LES PASCAULTS;3;;CEAULMONT;36200;19870101
36;0;032;B162;PASSE-CAILLA;3;;CEAULMONT;36200;19910714
36;0;032;B163;LES PASSES;3;;CEAULMONT;36200;19870101
36;0;032;B164;PATURAL DE DION;3;;CEAULMONT;36200;19910714
36;0;032;B165;PATUREAU BLANCHEAU;3;;CEAULMONT;36200;19910714
36;0;032;B166;PATUREAU DE BENAIS;3;;CEAULMONT;36200;19910714
36;0;032;B167;PATUREAU DE GAYEN;3;;CEAULMONT;36200;19910714
36;0;032;B168;PATUREAU DE LA LANDE;3;;CEAULMONT;36200;19910714
36;0;032;B169;LE PATUREAU JEANDRAULT;3;;CEAULMONT;36200;19910714
36;0;032;B172;LE PATUREAU NEUF;3;;CEAULMONT;36200;19910714
36;0;032;B173;LES PATUREAUX;3;;CEAULMONT;36200;19900329
36;0;032;B175;PERBUZE;3;;CEAULMONT;36200;19881208
36;0;032;B176;LE PERNAI;3;;CEAULMONT;36200;19870101
36;0;032;B178;LE PERRAULT;3;;CEAULMONT;36200;19910714
36;0;032;B179;LE PERRAULT D EN BAS;3;;CEAULMONT;36200;19910714
36;0;032;B180;LE PERRIGUET;3;;CEAULMONT;36200;19910714
36;0;032;B181;LE PERRON;3;;CEAULMONT;36200;19910714
36;0;032;B182;LES PESSOLS;3;;CEAULMONT;36200;19910714
36;0;032;B183;LE PETIT MULTON;3;;CEAULMONT;36200;19870101
36;0;032;B184;LA PETITE BARRE;3;;CEAULMONT;36200;19870101
36;0;032;B185;LES PICHONS;3;;CEAULMONT;36200;19910714
36;0;032;B186;PIECE DU GAGNAIGE;3;;CEAULMONT;36200;19910714
36;0;032;B187;PIERRE A LA MARTHE;3;;CEAULMONT;36200;19910714
36;0;032;B188;LE PIERRET;3;;CEAULMONT;36200;19881208
36;0;032;B189;LA PLANCHE;3;;CEAULMONT;36200;19910714
36;0;032;B190;LA PLANTE DU RIAU;3;;CEAULMONT;36200;19881208
36;0;032;B192;LES PLANTES;3;;CEAULMONT;36200;19910714
36;0;032;B193;LA PLATENEUILLE;3;;CEAULMONT;36200;19910714
36;0;032;B194;LES POTENAIS;3;;CEAULMONT;36200;19910714
36;0;032;B195;PRE AU BOIS;3;;CEAULMONT;36200;19910714
36;0;032;B196;PRE AU PRETRE;3;;CEAULMONT;36200;19910714
36;0;032;B197;PRE CHARBONNET;3;;CEAULMONT;36200;19910714
36;0;032;B198;PRE DE LA CHATRE;3;;CEAULMONT;36200;19910714
36;0;032;B199;PRE DE LA FONT;3;;CEAULMONT;36200;19910714
36;0;032;B200;PRE DE LA FOSSE;3;;CEAULMONT;36200;19910714
36;0;032;B201;PRE DE LA PRUNE;3;;CEAULMONT;36200;19910714
36;0;032;B202;PRE DE SOLETRE;3;;CEAULMONT;36200;19910714
36;0;032;B203;PRE DES NAUX;3;;CEAULMONT;36200;19910714
36;0;032;B206;LE PRE GOULET;3;;CEAULMONT;36200;19910714
36;0;032;B207;PRE LIGNEAU;3;;CEAULMONT;36200;19910714
36;0;032;B208;LE PRE LONG;3;;CEAULMONT;36200;19910714
36;0;032;B209;LE PRE MERLE;3;;CEAULMONT;36200;19910714
36;0;032;B210;LE PRE NEUF;3;;CEAULMONT;36200;19910714
36;0;032;B211;LE PRENET;3;;CEAULMONT;36200;19910714
36;0;032;B212;LES PRES BOBUS;3;;CEAULMONT;36200;19881208
36;0;032;B213;PRES DE BORNAT;3;;CEAULMONT;36200;19910714
36;0;032;B214;PRES DE LA FONTAINE;3;;CEAULMONT;36200;19910714
36;0;032;B215;PRES DES NOTES;3;;CEAULMONT;36200;19910714
36;0;032;B216;PRES DU MOULIN;3;;CEAULMONT;36200;19910714
36;0;032;B217;LES PRES MILLIONS;3;;CEAULMONT;36200;19910714
36;0;032;B218;LES PREUX;3;;CEAULMONT;36200;19910714
36;0;032;B219;LA PRUNE;3;;CEAULMONT;36200;19870101
36;0;032;B220;LA RAVE;3;;CEAULMONT;36200;19910714
36;0;032;B221;RENAULT;3;;CEAULMONT;36200;19870101
36;0;032;B222;LE RIAULET;3;;CEAULMONT;36200;19910714
36;0;032;B223;LES RIAUX;3;;CEAULMONT;36200;19910714
36;0;032;B224;LES RIBERES;3;;CEAULMONT;36200;19910714
36;0;032;B225;LA ROCHE;3;;CEAULMONT;36200;19910714
36;0;032;B226;LE ROCHER SAINT MARTIN;3;;CEAULMONT;36200;19870101
36;0;032;B227;LES ROCHES;3;;CEAULMONT;36200;19910714
36;0;032;B228;LES ROCHES DE BURET;3;;CEAULMONT;36200;19910714
36;0;032;B229;LES ROCS;3;;CEAULMONT;36200;19910714
36;0;032;B230;LA SAUZAT;3;;CEAULMONT;36200;19910714
36;0;032;B231;TAILLIS DES PILES DU PONT;3;;CEAULMONT;36200;19910714
36;0;032;B232;TERRE DES PESSOLS;3;;CEAULMONT;36200;19910714
36;0;032;B233;TERRES DU RIS;3;;CEAULMONT;36200;19910714
36;0;032;B234;LE TERRIER;3;;CEAULMONT;36200;19910714
36;0;032;B235;LES THOMAS;3;;CEAULMONT;36200;19910714
36;0;032;B236;LES TRAQUETTES;3;;CEAULMONT;36200;19910714
36;0;032;B237;LE TRENAI;3;;CEAULMONT;36200;19870101
36;0;032;B238;LE TREURIT;3;;CEAULMONT;36200;19910714
36;0;032;B239;LES TRICHETS;3;;CEAULMONT;36200;19910714
36;0;032;B240;LA TRIMOULA;3;;CEAULMONT;36200;19910714
36;0;032;B241;LES TROTS;3;;CEAULMONT;36200;19910714
36;0;032;B242;LA VAGNAT;3;;CEAULMONT;36200;19910714
36;0;032;B243;LA VARENNE;3;;CEAULMONT;36200;19910714
36;0;032;B244;LES VARENNES;3;;CEAULMONT;36200;19910714
36;0;032;B245;LA VAULAT;3;;CEAULMONT;36200;19910714
36;0;032;B246;LA VERGNAT;3;;CEAULMONT;36200;19881208
36;0;032;B247;LES VERGNOLES;3;;CEAULMONT;36200;19910714
36;0;032;B248;LES VIGNES;3;;CEAULMONT;36200;19910714
36;0;032;B249;LE VIGNOBLE;3;;CEAULMONT;36200;19881208
36;0;032;B250;VILLARNOUX;3;;CEAULMONT;36200;19870101
36;0;032;B251;LA VINETTE;3;;CEAULMONT;36200;19910714
36;0;032;B260;LES GRANDS CHAMPS;3;;CEAULMONT;36200;19980424
36;0;032;B265;LES PACAUDS;3;;CEAULMONT;36200;19980424
36;0;033;0005;ALL DES AJONCS;1;;CELON;36200;19930527
36;0;033;0010;RUE DES ANCIENS COMBATTANT;1;;CELON;36200;19930527
36;0;033;0015;RTE DE BAZAIGES;1;;CELON;36200;19930527
36;0;033;0017;RUE DE LA GORCE;1;;CELON;36200;19870101
36;0;033;0020;ALL DES BEAUX;1;;CELON;36200;19930527
36;0;033;0025;RTE DE BEL AIR;1;;CELON;36200;19930527
36;0;033;0030;RTE DE LA BESSE;1;;CELON;36200;19930527
36;0;033;0035;RTE DES BESSETS;1;;CELON;36200;19930527
36;0;033;0040;RTE DU BOIS DE TERROIR;1;;CELON;36200;19930527
36;0;033;0045;RTE DE BORD;1;;CELON;36200;19930527
36;0;033;0050;RUE DU CHATEAU;1;;CELON;36200;19930527
36;0;033;0052;RUE DU CHEMIN VERT;1;;CELON;36200;20081125
36;0;033;0055;CHE DE LA DAME;1;;CELON;36200;19930527
36;0;033;0060;RUE DE L'EGLISE;1;;CELON;36200;19930527
36;0;033;0065;ALL DE L'ETANG;1;;CELON;36200;19930527
36;0;033;0070;RUE DE LA GARE;1;;CELON;36200;19930527
36;0;033;0075;RTE DES GRANGES;1;;CELON;36200;19930527
36;0;033;0080;ALL DES GUYONS;1;;CELON;36200;19930527
36;0;033;0083;PLE DE LA MAIRIE;1;;CELON;36200;19931217
36;0;033;0085;RTE DE MARCE;1;;CELON;36200;19930527
36;0;033;0090;RTE DES MATHERONS;1;;CELON;36200;19930527
36;0;033;0095;RTE NAPOLEON;1;;CELON;36200;19930527
36;0;033;0100;RTE NATIONALE 20;1;;CELON;36200;19930527
36;0;033;0105;RTE DES PASCAUDS;1;;CELON;36200;19930527
36;0;033;0110;RUE DU PETIT VILLAGE;1;;CELON;36200;19930527
36;0;033;0115;RTE DU PUY DE L'AGE;1;;CELON;36200;19930527
36;0;033;0120;RUE DES ROLLETS;1;;CELON;36200;19930527
36;0;033;0125;RTE DE SAINT BENOIT;1;;CELON;36200;19930527
36;0;033;0130;RTE DU TERRIER MONTEIX;1;;CELON;36200;19930527
36;0;033;0135;ALL DES TILLEULS;1;;CELON;36200;19930527
36;0;033;0140;RTE DE LA VALLEE DE LA CRE;1;;CELON;36200;19930527
36;0;033;0145;RTE DE VILENNE;1;;CELON;36200;19930527
36;0;033;B001;LES AJONCS;3;;CELON;36200;19910714
36;0;033;B002;L ANTE A LA MARGOT;3;;CELON;36200;19910714
36;0;033;B003;L ARRIETTE;3;;CELON;36200;19910714
36;0;033;B004;LES AUZIANNES;3;;CELON;36200;19870101
36;0;033;B006;LES BAROPEES;3;;CELON;36200;19910714
36;0;033;B007;LES BEAUX;3;;CELON;36200;19870101
36;0;033;B008;LA BESSE;3;;CELON;36200;19870101
36;0;033;B009;LES BESSETS;3;;CELON;36200;19910714
36;0;033;B011;LES BOIS DE VILLENNE;3;;CELON;36200;19870101
36;0;033;B012;BOIS DES EPINARDS;3;;CELON;36200;19910714
36;0;033;B013;LES BOUIGES;3;;CELON;36200;19870101
36;0;033;B014;LE BOURG;3;;CELON;36200;19870101
36;0;033;B015;LE BOURG DE CELON;3;;CELON;36200;19870101
36;0;033;B016;LA BRANDE DE BORD;3;;CELON;36200;19910714
36;0;033;B017;LES BRETONS;3;;CELON;36200;19870101
36;0;033;B018;LES BROUSSES;3;;CELON;36200;19910714
36;0;033;B019;LES BROUSSES BESSE;3;;CELON;36200;19910714
36;0;033;B020;CARROIR DE GOUT;3;;CELON;36200;19910714
36;0;033;B021;CARROIR DES BRETONS;3;;CELON;36200;19910714
36;0;033;B022;LE CHAMP DE LA BRANDE;3;;CELON;36200;19870101
36;0;033;B023;LE CHAMP DE LA CROIX;3;;CELON;36200;19910714
36;0;033;B024;LE CHAMP DE LA DAME;3;;CELON;36200;19870101
36;0;033;B025;LE CHAMP DES COSSES;3;;CELON;36200;19910714
36;0;033;B026;LE CHAMP DES FOSSES;3;;CELON;36200;19910714
36;0;033;B027;LE CHAMP DU CHENE;3;;CELON;36200;19910714
36;0;033;B028;LE CHAMP DU GRAND PRE;3;;CELON;36200;19910714
36;0;033;B029;LE CHAMP DU MARTELET;3;;CELON;36200;19910714
36;0;033;B030;LE CHAMP FOURNET;3;;CELON;36200;19910714
36;0;033;B031;LE CHAMP MALARDEAU;3;;CELON;36200;19910714
36;0;033;B032;LE CHAMP MORON;3;;CELON;36200;19910714
36;0;033;B033;LE CHAMP REDAUD;3;;CELON;36200;19910714
36;0;033;B034;LES CHAMPS DE CELON;3;;CELON;36200;19870101
36;0;033;B035;CHAMPS DE L AGE;3;;CELON;36200;19870101
36;0;033;B037;LES CHAMPS DES BEAUX;3;;CELON;36200;19910714
36;0;033;B038;LES CHAMPS DES NOBLES;3;;CELON;36200;19910714
36;0;033;B040;LE CORDELIER;3;;CELON;36200;19910714
36;0;033;B041;LES CORNEES;3;;CELON;36200;19910714
36;0;033;B042;LES COURTINS;3;;CELON;36200;19870101
36;0;033;B043;LES DAUPHINS;3;;CELON;36200;19870101
36;0;033;B044;DOMAINE DE BORD;3;;CELON;36200;19870101
36;0;033;B045;LA DOUX;3;;CELON;36200;19910714
36;0;033;B046;LES ESSAIX;3;;CELON;36200;19910714
36;0;033;B047;LES FAVES;3;;CELON;36200;19870101
36;0;033;B048;LES FONDREAUX;3;;CELON;36200;19910714
36;0;033;B049;LES FONTCOURS;3;;CELON;36200;19910714
36;0;033;B050;LA FORET CLOSE;3;;CELON;36200;19910714
36;0;033;B051;LES FOSSES LANDONS;3;;CELON;36200;19910714
36;0;033;B053;LES FROMENTEAUX DE LA BESS;3;;CELON;36200;19870101
36;0;033;B055;LES FROMENTEAUX DE VILLENN;3;;CELON;36200;19910714
36;0;033;B056;LA GANNE;3;;CELON;36200;19910714
36;0;033;B057;LA GARENNE DE CELON;3;;CELON;36200;19870101
36;0;033;B058;LA GARENNE DES MATRONS;3;;CELON;36200;19870101
36;0;033;B059;LA GORCE A BLED;3;;CELON;36200;19901210
36;0;033;B060;LA GORCE AU RAT;3;;CELON;36200;19910714
36;0;033;B061;LA GORCE AUX FEMMES;3;;CELON;36200;19910714
36;0;033;B062;LA GORCE VAGUE;3;;CELON;36200;19910714
36;0;033;B063;GOUT;3;;CELON;36200;19870101
36;0;033;B064;LE GRAND MARCE;3;;CELON;36200;19870101
36;0;033;B065;LE GRAND MAS;3;;CELON;36200;19910714
36;0;033;B066;LE GRAND PATURAL;3;;CELON;36200;19910714
36;0;033;B067;LE GRAND PRE;3;;CELON;36200;19910714
36;0;033;B068;LA GRANDE FOSSE;3;;CELON;36200;19910714
36;0;033;B069;LES GRANDES CHARTRES;3;;CELON;36200;19870101
36;0;033;B070;LES GRANDES PIECES;3;;CELON;36200;19870101
36;0;033;B071;LES GRANDES VIGNES;3;;CELON;36200;19870101
36;0;033;B072;LES GRANDS CHAMPS;3;;CELON;36200;19910714
36;0;033;B073;LES GRIAIS;3;;CELON;36200;19870101
36;0;033;B074;LE GUIGNIER NOIR;3;;CELON;36200;19910714
36;0;033;B075;LES GUYONS;3;;CELON;36200;19870101
36;0;033;B076;LA JABIOLLE;3;;CELON;36200;19910714
36;0;033;B077;LA LONGE;3;;CELON;36200;19910714
36;0;033;B078;LES MARINS;3;;CELON;36200;19910714
36;0;033;B079;LE MAS DE GOUT;3;;CELON;36200;19910714
36;0;033;B080;LES MATRAS;3;;CELON;36200;19910714
36;0;033;B081;LES MATRONS;3;;CELON;36200;19870101
36;0;033;B082;LE MOUCHEROUX;3;;CELON;36200;19910714
36;0;033;B083;LES NOBLES;3;;CELON;36200;19870101
36;0;033;B084;LE PACAGE DE LA BERGERE;3;;CELON;36200;19910714
36;0;033;B085;PACAGE DE LA COMBRE;3;;CELON;36200;19910714
36;0;033;B086;LE PACAGE DE LA GARENNE;3;;CELON;36200;19910714
36;0;033;B087;PACAGE DE LA GORCE A MAGNE;3;;CELON;36200;19881208
36;0;033;B088;LE PACAGE DU GUE;3;;CELON;36200;19870101
36;0;033;B089;LES PACAUDS;3;;CELON;36200;19870101
36;0;033;B090;LA PASSE;3;;CELON;36200;19910714
36;0;033;B091;LES PATEES;3;;CELON;36200;19910714
36;0;033;B092;LE PATUREAU COLAS;3;;CELON;36200;19910714
36;0;033;B093;LE PATUREAU PREAU;3;;CELON;36200;19910714
36;0;033;B094;PATUREAU RENARD;3;;CELON;36200;19910714
36;0;033;B095;LES PATUREAUX DE LA BRANDE;3;;CELON;36200;19910714
36;0;033;B096;LES PERELLES;3;;CELON;36200;19910714
36;0;033;B097;LES PERELLES DE L ETANG;3;;CELON;36200;19910714
36;0;033;B098;LES PERELLES DE MARCE;3;;CELON;36200;19910714
36;0;033;B099;LES PERGES;3;;CELON;36200;19910714
36;0;033;B100;LE PETIT MARCE;3;;CELON;36200;19870101
36;0;033;B101;LES PETOULAS;3;;CELON;36200;19910714
36;0;033;B102;PIERRE BURE;3;;CELON;36200;19870101
36;0;033;B103;LES PINS PERDUS;3;;CELON;36200;19910714
36;0;033;B104;LES PLAUDS;3;;CELON;36200;19870101
36;0;033;B105;LE POINT DE VUE;3;;CELON;36200;19870101
36;0;033;B106;LES POTEES;3;;CELON;36200;19910714
36;0;033;B107;LE PRADET;3;;CELON;36200;19910714
36;0;033;B108;LA PRAIRIE DE CELON;3;;CELON;36200;19910714
36;0;033;B109;PRE CHEVALET;3;;CELON;36200;19910714
36;0;033;B110;LE PRE CHEZAUD;3;;CELON;36200;19910714
36;0;033;B111;PRE DE LA RIBEYRE;3;;CELON;36200;19910714
36;0;033;B112;PRE DE LATIER;3;;CELON;36200;19910714
36;0;033;B113;PRE DES GORCES;3;;CELON;36200;19910714
36;0;033;B114;LE PRE LIMOUSIN;3;;CELON;36200;19910714
36;0;033;B115;LE PRE MAGOT;3;;CELON;36200;19910714
36;0;033;B116;LE PRE NEIX;3;;CELON;36200;19910714
36;0;033;B117;LE PRE NEUF;3;;CELON;36200;19910714
36;0;033;B118;LE PRE RENFERME;3;;CELON;36200;19910714
36;0;033;B119;PRES DE DERRIERE;3;;CELON;36200;19910714
36;0;033;B120;LES PRES DE L AUBIER;3;;CELON;36200;19910714
36;0;033;B121;LES PRES DE L ETANG;3;;CELON;36200;19910714
36;0;033;B122;PRES DE LA FORGE;3;;CELON;36200;19910714
36;0;033;B123;PRES DE LA MARNE;3;;CELON;36200;19910714
36;0;033;B124;PRES DE LA MONTAGNE;3;;CELON;36200;19870101
36;0;033;B125;PRES DE LA MOTTE;3;;CELON;36200;19910714
36;0;033;B126;LES PRES DE LA PORTE;3;;CELON;36200;19910714
36;0;033;B127;PRES DES NAUDS;3;;CELON;36200;19910714
36;0;033;B128;PRES DU PONT;3;;CELON;36200;19910714
36;0;033;B129;LES PRES DU QUERROIR;3;;CELON;36200;19910714
36;0;033;B130;LES PRINS DE LOUP;3;;CELON;36200;19910714
36;0;033;B131;LES PRUNEAUX;3;;CELON;36200;19870101
36;0;033;B132;LE PUY DE L AGE;3;;CELON;36200;19870101
36;0;033;B133;LA QUAIRE;3;;CELON;36200;19910714
36;0;033;B134;LA RAVELLE;3;;CELON;36200;19870101
36;0;033;B135;LES REDAUDS;3;;CELON;36200;19870101
36;0;033;B136;LES RIS;3;;CELON;36200;19910714
36;0;033;B137;LA RONDAT;3;;CELON;36200;19870101
36;0;033;B138;LES SABLES;3;;CELON;36200;19910714
36;0;033;B139;LES SERGENTS;3;;CELON;36200;19910714
36;0;033;B140;LES TERRES DOREES;3;;CELON;36200;19910714
36;0;033;B141;LE TERRIER DE BORD;3;;CELON;36200;19870101
36;0;033;B142;LE TERRIER MONTEIX;3;;CELON;36200;19870101
36;0;033;B144;LE TREIX;3;;CELON;36200;19910714
36;0;033;B145;LA TUILERIE;3;;CELON;36200;19870101
36;0;033;B146;LES VIGNES DE L AGE;3;;CELON;36200;19870101
36;0;033;B147;VILLENNE;3;;CELON;36200;19870101
36;0;033;B160;LA FONT CHARMEE;3;;CELON;36200;19980424
36;0;033;B165;LES FROMENTAUX DE VILLENNE;3;;CELON;36200;19980424
36;0;033;B180;PRES DE LA RIBEYRE;3;;CELON;36200;19980424
36;0;033;B182;L ANTE A MARGOT;3;;CELON;36200;19980424
36;0;034;0005;PL  DU CHAMP DE FOIRE;1;;CHABRIS;36210;19870101
36;0;034;0010;RUE DE L ABATTOIR;1;;CHABRIS;36210;19870101
36;0;034;0015;RUE DES ACACIAS;1;;CHABRIS;36210;19870101
36;0;034;0020;RUE ABEL BONNET;1;;CHABRIS;36210;19870101
36;0;034;0025;PL  ALBERT BOIVIN;1;;CHABRIS;36210;19870101
36;0;034;0030;RUE ALEXANDRE PREVOST;1;;CHABRIS;36210;19870101
36;0;034;0040;RUE ANDRE JOUBERT;1;;CHABRIS;36210;19870101
36;0;034;0042;RUE DES ANEMONES;1;;CHABRIS;36210;19870101
36;0;034;0045;RUE DU BAC;1;;CHABRIS;36210;19870101
36;0;034;0050;RUE DE BEAUREGARD;1;;CHABRIS;36210;19870101
36;0;034;0052;RUE DE BEAUVAIS;1;;CHABRIS;36210;19870101
36;0;034;0054;CHE DE LA BERNERIE;1;;CHABRIS;36210;20080925
36;0;034;0055;RUE DES BILLETTES;1;;CHABRIS;36210;19870101
36;0;034;0060;RUE DU CENTRE;1;;CHABRIS;36210;19870101
36;0;034;0062;CHE DE CHAMBON;1;;CHABRIS;36210;19870101
36;0;034;0064;CHE DU CHAMP CARRE;1;;CHABRIS;36210;20080925
36;0;034;0065;RUE DU CHAMP DE FOIRE;1;;CHABRIS;36210;19870101
36;0;034;0070;RUE DU CHATEAU D EAU;1;;CHABRIS;36210;19870101
36;0;034;0074;ALL DES CHENES;1;;CHABRIS;36210;20221128
36;0;034;0075;RUE DU CHAUCHY;1;;CHABRIS;36210;19870101
36;0;034;0076;IMP DU COLOMBIER;1;;CHABRIS;36210;19990726
36;0;034;0077;RUE DU COTEAU VERT;1;;CHABRIS;36210;19870101
36;0;034;0078;CHE DE LA CORBELLERIE;1;;CHABRIS;36210;20080925
36;0;034;0079;CHE DU COUVENT;1;;CHABRIS;36210;20080925
36;0;034;0080;RUE DU DOCTEUR TOURANGIN;1;;CHABRIS;36210;19870101
36;0;034;0085;RTE DE DUN;1;;CHABRIS;36210;19870101
36;0;034;0090;PL  DE L EGLISE;1;;CHABRIS;36210;19870101
36;0;034;0095;RUE DE L EGLISE;1;;CHABRIS;36210;19870101
36;0;034;0100;RUE DE L ENFER;1;;CHABRIS;36210;19870101
36;0;034;0105;RUE ERNEST PINARD;1;;CHABRIS;36210;19870101
36;0;034;0106;RUE DE L ETANG;1;;CHABRIS;36210;20221221
36;0;034;0107;RUE DE LA FONTAINE;1;;CHABRIS;36210;20160627
36;0;034;0110;RUE DU FOUR;1;;CHABRIS;36210;19870101
36;0;034;0115;RUE FRANQUELIN;1;;CHABRIS;36210;19870101
36;0;034;0118;CHE DES GALLIERS;1;;CHABRIS;36210;20080925
36;0;034;0120;AV  DE LA GARE;1;;CHABRIS;36210;19870101
36;0;034;0125;RUE DE LA GARENNE;1;;CHABRIS;36210;19870101
36;0;034;0129;RUE DU GENERAL LECLERC;1;;CHABRIS;36210;19870101
36;0;034;0130;SQ  DU GENERAL LECLERC;1;;CHABRIS;36210;19870101
36;0;034;0133;CHE DE LA GOUPILLE;1;;CHABRIS;36210;20080925
36;0;034;0135;RUE GRANDE;1;;CHABRIS;36210;19870101
36;0;034;0136;CHE DE LA GRANDE BORNE;1;;CHABRIS;36210;20080925
36;0;034;0137;RUE DES GRENOUILLERES;1;;CHABRIS;36210;19870101
36;0;034;0140;IMP HOTEL DIEU;1;;CHABRIS;36210;19870101
36;0;034;0145;RUE JEAN JAURES;1;;CHABRIS;36210;19870101
36;0;034;0149;CHE DE LAUNAY CHARBONNIER;1;;CHABRIS;36210;20080925
36;0;034;0150;RUE DE LAUNAY;1;;CHABRIS;36210;19870101
36;0;034;0151;RTE DE LAUNAY DES HAIES;1;;CHABRIS;36210;19920326
36;0;034;0152;RUE DES LAURIERS;1;;CHABRIS;36210;19870101
36;0;034;0153;RUE DE LONSEE;1;;CHABRIS;36210;19890919
36;0;034;0154;RUE DE L'ORATOIRE;1;;CHABRIS;36210;20240310
36;0;034;0155;RUE LOUIS OHMANN;1;;CHABRIS;36210;19870101
36;0;034;0156;RUE DE LA NOUE;1;;CHABRIS;36210;20221221
36;0;034;0157;IMP DU MOULIN;1;;CHABRIS;36210;19980224
36;0;034;0158;CHE DE LA MOTHE;1;;CHABRIS;36210;20080925
36;0;034;0159;RUE DES ORPHELINS;1;;CHABRIS;36210;19920428
36;0;034;0160;AV  PASTEUR;1;;CHABRIS;36210;19870101
36;0;034;0161;CHE DU PATUREAU;1;;CHABRIS;36210;20080925
36;0;034;0162;CHE DE LA PELLE;1;;CHABRIS;36210;20080925
36;0;034;0163;CHE DES PELLES;1;;CHABRIS;36210;19870101
36;0;034;0164;RUE DES PLANCHETTES;1;;CHABRIS;36210;19870101
36;0;034;0165;RUE DU PONT;1;;CHABRIS;36210;19870101
36;0;034;0166;CHE DU PETIT GIVRY;1;;CHABRIS;36210;20080925
36;0;034;0170;RUE DE LA POSTE;1;;CHABRIS;36210;19870101
36;0;034;0171;CHE DE POUANCE;1;;CHABRIS;36210;20080925
36;0;034;0175;RUE DU PROGRES;1;;CHABRIS;36210;19870101
36;0;034;0180;RUE DU PUITS COUTON;1;;CHABRIS;36210;19870101
36;0;034;0185;RUE DE LA REPUBLIQUE;1;;CHABRIS;36210;19870101
36;0;034;0190;RUE ROGER MOISAN;1;;CHABRIS;36210;19870101
36;0;034;0195;RUE DU SAFRAN;1;;CHABRIS;36210;19870101
36;0;034;0197;RUE DE SAINT JULIEN;1;;CHABRIS;36210;19921202
36;0;034;0198;ALL DES SAULES;1;;CHABRIS;36210;20170925
36;0;034;0199;RTE DE SELLES;1;;CHABRIS;36210;19870101
36;0;034;0200;RUE DE SELLES;1;;CHABRIS;36210;19870101
36;0;034;0202;RUE DU STADE;1;;CHABRIS;36210;19870101
36;0;034;0203;CHE DE LA TAILLE HARRAULT;1;;CHABRIS;36210;20080925
36;0;034;0204;CHE DES TEMPLIERS;1;;CHABRIS;36210;20080925
36;0;034;0205;RUE DU TERTRE;1;;CHABRIS;36210;19870101
36;0;034;0206;CHE DES TERTRES;1;;CHABRIS;36210;20080925
36;0;034;0209;CHE DES TOUCHES;1;;CHABRIS;36210;20080925
36;0;034;0210;RTE DES TOUCHES;1;;CHABRIS;36210;19870101
36;0;034;0212;RUE TRAVERSIERE;1;;CHABRIS;36210;20010426
36;0;034;0213;RUE DE LA VACHERIE;1;;CHABRIS;36210;19900726
36;0;034;0214;RTE DE VALENCAY;1;;CHABRIS;36210;20080925
36;0;034;0215;RUE DE VARENNES;1;;CHABRIS;36210;19870101
36;0;034;0216;CHE DE LA VACHERIE;1;;CHABRIS;36210;20080925
36;0;034;0220;RUE DE VARENNES PROLONGEE;1;;CHABRIS;36210;19870101
36;0;034;0225;RTE DE VATAN;1;;CHABRIS;36210;19870101
36;0;034;0227;RUE DE VERDUN;1;;CHABRIS;36210;19870101
36;0;034;0230;AV  VICTOR HUGO;1;;CHABRIS;36210;19870101
36;0;034;0233;RUE DES VIGNEAUX;1;;CHABRIS;36210;20221220
36;0;034;0235;RUE DES VIGNES;1;;CHABRIS;36210;19870101
36;0;034;0238;RUE DE VILLERET;1;;CHABRIS;36210;19910726
36;0;034;0239;CHE DES ORILLARDS;1;;CHABRIS;36210;20241210
36;0;034;0240;CHE DES PETITS AUGEONS;1;;CHABRIS;36210;20241210
36;0;034;0241;CHE DE BEAUREGARD;1;;CHABRIS;36210;20241210
36;0;034;0242;CHE DU HAUT BOIS;1;;CHABRIS;36210;20241210
36;0;034;0243;CHE DU GRAND GIVRY;1;;CHABRIS;36210;20241210
36;0;034;0244;CHE DU PELERINAGE;1;;CHABRIS;36210;20241210
36;0;034;0245;CHE DES PRUNEAUX;1;;CHABRIS;36210;20241210
36;0;034;0246;RUE DU PARC PLAGE;1;;CHABRIS;36210;20241210
36;0;034;0247;CHE DU MARAIS;1;;CHABRIS;36210;20241210
