DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
15;0;141;0960;RTE DE RECOULES;1;;NEUSSARGUES EN PINATELLE;15170;20180424
15;0;141;0965;RUE SAINT EUSTACHE;1;;NEUSSARGUES EN PINATELLE;15170;20180424
15;0;141;0970;RTE DE SERRUSSE;1;;NEUSSARGUES EN PINATELLE;15170;20180424
15;0;141;0975;RUE SUCAILLOUX;1;;NEUSSARGUES EN PINATELLE;15170;20180424
15;0;141;A002;CITEALLIOT;2;;NEUSSARGUES EN PINATELLE;15170;19870303
15;0;141;A006;LOT DU CLOS DE MADAME;2;;NEUSSARGUES EN PINATELLE;15170;19870303
15;0;141;A010;LOT LA PINEDE;2;;NEUSSARGUES EN PINATELLE;15170;19910927
15;0;141;A015;LOT LES PRADES;2;;NEUSSARGUES EN PINATELLE;15170;20101025
15;0;141;A016;LOT COMMUNAL;2;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B001;LES ABATOIRS;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B002;LES AZARIOUX;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B003;LA BARAQUE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B004;BARTEYRE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B005;BEL AIR;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B006;LES BEYSSEDES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B007;LA BORDE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B008;LE BOURG - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B009;LES BOUTILLES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B010;CHAMP DU RUISSEAU;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B011;CHAMPS DE LA CROIX;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B012;CHAMPS DES CROIX;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B013;CHAMPS DES HORTS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B014;CHAMPS DES POIRES;3;;NEUSSARGUES EN PINATELLE;15170;19901108
15;0;141;B015;CHANTELOUVE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B016;LES CHASSAGNES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B017;LE CHATEAU;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B018;LES CHAZEAUX - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B019;CHESSEYROUX;3;;NEUSSARGUES EN PINATELLE;15170;19881212
15;0;141;B020;CHEYLAT - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B021;LES CITES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B022;CLOS DE MADAME;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B023;COMBE ROBERT;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B024;COMBE VALET;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B025;COTE DE NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B026;COTE PELEE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B027;LES COTES D AUZOLLE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B028;COUDERC CHAUD;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B029;LE COUDOUR;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B030;COUSTOUNE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B031;LA CROIX DE BEZI;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B032;LES CROZES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B033;LES CUZERS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B034;LES CUZES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B035;LA DIME;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B036;DURANDE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B037;LES ECOLES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B038;ENTRAYGUES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B039;FANTAUBE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B040;LES FIGOUX;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B041;LA FONT DE GAZARD;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B042;LES FOUILLADERES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B043;LA GARE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B044;LA GARE NORD;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B045;GIRALTAT;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B046;GIRALTAT EST;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B047;GOUTILLE DES HORTS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B048;GRATTE PAILLE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B049;LA GRAVIERE - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B050;GRIVAU;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B051;LE LAC - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B052;LE LAC EST;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B053;LAPEYRE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B054;LAS CANALS;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B055;LAS COMBES - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B056;LAVAL;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B057;LAVIALLE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B058;LISSARTOU;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B059;LOU ROUCHAT;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B060;LES MARTINES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B061;MAYO COMBE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B062;MAZERAT;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B063;LES MODELES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B064;MOISSAC;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B065;LES MONOGOS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B066;LES MOURAYRES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B067;PASCHOU;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B068;LA PASSERELLE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B069;LES PASTOURELLES;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B070;PASTURAL;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B071;LES PINEDES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B072;PINIESTRI;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B073;POGRAND;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B074;POMMEYROU;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B075;PONT VIEUX;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B076;LE PONT VIEUX;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B077;LE POUGET EST;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B078;LE POUJET;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B079;LA POUQUELLE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B080;LES POUZATS;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B081;LA PRADE - NEUSSARGUES;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B082;PRADELOUS;3;;NEUSSARGUES EN PINATELLE;15170;19881212
15;0;141;B083;PRADIS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B084;LES PRADOUS;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B085;PRE DE L EAU SALEE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B086;PRE LONG;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B087;PRES DE LA GRANGE ROUGE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B088;PRES DELBOS;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B089;PRES LONG;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B090;PUECH DU CALVAIRE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B091;LA QUEILHE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B092;ROCHERS DE LAVAL;3;;NEUSSARGUES EN PINATELLE;15170;19881212
15;0;141;B093;ROMPUDE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B094;ROMPUDE EST;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B095;SAIGNE BOUISSOU;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B096;SAIGNE GRAND;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B097;LA SAPINETTE;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B098;SEVERAC;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B099;SOUS LAVAL;3;;NEUSSARGUES EN PINATELLE;15170;19870101
15;0;141;B100;THERONDET;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B101;VAREYNNE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B102;BRYTE;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B103;PRES DU CHATEAU;3;;NEUSSARGUES EN PINATELLE;15170;19910714
15;0;141;B104;LOT ALLIOT;3;;NEUSSARGUES EN PINATELLE;15170;19881212
15;0;141;B105;GRATTE PAILLE EST;3;;NEUSSARGUES EN PINATELLE;15170;19871230
15;0;141;B106;GRATTE PAILLE OUEST;3;;NEUSSARGUES EN PINATELLE;15170;19871230
15;0;141;B107;LES CANALS;3;;NEUSSARGUES EN PINATELLE;15170;19871230
15;0;141;B108;LAPEYRE SUD;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B109;POMMEYROU OUEST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B110;GOUTILLE DES HORTS OUEST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B111;LA BARAQUE OUEST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B112;ENTRAYGUES EST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B113;LES MARTINES EST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B114;LES FIGOUX EST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B115;LES CUZES SUD;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B116;LA BORDE OUEST;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B117;LES CHASSAGNES NORD;3;;NEUSSARGUES EN PINATELLE;15170;19880328
15;0;141;B118;L ARBRE DE FRAYSSE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B119;ARMALIERE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B120;ASTRIOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B121;LA BARNAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B122;LE BENADES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B123;LA BERNA;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B124;BEYNAC;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B125;BEYNAC SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B126;BISCAILLE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B127;BOIS D ESTIVAL;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B128;BOIS D ESTIVAL OUEST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B129;BOIS DE CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B130;BOIS DE FONTEILLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B131;BOIS DE RIBETTES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B132;LA BOUFETTE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B133;LE BOURG - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B134;BOURNETTE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B135;LE BRILLOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B136;LES BUGES - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B137;CAMINAL;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B138;CAMINAL OUEST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B139;CHAMP DE MARGERIE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B140;CHAMP DE MARGERIE EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B141;CHAMP DE METS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B142;CHAMP DU BOIS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B143;CHAMP DU CLAIR;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B144;CHAMP DU PUY;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B145;CHAMP DU SAGE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B146;CHAMP PLOT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B147;CHAMPS DE LAGARDE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B148;CHAMPS DU BOIS EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B149;CHAMPS DU MOULIN;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B150;CHAMPS GRANDS - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B151;LES CHANAUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B152;LES CHANAUX NORD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B153;LES CHAPEAUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B154;CHASSAGNOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B155;CHAVARGEYRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B156;CHAVARGEYRE SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B157;CHEMIN FERRE - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B158;LES CHENAUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B159;LA CHOULOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B160;LA CHOULOU BASSE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B161;COTE DE GASPARD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B162;COTE DE METS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B163;COUDERC SEC;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B164;LA COUELLE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B165;LES COUFIS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B166;CROIX D USSEL;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B167;CROIX DE MARTINOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B168;DEVANT LES LIEUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B169;LA DEVEZE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B170;LA DEYME;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B171;FAUVERGNE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B172;LES FOURCHES - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B173;LES GAZELLES - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B174;GIBERT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B175;LES GOUTILLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B176;GRAVIERE - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B177;LABAOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B178;LAC DE SISTE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B179;LACHAMP;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B180;LACHAMP EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B181;LE LACQUET;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B182;LAVERGNE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B183;LAVERGNE EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B184;LESPINAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B185;LONGESAGNE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B186;LES LOURATS - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B187;LES LOURATS EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B188;LES LOURATS SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B189;LES MEZES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B190;LA MONTAGNE - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B191;MOULIN DE CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B192;MOULIN DE CELLES OUEST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B193;MOULIN DE CHANTERONE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B194;MOURIS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B195;L OMBRADE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B196;L ORATOIRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B197;LE PECHER - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B198;LE PECHER EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B199;PEYRE DE CARLAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B200;PEYRE DELFOUR;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B201;PEYRE DELFOUR OUEST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B202;PEYRE JAGAIRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B203;LES PLANCHOUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B204;PONT DU CHEYLAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B205;PRADINE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B206;PRANGERE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B207;PRANGERE EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B208;PRE NEUF;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B209;PRE REDON;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B210;PRE RODIER;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B211;LES PRES GRANDS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B212;PUECH CHASSANIOU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B213;PUECH MARTY;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B214;LES QUATRE RUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B215;LES RANDEYRES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B216;RIBES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B217;RIBES NORD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B218;RIBETTES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B219;RIBETTES NORD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B220;LA RIVIERE - CELLES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B221;LE ROUSI;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B222;LE ROUSI NORD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B223;RUISSEAU DU BEX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B224;SAGNE BASSE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B225;SAGNE DE CROS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B226;SAGNOGUE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B227;LA SAGNY DE RIBES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B228;SECOURIEUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B229;SECOURIEUX SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B230;LES SEGOMBRES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B231;SOUDILLE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B232;SUC DES FOURCHES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B233;LA TOURILLE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B234;LA TOURILLE SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B235;LES TOURIVES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B236;TRAVERGES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B237;TRAVERGES EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B238;LES TUILLIERES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B239;LES TUILLIERES SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B240;TUMULUS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B241;TUMULUS SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B242;CHAMP DE CLAUDE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B243;CHANTERONNE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B244;L ABRI - CHALINARGUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B245;LES ABRILLOUS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B246;LES ADRITS - CHALINARGUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B247;LES ADRITS SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B248;ARABONNE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B249;L ARACHAMP;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B250;L ARAIGNEE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B251;LES ARVIVIS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B252;LES BACHASSES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B253;LA BANLEVE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B254;BELFOUR;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B255;BELFOUR EST;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B256;BERGEYROUX;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B257;BOIS DE NUITS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B258;BONNEFONS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B259;LES BOURATEIRES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B260;LE BOURG - CHALINARGUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B261;BRAMAFOND;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B262;BRAMAFONT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B263;BRAMAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B264;BREGIROUX SAGNES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B265;LES BREURS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B266;LES BREURS SUD;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B267;BRULEIRES DE CHEYLADE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B268;BRULEIRES DE NAU FONS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B269;LA BUGE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B270;LES BUGES - CHALINARGUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B271;CARTAGADE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B272;LE CAYRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B273;CHABREIRES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B274;CHAMAREIRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B275;LA CHAMP DE MONS DE FERRAN;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B276;LES CHAMPS CAYRAT;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B277;CHAMPS DE BLOY;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B278;CHAMPS DE CHALINARGUES;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B279;CHAMPS DE CHARREIRE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B280;CHAMPS DE REVEL;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B281;LES CHAMPS PIROU;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B282;LA CHANCELLE;3;;NEUSSARGUES EN PINATELLE;15170;20161116
15;0;141;B283;LES CHANSOTS;3;;NEUSSARGUES EN PINATELLE;15170;20161116
