DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
79;0;102;B015;LA BROSSE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B016;LA CARRIERE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B017;LA CASSEROTTE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B018;CHAMP BILLEAU;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B019;CHAMP DU CORMIER;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B020;LE CHAMP FRANCOIS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B021;CHAMP PAITRE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B022;CHAMPOISEAU;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B023;LES CHAMPS BLANCS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B024;CHAMPS DE L ETANG;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B025;CHAMPS ROUGE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B026;CHAMPS SOUS MAIN;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B027;LA CHAROUILLERE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B028;LES COMBES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B029;LES COTEAUX;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B030;LE COUDRAY;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B032;LA COUDRE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B033;LES EAUX MARION;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B034;LES ECOTTES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B035;LE FIEF AUX MOINES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B036;LE FIEF BERNARD;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B037;FIEF DE LA BOSSE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B038;FIEF DE LA TAILLEE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B039;FIEF DE LA TOUCHE BERNIER;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B040;LE FIEF DE LUCHE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B041;FIEF DU BOIS DE ROUET;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B042;FIEF DU MOULIN;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B043;LA GARENNE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B045;LES GAS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B046;LA GAUCHERIE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B047;LE GRAND BOIS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B048;LE GRAND PRE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B049;LES GRUCHES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B050;GUI;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B051;LE HAUT POIRIER;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B052;LA LOGE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B053;LES MOBILAIS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B054;MONGASSON;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B055;LE MOULIN AUBIER;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B056;LES NOUES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B057;LES NOUES CAILLONS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B058;LES ORERES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B059;LE PARC CHALLON;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B060;PATIS D AJONCS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B061;PATIS DES BRANDES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B062;LES PATIS NEUFS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B063;PLAINE DE LA GAUCHERIE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B064;PLAINE DES NOYERS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B065;PLAINE DU MOULIN;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B066;LA PLANCHE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B067;LES PLATTES;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B068;LES POIRIERS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B069;LE PONTEREAU;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B070;PUITS DU BOURG;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B071;LA RICHARDIERE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B072;LES ROCARDES;3;;COULONGES THOUARSAIS;79330;19881208
79;0;102;B073;LA ROCHE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B074;LA ROCHEFICHONNIERE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B075;LES RONDELAIS;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B076;LA ROUCHERE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B077;LES ROUSSIERES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B078;LA SABLONNIERE;3;;COULONGES THOUARSAIS;79330;19900329
79;0;102;B079;LA SALLE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B080;SERMOISE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B081;LE TAPONNE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B082;LA THIBAUDIERE;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B083;LA TOUCHE;3;;COULONGES THOUARSAIS;79330;19870101
79;0;102;B084;LES TOUCHES;3;;COULONGES THOUARSAIS;79330;19910714
79;0;102;B085;LA BERGERIE;3;;COULONGES THOUARSAIS;79330;19881208
79;0;102;B087;LA PETITE COUDRE;3;;COULONGES THOUARSAIS;79330;19881208
79;0;103;0003;AV  DE L ATLANTIQUE;1;;COURLAY;79440;19871001
79;0;103;0008;RTE DE L AUDONNIERE;1;;COURLAY;79440;20050627
79;0;103;0010;RUE DES BARRES;1;;COURLAY;79440;19870101
79;0;103;0013;RUE DU BAS VILLAGE LA LAIM;1;;COURLAY;79440;20030424
79;0;103;0014;RUE DE LA BASCULE;1;;COURLAY;79440;20110224
79;0;103;0015;IMP DE BEL AIR LA LAIMIERE;1;;COURLAY;79440;20030424
79;0;103;0016;IMP BEAU SOLEIL;1;;COURLAY;79440;20080123
79;0;103;0018;RUE DE LA BENOISERIE;1;;COURLAY;79440;20110224
79;0;103;0020;RUE DU BOCAGE;1;;COURLAY;79440;19870101
79;0;103;0030;CHE DU BOIS;1;;COURLAY;79440;19870101
79;0;103;0031;RTE DU BOIS BLANC LA LAIMI;1;;COURLAY;79440;20030424
79;0;103;0040;RUE DU BOIS MARTIN;1;;COURLAY;79440;19870101
79;0;103;0043;RTE DE BRESSUIRE LA LAIMIE;1;;COURLAY;79440;20030424
79;0;103;0044;RUE DES CHAMPS DE LA GRANG;1;;COURLAY;79440;20050627
79;0;103;0045;RTE DE CHANTELOUP;1;;COURLAY;79440;19871001
79;0;103;0047;IMP DE LA CHAPELLE LA LAIM;1;;COURLAY;79440;20030424
79;0;103;0048;RTE DE CIRIERES LA LAIMIER;1;;COURLAY;79440;20030424
79;0;103;0049;RUE DES ECUREUILS;1;;COURLAY;79440;20070628
79;0;103;0050;PL  DE L EGLISE;1;;COURLAY;79440;19870101
79;0;103;0055;RUE DE L EPINE;1;;COURLAY;79440;20080123
79;0;103;0060;RUE ERNEST PEROCHON;1;;COURLAY;79440;19870101
79;0;103;0067;RUE DES FLEURS;1;;COURLAY;79440;19870101
79;0;103;0070;RUE DES FORGES;1;;COURLAY;79440;19870101
79;0;103;0073;RUE DES FRENES;1;;COURLAY;79440;19870101
79;0;103;0075;CHE DE LA GABAUGE;1;;COURLAY;79440;19870101
79;0;103;0080;RUE DE LA GARE;1;;COURLAY;79440;19870101
79;0;103;0090;RUE DE LA GATINE;1;;COURLAY;79440;19870101
79;0;103;0093;ALL DES PETITS GOURMETS;1;;COURLAY;79440;20200123
79;0;103;0096;RUE DES JARDINS;1;;COURLAY;79440;19871001
79;0;103;0100;PL  DES JETS D EAU;1;;COURLAY;79440;19870101
79;0;103;0104;RUE FRANCOIS JOSEPH TEXIER;1;;COURLAY;79440;19911224
79;0;103;0110;CHE DE LA LANDE;1;;COURLAY;79440;19870101
79;0;103;0120;RUE DE LA LANDE;1;;COURLAY;79440;19870101
79;0;103;0122;RUE DU LAVOIR LA LAIMIERE;1;;COURLAY;79440;20030424
79;0;103;0124;PL  LIEUTENANT ETIENNE POI;1;;COURLAY;79440;19941004
79;0;103;0128;RUE DES LOIRS LA LAIMIERE;1;;COURLAY;79440;20030424
79;0;103;0130;PL  DE LA MAIRIE;1;;COURLAY;79440;19870101
79;0;103;0133;CHE DES MARRONNIERS;1;;COURLAY;79440;20050627
79;0;103;0134;RUE DE LA MINEE;1;;COURLAY;79440;20080123
79;0;103;0135;RTE DE MONCOUTANT;1;;COURLAY;79440;19870101
79;0;103;0136;RUE DE LA MENUISERIE;1;;COURLAY;79440;20110224
79;0;103;0137;PL  DU MIDI;1;;COURLAY;79440;20111025
79;0;103;0140;RUE DU MOULIN A L HUILE;1;;COURLAY;79440;19870101
79;0;103;0143;RUE DES NOUERES LA LAIMIER;1;;COURLAY;79440;20030424
79;0;103;0144;RUE DES PETITS CHEMINS LAI;1;;COURLAY;79440;20030424
79;0;103;0145;ALL DES PEUPLIERS;1;;COURLAY;79440;19870101
79;0;103;0150;RUE DU PIED DE ROY;1;;COURLAY;79440;19870101
79;0;103;0160;RUE DE LA POSTE;1;;COURLAY;79440;19870101
79;0;103;0170;RUE DE LA PROMENADE;1;;COURLAY;79440;19870101
79;0;103;0173;RUE DES ROCHES;1;;COURLAY;79440;20050627
79;0;103;0174;CHE DE LA ROUGERIE;1;;COURLAY;79440;20100526
79;0;103;0175;RUE DE LA SABLIERE;1;;COURLAY;79440;19870101
79;0;103;0180;RUE SALLIARD DU RIVAULT;1;;COURLAY;79440;19870101
79;0;103;0190;RUE SAINT ELOI;1;;COURLAY;79440;19870101
79;0;103;0195;RUE DE LA SEVRE;1;;COURLAY;79440;19870101
79;0;103;0197;PL  DE LA SOLIDARITE;1;;COURLAY;79440;20110224
79;0;103;0198;RUE DES TILLEULS;1;;COURLAY;79440;20050627
79;0;103;0199;RTE DE TERVES;1;;COURLAY;79440;20110224
79;0;103;0200;RUE DES TISSERANDS;1;;COURLAY;79440;19870101
79;0;103;0210;RUE DE LA VENDEE;1;;COURLAY;79440;19871001
79;0;103;A001;HAM LES TROIS SOURCES;2;;COURLAY;79440;20021220
79;0;103;A002;LOT LES CHAMPS DE LA GRANG;2;;COURLAY;79440;20100225
79;0;103;A010;HAM LES LILAS;2;;COURLAY;79440;20110223
79;0;103;A015;HAM L'OREE DU BOIS;2;;COURLAY;79440;20110623
79;0;103;A020;VGE BAS VILLEBRETIER;2;;COURLAY;79440;20110224
79;0;103;A021;VGE HAUT VILLEBRETIER;2;;COURLAY;79440;20110224
79;0;103;B001;L AUBRETIERE;3;;COURLAY;79440;19870101
79;0;103;B002;L AUDONNIERE;3;;COURLAY;79440;19870101
79;0;103;B003;L AUDOUINIERE;3;;COURLAY;79440;19870101
79;0;103;B004;L AUMONERIE;3;;COURLAY;79440;19870101
79;0;103;B005;LES AURES;3;;COURLAY;79440;19910714
79;0;103;B006;BARAIL;3;;COURLAY;79440;19870101
79;0;103;B007;LA BARBERE;3;;COURLAY;79440;19870101
79;0;103;B008;LES BARDONNIERES;3;;COURLAY;79440;19870101
79;0;103;B011;LA BASCULE;3;;COURLAY;79440;19870101
79;0;103;B012;BAUBREAU;3;;COURLAY;79440;19870101
79;0;103;B013;BAUDIN;3;;COURLAY;79440;19870101
79;0;103;B014;BEAU SOLEIL;3;;COURLAY;79440;19901210
79;0;103;B015;BEAUVAIS;3;;COURLAY;79440;19870101
79;0;103;B016;BEL AIR;3;;COURLAY;79440;19870101
79;0;103;B017;LA BERTHONNIERE;3;;COURLAY;79440;19870101
79;0;103;B018;LES BICHOTIERES;3;;COURLAY;79440;19870101
79;0;103;B020;LA BIE;3;;COURLAY;79440;19870101
79;0;103;B021;LA BLAINIERE;3;;COURLAY;79440;19870101
79;0;103;B022;LES BODINIERES;3;;COURLAY;79440;19870101
79;0;103;B023;BOIS BASSET;3;;COURLAY;79440;19870101
79;0;103;B024;LE BOIS BLANC;3;;COURLAY;79440;19910714
79;0;103;B026;BOIS MARTIN;3;;COURLAY;79440;19870101
79;0;103;B027;BOIS NEUF;3;;COURLAY;79440;19870101
79;0;103;B028;LE BOURG;3;;COURLAY;79440;19870101
79;0;103;B029;LES BOURLIERES;3;;COURLAY;79440;19910714
79;0;103;B030;LA BOUVANNIERE;3;;COURLAY;79440;19870101
79;0;103;B031;LA BRARDIERE;3;;COURLAY;79440;19870101
79;0;103;B032;LES BRIANDIERES;3;;COURLAY;79440;19870101
79;0;103;B033;LA BROSSARDIERE;3;;COURLAY;79440;19881208
79;0;103;B035;LES CHAMPS DE CHANTELOUP;3;;COURLAY;79440;19870101
79;0;103;B036;LES CHAMPS DE FERRON;3;;COURLAY;79440;19910714
79;0;103;B037;LES CHAMPS DE L AUBRETIERE;3;;COURLAY;79440;19870101
79;0;103;B038;LES CHAMPS DE L AUMONERIE;3;;COURLAY;79440;19910714
79;0;103;B039;LES CHAMPS DE L ETANG;3;;COURLAY;79440;19910714
79;0;103;B040;LES CHAMPS DE LA BIE;3;;COURLAY;79440;19910714
79;0;103;B041;LES CHAMPS DE LA BRARDIERE;3;;COURLAY;79440;19910714
79;0;103;B042;LES CHAMPS DE LA BROSSARDI;3;;COURLAY;79440;19910714
79;0;103;B043;LES CHAMPS DE LA COMBE;3;;COURLAY;79440;19870101
79;0;103;B044;LES CHAMPS DE LA GRANGE;3;;COURLAY;79440;19870101
79;0;103;B045;LES CHAMPS DE LA GREVE;3;;COURLAY;79440;19910714
79;0;103;B046;LES CHAMPS DE LA GUINAIRE;3;;COURLAY;79440;19881208
79;0;103;B047;LES CHAMPS DE LA LANDE;3;;COURLAY;79440;19870101
79;0;103;B048;LES CHAMPS DE LA LIMOUZINI;3;;COURLAY;79440;19870101
79;0;103;B049;LES CHAMPS DE LA LUNIERE;3;;COURLAY;79440;19910714
79;0;103;B050;LES CHAMPS DE LA MORICIERE;3;;COURLAY;79440;19910714
79;0;103;B051;LES CHAMPS DE LA PLAINELIE;3;;COURLAY;79440;19910714
79;0;103;B052;LES CHAMPS DE LA VERRIE;3;;COURLAY;79440;19910714
79;0;103;B053;LES CHAMPS DE MALNOUE;3;;COURLAY;79440;19910714
79;0;103;B054;LES CHAMPS DE NIVILLE;3;;COURLAY;79440;19870101
79;0;103;B055;LES CHAMPS DE PUITS ARNAUD;3;;COURLAY;79440;19910714
79;0;103;B056;LES CHAMPS DU BOURG;3;;COURLAY;79440;19910714
79;0;103;B057;LES CHAMPS DU FIEF;3;;COURLAY;79440;19870101
79;0;103;B058;LES CHAMPS DU LOGIS;3;;COURLAY;79440;19910714
79;0;103;B059;LES CHAMPS DU PETIT PONT;3;;COURLAY;79440;19881208
79;0;103;B060;LA CHARPENTERIE;3;;COURLAY;79440;19870101
79;0;103;B061;LES CHARPRONIERES;3;;COURLAY;79440;19910714
79;0;103;B062;LE CHIRON;3;;COURLAY;79440;19910714
79;0;103;B063;LA CLAIE;3;;COURLAY;79440;19870101
79;0;103;B064;LES COLLES;3;;COURLAY;79440;19910714
79;0;103;B065;LA COMBE;3;;COURLAY;79440;19870101
79;0;103;B067;LES COMBES;3;;COURLAY;79440;19870101
79;0;103;B068;LES COSSONNIERES;3;;COURLAY;79440;19870101
79;0;103;B069;LE COUDRAY;3;;COURLAY;79440;19870101
79;0;103;B070;LA CROIX BLANCHE;3;;COURLAY;79440;19870101
79;0;103;B071;CUL GELE;3;;COURLAY;79440;19910714
79;0;103;B073;LE DAVIER;3;;COURLAY;79440;19881208
79;0;103;B074;LE DELOGERES;3;;COURLAY;79440;19910714
79;0;103;B075;LES DENOIRES;3;;COURLAY;79440;19910714
79;0;103;B076;LA DOUCETIERE;3;;COURLAY;79440;19870101
79;0;103;B077;LE DOUET;3;;COURLAY;79440;19910714
79;0;103;B078;L EBAUPIN;3;;COURLAY;79440;19870101
79;0;103;B079;LES EBAUPINS;3;;COURLAY;79440;19910714
79;0;103;B080;L EPINE;3;;COURLAY;79440;19870101
79;0;103;B081;LES ETANGS;3;;COURLAY;79440;19910714
79;0;103;B082;LA FONTAINE;3;;COURLAY;79440;19870101
79;0;103;B083;LES FONTENELLES;3;;COURLAY;79440;19910714
79;0;103;B084;LE GABUGNON;3;;COURLAY;79440;19910714
79;0;103;B085;LE GACHIGNARD;3;;COURLAY;79440;19870101
79;0;103;B086;LA GAILLARDERIE;3;;COURLAY;79440;19910714
79;0;103;B087;LA GARE;3;;COURLAY;79440;19870101
79;0;103;B088;LE GRAND MILLAURAY;3;;COURLAY;79440;19870101
79;0;103;B089;LE GRAND MOREAU;3;;COURLAY;79440;19910714
79;0;103;B090;LE GRAND PONT;3;;COURLAY;79440;19870101
79;0;103;B091;LE GRAND PRE;3;;COURLAY;79440;19910714
79;0;103;B092;LA GRANDE CHALTIERE;3;;COURLAY;79440;19870101
79;0;103;B093;LES GRANDS MARTINS;3;;COURLAY;79440;19870101
79;0;103;B094;LA GREVE;3;;COURLAY;79440;19870101
79;0;103;B095;LA GUINAIRE;3;;COURLAY;79440;19870101
79;0;103;B096;LA GUYONNIERE;3;;COURLAY;79440;19870101
79;0;103;B098;LES JINCHERES;3;;COURLAY;79440;19910714
79;0;103;B099;LA LAIMIERE;3;;COURLAY;79440;19870101
79;0;103;B101;LES LANDES;3;;COURLAY;79440;19870101
79;0;103;B104;LA LANDREMIERE;3;;COURLAY;79440;19870101
79;0;103;B107;LA LIMOUZINIERE;3;;COURLAY;79440;19870101
79;0;103;B108;LE LOGIS DE VILLEBRETIER;3;;COURLAY;79440;19870101
79;0;103;B109;LE LOIR;3;;COURLAY;79440;19870101
79;0;103;B110;LA LUNIERE;3;;COURLAY;79440;19870101
79;0;103;B111;LA MAISON NEUVE;3;;COURLAY;79440;19870101
79;0;103;B112;MALNOUE;3;;COURLAY;79440;19870101
79;0;103;B113;LES MARTINS;3;;COURLAY;79440;19910714
79;0;103;B114;LA MINEE;3;;COURLAY;79440;19870101
79;0;103;B115;LA MORICIERE;3;;COURLAY;79440;19870101
79;0;103;B116;LES MOULASSIERS;3;;COURLAY;79440;19870101
79;0;103;B117;LE MOULIN A L HUILE;3;;COURLAY;79440;19870101
79;0;103;B118;LE MOULIN A VENT;3;;COURLAY;79440;19870101
79;0;103;B119;LE MOULIN CASSE;3;;COURLAY;79440;19900329
79;0;103;B120;MOULIN DE LA PETITE CHALTI;3;;COURLAY;79440;19870101
79;0;103;B121;LE MOULIN DU PONT;3;;COURLAY;79440;19870101
79;0;103;B122;LA NIVELLE;3;;COURLAY;79440;19870101
79;0;103;B123;NIVILLE;3;;COURLAY;79440;19881208
79;0;103;B124;LES NOEUDS BLANCS;3;;COURLAY;79440;19910714
79;0;103;B125;LE NOLEAU;3;;COURLAY;79440;19870101
79;0;103;B126;LES NOUERES;3;;COURLAY;79440;19870101
79;0;103;B127;LES NOUES;3;;COURLAY;79440;19870101
79;0;103;B128;LES OUCHES;3;;COURLAY;79440;19910714
79;0;103;B129;LE PAGNEAU;3;;COURLAY;79440;19910714
79;0;103;B130;LES PALEINES;3;;COURLAY;79440;19910714
79;0;103;B131;LE PARADIS;3;;COURLAY;79440;19870101
79;0;103;B132;LE PAS;3;;COURLAY;79440;19910714
79;0;103;B133;LE PAS AU LIEVRE;3;;COURLAY;79440;19870101
79;0;103;B134;LE PATIS DE LA BIE;3;;COURLAY;79440;19910714
79;0;103;B135;LES PATIS;3;;COURLAY;79440;19910714
79;0;103;B137;LE PETIT CHANTELOUP;3;;COURLAY;79440;19870101
79;0;103;B139;LE PETIT MILLAURAY;3;;COURLAY;79440;19870101
79;0;103;B140;LE PETIT PONT;3;;COURLAY;79440;19870101
79;0;103;B141;LA PETITE CHALTIERE;3;;COURLAY;79440;19870101
79;0;103;B142;LA PETITE RAITIERE;3;;COURLAY;79440;19870101
79;0;103;B143;LES PLACES;3;;COURLAY;79440;19910714
79;0;103;B144;LA PLAINELIERE;3;;COURLAY;79440;19870101
79;0;103;B145;LE PONTREAU;3;;COURLAY;79440;19910714
79;0;103;B146;LE PRECHE;3;;COURLAY;79440;19910714
79;0;103;B147;LES PRES DE LA RENELIERE;3;;COURLAY;79440;19910714
79;0;103;B148;PUY ARNAUD;3;;COURLAY;79440;19870101
79;0;103;B149;PUY DORE;3;;COURLAY;79440;19870101
79;0;103;B150;LE QUARTERON;3;;COURLAY;79440;19870101
79;0;103;B152;LA QUEUROCHERE;3;;COURLAY;79440;19910714
79;0;103;B153;LA RAITIERE;3;;COURLAY;79440;19870101
79;0;103;B154;LA REINE;3;;COURLAY;79440;19910714
79;0;103;B155;LA RICHARDIERE;3;;COURLAY;79440;19870101
79;0;103;B156;LA RIPAUDIERE;3;;COURLAY;79440;19870101
79;0;103;B157;LES RIVIERES;3;;COURLAY;79440;19910714
79;0;103;B160;LES ROCHES NEUVES;3;;COURLAY;79440;19870101
79;0;103;B161;LES ROCHES;3;;COURLAY;79440;19870101
79;0;103;B163;LA ROUGERIE;3;;COURLAY;79440;19870101
79;0;103;B164;LA ROUSSELIERE;3;;COURLAY;79440;19870101
79;0;103;B165;LE SOURDIS;3;;COURLAY;79440;19910714
79;0;103;B166;LE TAMPON;3;;COURLAY;79440;19910714
79;0;103;B167;LES TERRES DE BOIS BASSET;3;;COURLAY;79440;19870101
79;0;103;B168;LES TERRES DE L AUDOUINIER;3;;COURLAY;79440;19910714
79;0;103;B169;LES TERRES DE LA BARBERE;3;;COURLAY;79440;19910714
79;0;103;B170;LES TERRES DE LA BIE;3;;COURLAY;79440;19910714
79;0;103;B171;LES TERRES DE LA RICHARDIE;3;;COURLAY;79440;19870101
79;0;103;B172;LES TERRES DE MALNOUE;3;;COURLAY;79440;19910714
79;0;103;B173;LES TERRES DES BICHOTIERES;3;;COURLAY;79440;19910714
79;0;103;B174;TERRES DES BODINIERES;3;;COURLAY;79440;19910714
79;0;103;B176;LES TERRES DU TIRAN;3;;COURLAY;79440;19870101
79;0;103;B177;LE TIERS FOUR;3;;COURLAY;79440;19910714
79;0;103;B178;LE TILLET;3;;COURLAY;79440;19881208
79;0;103;B179;LE TIRAN;3;;COURLAY;79440;19870101
79;0;103;B180;LES TONNELLES;3;;COURLAY;79440;19870101
79;0;103;B181;LA TOUCHE DU PONT;3;;COURLAY;79440;19870101
79;0;103;B183;LA TOUCHE GUERRY;3;;COURLAY;79440;19870101
79;0;103;B186;LA TOUR NIVELLE;3;;COURLAY;79440;19881208
79;0;103;B187;LE TROUGNEAU;3;;COURLAY;79440;19910714
79;0;103;B188;LA TUILERIE;3;;COURLAY;79440;19870101
79;0;103;B189;LE VERGER;3;;COURLAY;79440;19870101
79;0;103;B190;LA VERRIE;3;;COURLAY;79440;19870101
79;0;103;B191;LES VERSAINES;3;;COURLAY;79440;19910714
79;0;103;B192;VILLEBRETIER;3;;COURLAY;79440;19870101
79;0;103;B193;VILLENEUVE;3;;COURLAY;79440;19870101
79;0;103;B194;LES QUATRE VENTS;3;;COURLAY;79440;19881208
79;0;103;B196;LOT LA LANDE;3;;COURLAY;79440;19910714
79;0;103;B197;LA GRANGE;3;;COURLAY;79440;19881208
79;0;103;B198;LE MARCHAIS;3;;COURLAY;79440;19870729
79;0;103;B199;L AURORE;3;;COURLAY;79440;19880801
79;0;103;B200;LA TOUR NEUVE;3;;COURLAY;79440;19880801
79;0;103;B201;LA ROSERAIE;3;;COURLAY;79440;19880829
79;0;103;B202;LE BEAUFRAIE;3;;COURLAY;79440;19880829
79;0;103;B203;LE SOLEIL LEVANT;3;;COURLAY;79440;19880829
79;0;103;B204;LA VIEILLE CURE;3;;COURLAY;79440;19880929
79;0;103;B206;L'OREE DU BOIS;3;;COURLAY;79440;19890203
79;0;103;B207;LA CHENAIE;3;;COURLAY;79440;19900928
79;0;103;B208;LA GRANDE RAITIERE;3;;COURLAY;79440;19901228
79;0;103;B209;MONTPINSON;3;;COURLAY;79440;19910726
79;0;104;0010;RTE DE L AUTIZE;1;;COURS;79220;19990426
79;0;104;0015;CHE DE LA BATAILLERE;1;;COURS;79220;20241210
79;0;104;0017;CHE DE LA BILLARDIERE;1;;COURS;79220;20241210
79;0;104;0019;CHE DE LA BONNAUDIERE;1;;COURS;79220;20241210
79;0;104;0020;RTE DE LA BOURDONNIERE;1;;COURS;79220;19990426
79;0;104;0024;CHE DE CHAMP BONNET;1;;COURS;79220;20241210
79;0;104;0025;RTE DE LA BORDERIE;1;;COURS;79220;20241210
79;0;104;0026;CHE DE LA BOUGRIE;1;;COURS;79220;20241210
79;0;104;0027;CHE DE LA BOURSE;1;;COURS;79220;20241210
79;0;104;0029;RUE DU CHATEAU;1;;COURS;79220;20241210
79;0;104;0030;SEN DE CHATEAU SOURIS;1;;COURS;79220;19990426
79;0;104;0032;RTE DE LA CHAUVINIERE;1;;COURS;79220;20241210
79;0;104;0033;IMP DU CHAMP DE LA TOUCHE;1;;COURS;79220;20241210
79;0;104;0034;ALL DE LA CHAMBINIERE;1;;COURS;79220;20241210
79;0;104;0035;CHE DE LA CROIX BLANCHE;1;;COURS;79220;20240810
79;0;104;0036;RTE DE COULONGES;1;;COURS;79220;20241210
79;0;104;0037;CHE DES COMBES;1;;COURS;79220;20241210
79;0;104;0038;CHE DES COULAISIERES;1;;COURS;79220;20241210
79;0;104;0040;CHE DE LA CROIX ROUSSEAU;1;;COURS;79220;19990426
79;0;104;0042;CHE DE LA FANTINIERE;1;;COURS;79220;20241210
79;0;104;0043;RTE DE L ETANG;1;;COURS;79220;20241210
79;0;104;0044;RTE DE LA FERRANDIERE;1;;COURS;79220;20241210
79;0;104;0045;RTE DES FICHERES;1;;COURS;79220;20241110
79;0;104;0046;RTE DES ESSARTS;1;;COURS;79220;20241210
79;0;104;0050;RUE DES FONTAINES;1;;COURS;79220;19990426
79;0;104;0051;VEN DES FONTAINES;1;;COURS;79220;19990426
79;0;104;0060;IMP DES FONTAINES;1;;COURS;79220;19990426
79;0;104;0065;CHE DES FUYERES;1;;COURS;79220;20241210
79;0;104;0070;RTE DE LA GRUE;1;;COURS;79220;19990426
79;0;104;0076;CHE DE LA GIBERTIERE;1;;COURS;79220;20241210
79;0;104;0079;CHE DE LA GROSSIERE;1;;COURS;79220;20241210
79;0;104;0080;CHE GUILBOT;1;;COURS;79220;19990426
79;0;104;0085;CHE DE GERBAUDIE;1;;COURS;79220;20241210
79;0;104;0087;CHE DE L HERBE FOYE;1;;COURS;79220;20241210
79;0;104;0090;CHE DES INIERES;1;;COURS;79220;19990426
79;0;104;0100;RTE DE LA METAIRIE;1;;COURS;79220;19990426
79;0;104;0105;CHE DE LA MARE SANGSUES;1;;COURS;79220;20241210
79;0;104;0106;RTE DE MAZIERES;1;;COURS;79220;20241210
79;0;104;0110;CHE DE MILLE PIEDS;1;;COURS;79220;19990426
79;0;104;0115;RTE DE LA PIERRE BLANCHE;1;;COURS;79220;20241210
79;0;104;0120;CHE DU PINIER;1;;COURS;79220;19990426
