DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
2A;0;209;B118;MALCOZA;3;;PERI;20167;19910714
2A;0;209;B119;MARCIARELLO;3;;PERI;20167;19910714
2A;0;209;B120;MIGLIASTRELLO;3;;PERI;20167;19910714
2A;0;209;B121;MILELLA;3;;PERI;20167;19881208
2A;0;209;B122;MONTE GIARGIONE;3;;PERI;20167;19910714
2A;0;209;B123;MONTINIELLO;3;;PERI;20167;19881208
2A;0;209;B124;MURELLICCE;3;;PERI;20167;19910714
2A;0;209;B125;MURELLU;3;;PERI;20167;19881208
2A;0;209;B126;MURICCE;3;;PERI;20167;19881208
2A;0;209;B127;MURTELLA;3;;PERI;20167;19881208
2A;0;209;B128;MURTULA;3;;PERI;20167;19910714
2A;0;209;B129;MURUNACCE;3;;PERI;20167;19910714
2A;0;209;B130;NICHIOLO;3;;PERI;20167;19910714
2A;0;209;B131;NIDI;3;;PERI;20167;19910714
2A;0;209;B132;NIVALELLA;3;;PERI;20167;19910714
2A;0;209;B133;OLIVA;3;;PERI;20167;19910714
2A;0;209;B134;OLMO;3;;PERI;20167;19881208
2A;0;209;B135;OMBRA;3;;PERI;20167;19910714
2A;0;209;B136;ONDELLA;3;;PERI;20167;19910714
2A;0;209;B137;ORTO ALIBUGUI;3;;PERI;20167;19910714
2A;0;209;B138;PADIGHIONI;3;;PERI;20167;19881208
2A;0;209;B139;PAGGLIAGIO;3;;PERI;20167;19881208
2A;0;209;B140;PANGANAGGIO;3;;PERI;20167;19881208
2A;0;209;B141;PARATELLA;3;;PERI;20167;19910714
2A;0;209;B142;PARTUSO;3;;PERI;20167;19910714
2A;0;209;B143;PASTRICIALE;3;;PERI;20167;19910714
2A;0;209;B144;PASTRICIALELLA;3;;PERI;20167;19881208
2A;0;209;B145;PATARRA;3;;PERI;20167;19881208
2A;0;209;B146;PAVIAGGIA;3;;PERI;20167;19881208
2A;0;209;B147;PEDINGOLO;3;;PERI;20167;19881208
2A;0;209;B148;PELORZINA;3;;PERI;20167;19881208
2A;0;209;B149;PENTANELLI;3;;PERI;20167;19870101
2A;0;209;B150;PERELLO;3;;PERI;20167;19910714
2A;0;209;B151;PERI;3;;PERI;20167;19881208
2A;0;209;B152;PERRASO;3;;PERI;20167;19910714
2A;0;209;B153;PETRAGGIO;3;;PERI;20167;19910714
2A;0;209;B154;PETRELLA;3;;PERI;20167;19881208
2A;0;209;B155;PIANA;3;;PERI;20167;19910714
2A;0;209;B156;PIANASUARA;3;;PERI;20167;19881208
2A;0;209;B157;PIEDE NIELLO;3;;PERI;20167;19910714
2A;0;209;B158;PIETRA DI LAVA;3;;PERI;20167;19881208
2A;0;209;B159;PIETRA MALA;3;;PERI;20167;19910714
2A;0;209;B160;PIETRA ROSSA;3;;PERI;20167;19881208
2A;0;209;B161;PIETRA VOLPAGHIA;3;;PERI;20167;19910714
2A;0;209;B162;PIETRALBELLA;3;;PERI;20167;19910714
2A;0;209;B163;PIETRAPIANA;3;;PERI;20167;19910714
2A;0;209;B164;PIETROSO;3;;PERI;20167;19910714
2A;0;209;B165;PINGHINOSO;3;;PERI;20167;19881208
2A;0;209;B166;PINO;3;;PERI;20167;19881208
2A;0;209;B167;PINZO;3;;PERI;20167;19910714
2A;0;209;B168;PISCIA;3;;PERI;20167;19881208
2A;0;209;B169;PLAN DEL L ANDO;3;;PERI;20167;19910714
2A;0;209;B170;POGGIO;3;;PERI;20167;19910714
2A;0;209;B171;POGGIOLA;3;;PERI;20167;19881208
2A;0;209;B172;POGGIOLO;3;;PERI;20167;19910714
2A;0;209;B173;POLLONI;3;;PERI;20167;19910714
2A;0;209;B174;PONTICELLI ALLA PISCIA;3;;PERI;20167;19881208
2A;0;209;B175;PONTICELLO;3;;PERI;20167;19910714
2A;0;209;B176;PORCILI;3;;PERI;20167;19910714
2A;0;209;B177;PORCILI USCIATELLO;3;;PERI;20167;19910714
2A;0;209;B178;PORCILLI;3;;PERI;20167;19910714
2A;0;209;B179;PORCOCIONCHO;3;;PERI;20167;19881208
2A;0;209;B180;PORTELLO;3;;PERI;20167;19910714
2A;0;209;B181;POSATI;3;;PERI;20167;19910714
2A;0;209;B182;PRATALANGHIULI;3;;PERI;20167;19901128
2A;0;209;B183;PRATALI;3;;PERI;20167;19881208
2A;0;209;B184;PRATI;3;;PERI;20167;19910714
2A;0;209;B185;PRATO LAGUO;3;;PERI;20167;19910714
2A;0;209;B186;PUNTA A U FORRU;3;;PERI;20167;19910714
2A;0;209;B187;PUNTA MONDA;3;;PERI;20167;19910714
2A;0;209;B188;QUARCETO;3;;PERI;20167;19910714
2A;0;209;B189;QUARCIO;3;;PERI;20167;19910714
2A;0;209;B190;QUARCIOLO;3;;PERI;20167;19910714
2A;0;209;B191;QUARTARONE;3;;PERI;20167;19881208
2A;0;209;B192;RANCICHELLA;3;;PERI;20167;19881208
2A;0;209;B193;RANELUCCIO;3;;PERI;20167;19910714
2A;0;209;B194;RENOSO;3;;PERI;20167;19910714
2A;0;209;B195;RIBBA;3;;PERI;20167;19881208
2A;0;209;B196;RIBBI;3;;PERI;20167;19910714
2A;0;209;B197;RIBOLLINO;3;;PERI;20167;19910714
2A;0;209;B198;RIBONE;3;;PERI;20167;19910714
2A;0;209;B199;LA RICCIA;3;;PERI;20167;19910714
2A;0;209;B200;RICCIA;3;;PERI;20167;19910714
2A;0;209;B201;RICCIONU;3;;PERI;20167;19910714
2A;0;209;B202;RINGANELLO;3;;PERI;20167;19881208
2A;0;209;B203;ROCA;3;;PERI;20167;19910714
2A;0;209;B204;ROCHERS DE SCULELLA;3;;PERI;20167;19910714
2A;0;209;B205;RUNDINAGHIA;3;;PERI;20167;19910714
2A;0;209;B206;SALASCA;3;;PERI;20167;19881208
2A;0;209;B207;SALTO AL BECCO;3;;PERI;20167;19910714
2A;0;209;B208;SAMBUCAJA;3;;PERI;20167;19910714
2A;0;209;B209;SAN BRANCAZIO;3;;PERI;20167;19881208
2A;0;209;B210;SAN GUIGLIANO;3;;PERI;20167;19900329
2A;0;209;B211;SAN LORENTE VECCHIO;3;;PERI;20167;19910714
2A;0;209;B212;SANTA BARBARA;3;;PERI;20167;19910714
2A;0;209;B213;SANTA LIBERATA;3;;PERI;20167;19910714
2A;0;209;B214;SANTO SPIRITO;3;;PERI;20167;19881208
2A;0;209;B215;SARPAJOLA;3;;PERI;20167;19910714
2A;0;209;B216;SCALDAMACCO;3;;PERI;20167;19910714
2A;0;209;B217;SCANDOLAJO;3;;PERI;20167;19910714
2A;0;209;B218;SIALA;3;;PERI;20167;19881208
2A;0;209;B219;SORSACCIA;3;;PERI;20167;19910714
2A;0;209;B220;STAGNOLO;3;;PERI;20167;19881208
2A;0;209;B221;SUARELLA;3;;PERI;20167;19910714
2A;0;209;B222;SUVARICCIA;3;;PERI;20167;19910714
2A;0;209;B223;TASSI;3;;PERI;20167;19910714
2A;0;209;B224;TERMINONE;3;;PERI;20167;19881208
2A;0;209;B225;TIMIGLIONE;3;;PERI;20167;19910714
2A;0;209;B226;TORTAJALLO;3;;PERI;20167;19881208
2A;0;209;B227;TREFOLO;3;;PERI;20167;19881208
2A;0;209;B228;TROSCI;3;;PERI;20167;19910714
2A;0;209;B229;TRUSCINO;3;;PERI;20167;19910714
2A;0;209;B230;UGLIASTRACCIO;3;;PERI;20167;19910714
2A;0;209;B231;UMBACCIA;3;;PERI;20167;19881208
2A;0;209;B232;USCIATELLO;3;;PERI;20167;19910714
2A;0;209;B233;USCIONE;3;;PERI;20167;19910714
2A;0;209;B234;VACAJA;3;;PERI;20167;19881208
2A;0;209;B235;VALCHERACCIA;3;;PERI;20167;19910714
2A;0;209;B236;VALDIGLIOLO;3;;PERI;20167;19910714
2A;0;209;B237;VALDO;3;;PERI;20167;19910714
2A;0;209;B238;VALDO AL MELO;3;;PERI;20167;19910714
2A;0;209;B239;LA VALLE;3;;PERI;20167;19910714
2A;0;209;B240;VALLE;3;;PERI;20167;19881208
2A;0;209;B241;VALLE DE L OLMO;3;;PERI;20167;19910714
2A;0;209;B242;VALLE DELLE CECI;3;;PERI;20167;19910714
2A;0;209;B243;VALLE DELLE PONTO;3;;PERI;20167;19910714
2A;0;209;B244;VALLE LONGHA;3;;PERI;20167;19881208
2A;0;209;B245;VALLONE;3;;PERI;20167;19910714
2A;0;209;B246;VANGONE;3;;PERI;20167;19910714
2A;0;209;B247;VECCHIAGHIA;3;;PERI;20167;19881208
2A;0;209;B248;VERRAGIA;3;;PERI;20167;19881208
2A;0;209;B249;VETRICELLA;3;;PERI;20167;19910714
2A;0;209;B250;VICO MUSCHIO;3;;PERI;20167;19910714
2A;0;209;B251;VIGNA;3;;PERI;20167;19881208
2A;0;209;B252;VIGNA MAJORA;3;;PERI;20167;19910714
2A;0;209;B253;VIGNACCIA;3;;PERI;20167;19910714
2A;0;209;B254;VIGNALE;3;;PERI;20167;19910714
2A;0;209;B255;VITELLICCI;3;;PERI;20167;19910714
2A;0;209;B256;VITOUROSE;3;;PERI;20167;19910714
2A;0;209;B257;VIZZA;3;;PERI;20167;19910714
2A;0;209;B258;VIZZA ORBA;3;;PERI;20167;19910714
2A;0;209;B259;VOLTA;3;;PERI;20167;19881208
2A;0;209;B260;VOLTE;3;;PERI;20167;19881208
2A;0;209;B280;PLAINE DE PERI;3;;PERI;20167;19911031
2A;0;209;B290;USTARIA;3;;PERI;20167;19911031
2A;0;211;B001;ACCELINA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B002;ACQUATELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B003;ACQUELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B004;AGGINA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B005;AGGINE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B006;AGHIALZA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B007;ALIVELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B008;ALIVOLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B009;ALZA BUCCIONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B010;ALZETO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B011;ANDANACO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B012;ARAVACOLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B013;ARBITRETO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B014;AREGNA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B015;ARETO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B016;ARGHIA VECCHIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B017;ARGHIOLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B018;ARGIA DI CALVI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B019;ARGIA DI LE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B020;ARGIA DONICA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B021;ARGIALE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B022;BAGONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B023;BARABACCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B024;BATASCA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B025;BICCHISANO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B026;BOCCA DI MULA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B027;BODA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B028;BOTTEGA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B029;BROZA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B030;BRUSCONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B031;BRUSCULOSA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B032;BUFFU;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B033;BUFFULACCIU;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B034;BUGLIETACCIO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B035;BUGNI;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B036;BUJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B037;BURRACCIOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B038;CABANA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B039;CACCAVAJO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B040;CALCAGNOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B041;CALCINA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B042;CALCINAJO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B043;CALDANE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B044;CALDARASCA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B045;CALDARINCO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B046;CALLE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B047;CAMPITELLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B048;CAMPO AL GRANO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B049;CAMPO DI CASA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B050;CAMPO DI PIANO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B051;CANAPILE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B052;CANAVAJA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B053;CARDETO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B054;CARDORSONE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B055;CARDOSA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B056;CARRASSATO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B057;CARRUCOLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B058;CASA LUCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B059;CASANILI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B060;CASANOVA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B061;CASARCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B062;CASELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B063;CASSONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B064;CASTAGNOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B065;CASTAGNOSOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B066;CASTALDO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B067;CASTELLARACCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B068;CASTELLARI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B069;CATARAO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B070;CATARRAJO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B071;CATELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B072;CATERO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B073;CAVATERRA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B074;CAVONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B075;CENTI PATRONI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B076;CENTO MEZZINO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B077;CENTUNICA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B078;CHIALZELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B079;CHIAPPA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B080;CHIAPPI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B081;CHIARONI;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B082;CHIASELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B083;CHIGONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B084;CHINCHINNAJO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B085;CHIONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B086;CHIOSA DI MOLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B087;CHIOSELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B088;CHIOSO NOVO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B089;CHIOSO VECCHIO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B090;CHIOSTRI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B091;CHIOSU NOVU;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B092;CHIUSA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B093;CHIUSA DEL INGIUSTRIAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B094;CHIUSA DI BUGNA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B095;CHIUSELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B096;CHRIGIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B097;CIACIAJOLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B098;CIGLIO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B099;CIPPONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B100;COLLETA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B101;COLLICIOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B102;COLLO ALLA PRUGNA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B103;COLTELLAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B104;CONCIA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B105;CONCURENZA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B106;CONTRA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B107;CONTRA DI FENO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B108;CONTRELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B109;CONTRI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B110;CONTRO RUDO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B111;CONVENTO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B112;CORBAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B113;CORBAJOLO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B114;CORNE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B115;CORTICCHIOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B116;COSTA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B117;COSTA DI CASARCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B118;COSTA DI CATARRAO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B119;COSTA DI CHITRI;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B120;COSTA DI PORIOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B121;COSTA PENDENTA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B122;COSTI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B123;COTESA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B124;CRACELLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B125;CROCE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B126;CRUCIFICE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B127;CUCOLAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B128;CUMPARTACCIA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B129;CUTOLBO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B130;DICEPPO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B131;FENAJA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B132;FICALBELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B133;FIGARACCIA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B134;FIGARETA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B135;FIGAZIROLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B136;FILICAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B137;FILICAJO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B138;FIUME D ORGONE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B139;FIUME DEL VALDO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B140;FOCE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B141;FOCE D ALBERO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B142;FOCE LIVESE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B143;FONTANA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B144;FONTANA ROSSA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B145;FONTANACCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B146;FONTANACCIO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B147;FONTANELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B148;FONTANONU;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B149;FORCALI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B150;FORCONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B151;FORNELLO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B152;FORRACIOLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B153;FRASSETO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B154;FRONTI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B155;FURCHELLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B156;FURCINA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B157;FURELLO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B158;GARTUSO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B159;GIACARACCIA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B160;GIARDINO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B161;GIERBA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B162;LAMAJE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B163;LAMOSA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B164;LAMPAVONE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B165;LATINA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B166;LAVO LONGO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B167;LECCI BIANCHI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B168;LECCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B169;LECCIA SUARA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B170;LEGNAMU;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B171;LINSTINCHELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B172;LISTINCONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B173;LIVONE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B174;LUPO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B175;MACCHIA GELATA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B176;MALASPINA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B177;MANALAPA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B178;MANFARELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B179;MANGIA GIUMENTA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B180;MANIARZA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B181;MARANGIATO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B182;MARCANTONAJA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B183;MARCANTONELLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B184;MATRALE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B185;MELA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B186;MELA SOTTANA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B187;MERDA CAPRUNA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B188;MEZZANA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B189;MILELLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B190;MINUTICCIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B191;MOLINE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B192;MONTE ROSSO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B193;MORTAZZA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B194;MUGINATO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B195;MULA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B196;MULA SOTTANA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B197;MULINELLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B198;NAVAGGIA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B199;NIVAL ALBA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B200;NOCIARELLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B201;OLMO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B202;ORGIALELLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B203;PALAJA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B204;PALINO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B205;PANTANELLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B206;PARATELLA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B207;PARNICASCA;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B208;PASTINO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B209;PATERASO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B210;PENNA D ANTOLI;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B211;PENTA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B212;PERO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B213;PERO LONGO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B214;PERO MINUTU;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B215;PETRA GROSSA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B216;PETRE GELATE;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B217;PIAN;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B218;PIAN DI SALTO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B219;PIANELLO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B220;PIANO;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B221;PIANOTTOLO;3;;PETRETO BICCHISANO;20140;19910714
2A;0;211;B222;PIAVONE;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B223;PIAZZOLA;3;;PETRETO BICCHISANO;20140;19881208
2A;0;211;B224;PIDALE;3;;PETRETO BICCHISANO;20140;19881208
