DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
45;0;186;B035;LA FOSSE COUASNON;3;;LORCY;45490;19910714
45;0;186;B036;LES FOSSES BLANCHES;3;;LORCY;45490;19910714
45;0;186;B037;LA FOUQUINERIE;3;;LORCY;45490;19870101
45;0;186;B038;LES FOURNEAUX;3;;LORCY;45490;19910714
45;0;186;B039;LES GALERNES;3;;LORCY;45490;19870101
45;0;186;B040;LA GARENNE RONDE;3;;LORCY;45490;19910714
45;0;186;B041;LA GRANDE PIECE DU MONT;3;;LORCY;45490;19870101
45;0;186;B042;LA GDE PIECE DES PIVERDERI;3;;LORCY;45490;19910714
45;0;186;B043;LES GRANDS NOYERS;3;;LORCY;45490;19910714
45;0;186;B044;GRANDE PIECE DU BOURG;3;;LORCY;45490;19870101
45;0;186;B045;LES GRELETTES;3;;LORCY;45490;19910714
45;0;186;B046;LES GROS;3;;LORCY;45490;19910714
45;0;186;B047;LE GUE BOYARD;3;;LORCY;45490;19870101
45;0;186;B048;HAMEAU DE CHEVENELLE;3;;LORCY;45490;19870101
45;0;186;B049;HAMEAU DE GRATTELOUP;3;;LORCY;45490;19870101
45;0;186;B050;LE HAUT DES GENIEVRES;3;;LORCY;45490;19910714
45;0;186;B051;LE HAUT PIECE DE GRATTELOU;3;;LORCY;45490;19910714
45;0;186;B052;JARDIN DU CURE;3;;LORCY;45490;19910714
45;0;186;B053;LA LEVEE;3;;LORCY;45490;19870101
45;0;186;B054;LES LONGUES RAIES;3;;LORCY;45490;19910714
45;0;186;B055;LONGUES RAIES DES VILLERET;3;;LORCY;45490;19910714
45;0;186;B056;LONGUES RAIES DU MOULIN BR;3;;LORCY;45490;19870101
45;0;186;B057;LES MALEPARGNES;3;;LORCY;45490;19910714
45;0;186;B058;LA MARCHAISE;3;;LORCY;45490;19870101
45;0;186;B059;LES MELLEREAUX;3;;LORCY;45490;19910714
45;0;186;B060;LE MOCPANIER;3;;LORCY;45490;19910714
45;0;186;B061;LE MONT;3;;LORCY;45490;19870101
45;0;186;B062;LES MOTTES VERTES;3;;LORCY;45490;19910714
45;0;186;B063;MOULIN DE CHAMPMOREAU;3;;LORCY;45490;19870101
45;0;186;B064;LE MOULINET;3;;LORCY;45490;19870101
45;0;186;B065;LES MOULINS;3;;LORCY;45490;19870101
45;0;186;B066;L ORME DES CHARRIERS;3;;LORCY;45490;19910714
45;0;186;B067;L ORME SAINT VINCENT;3;;LORCY;45490;19870101
45;0;186;B068;OUCHE HERARD;3;;LORCY;45490;19870101
45;0;186;B069;L OUCHE VIGNAULT;3;;LORCY;45490;19910714
45;0;186;B070;OUCHES DE FAYS;3;;LORCY;45490;19910714
45;0;186;B071;OUCHES DE LA BOURGOGNE;3;;LORCY;45490;19910714
45;0;186;B072;LES PARMENTIERS;3;;LORCY;45490;19910714
45;0;186;B073;LA PERTE AUX LOUPS;3;;LORCY;45490;19910714
45;0;186;B074;LE PETIT BUISSON;3;;LORCY;45490;19870101
45;0;186;B075;LE PETIT CAROUGE;3;;LORCY;45490;19870101
45;0;186;B076;LES PETITS PRES DE MAUREPA;3;;LORCY;45490;19910714
45;0;186;B077;PIECE DE LA MARCHAISE;3;;LORCY;45490;19910714
45;0;186;B078;PIECE DE LA RAPINERIE;3;;LORCY;45490;19910714
45;0;186;B079;PIECE DES FONTAINES;3;;LORCY;45490;19910714
45;0;186;B080;PIECE DES MELLEREAUX;3;;LORCY;45490;19910714
45;0;186;B081;PIECE DU CHARME;3;;LORCY;45490;19910714
45;0;186;B082;PIECE DU SENTIER;3;;LORCY;45490;19870101
45;0;186;B083;PIECE JARDIN OU PIECE DU C;3;;LORCY;45490;19910714
45;0;186;B084;PIECE DES COQUERIES;3;;LORCY;45490;19870101
45;0;186;B085;LE PIMONT;3;;LORCY;45490;19910714
45;0;186;B086;LE POIRIER DE BON;3;;LORCY;45490;19910714
45;0;186;B087;PRE DE LOYE;3;;LORCY;45490;19910714
45;0;186;B088;LES RUES;3;;LORCY;45490;19870101
45;0;186;B089;LES SABLONS;3;;LORCY;45490;19910714
45;0;186;B090;LA SILVINERIE;3;;LORCY;45490;19870101
45;0;186;B091;TERRES DE CHAMPMOREAU;3;;LORCY;45490;19910714
45;0;186;B092;LES TERRES DE FAYS;3;;LORCY;45490;19870101
45;0;186;B093;TERRES DE LA VERGNE;3;;LORCY;45490;19870101
45;0;186;B094;TERRES DU CHATEAU;3;;LORCY;45490;19910714
45;0;186;B095;LA TIBAUDRIE;3;;LORCY;45490;19870101
45;0;186;B096;LA VERGNE;3;;LORCY;45490;19870101
45;0;186;B097;VIGNES DE PAUMETON;3;;LORCY;45490;19910714
45;0;186;B098;LES ARABES;3;;LORCY;45490;19910714
45;0;186;B099;LES ARGUINES;3;;LORCY;45490;19910714
45;0;186;B100;L AUBEPIN;3;;LORCY;45490;19910714
45;0;186;B101;LE BAS DE CHAMPGALLAND;3;;LORCY;45490;19910714
45;0;186;B102;LE BAS DE CHAMPAGNE;3;;LORCY;45490;19910714
45;0;186;B103;BAS GDE PIECE DE GRATTELOU;3;;LORCY;45490;19910714
45;0;186;B104;LA BERNIERE;3;;LORCY;45490;19910714
45;0;186;B105;BEZIGNY;3;;LORCY;45490;19910714
45;0;186;B106;LA BILLARDRIE;3;;LORCY;45490;19910714
45;0;186;B107;LES BOMBASSES;3;;LORCY;45490;19910714
45;0;186;B108;LES BOUCHONS;3;;LORCY;45490;19910714
45;0;186;B109;LES BOULATS;3;;LORCY;45490;19910714
45;0;186;B110;LA BOURGOGNE;3;;LORCY;45490;19910714
45;0;186;B111;LA BRETONNIERE;3;;LORCY;45490;19910714
45;0;186;B112;LE BROSSARD;3;;LORCY;45490;19910714
45;0;186;B113;LES BROUIS;3;;LORCY;45490;19910714
45;0;186;B114;CHAMPAGNE;3;;LORCY;45490;19910714
45;0;186;B115;CHAMPGALLAND;3;;LORCY;45490;19910714
45;0;186;B116;LA CHARDONNIERE;3;;LORCY;45490;19870101
45;0;186;B117;LA CHAUME BLANCHE;3;;LORCY;45490;19910714
45;0;186;B118;CHAUMES DE L ABBE;3;;LORCY;45490;19910714
45;0;186;B119;LA CITADELLE;3;;LORCY;45490;19910714
45;0;186;B120;CLOS DE CHAMPGALLAND;3;;LORCY;45490;19910714
45;0;186;B121;COURTES RAIES DES MALEPARG;3;;LORCY;45490;19910714
45;0;186;B122;CROIX DE CHEVENELLE;3;;LORCY;45490;19910714
45;0;186;B123;LE VAUREMY;3;;LORCY;45490;19910714
45;0;186;B124;LE DEVANT DE L ABBE;3;;LORCY;45490;19910714
45;0;186;B125;ENTRE LES DEUX CHEMINS DU;3;;LORCY;45490;19910714
45;0;186;B126;L ETANG AUX GUEULES;3;;LORCY;45490;19910714
45;0;186;B127;FONTAINE BONDREE;3;;LORCY;45490;19910714
45;0;186;B128;FONTAINE MAURICE;3;;LORCY;45490;19910714
45;0;186;B129;LA FOSSE DU MONT;3;;LORCY;45490;19910714
45;0;186;B130;LE FOURNIL;3;;LORCY;45490;19870101
45;0;186;B131;LE GROSEILLIER;3;;LORCY;45490;19910714
45;0;186;B132;LE GRAND CHAMTAUBERT;3;;LORCY;45490;19910714
45;0;186;B133;LA GRANDE PIECE DU CONQUER;3;;LORCY;45490;19910714
45;0;186;B134;LA GDE PIECE DES RUETS;3;;LORCY;45490;19910714
45;0;186;B135;GRATTELOUP;3;;LORCY;45490;19870101
45;0;186;B136;LE GROS BUISSON;3;;LORCY;45490;19910714
45;0;186;B137;LE HAUT DE LA JUSTICE;3;;LORCY;45490;19910714
45;0;186;B138;LES LONGUES RAIES DE VILLE;3;;LORCY;45490;19910714
45;0;186;B139;LES MARTINES;3;;LORCY;45490;19910714
45;0;186;B140;MONTEGU;3;;LORCY;45490;19910714
45;0;186;B141;LES NOUASELLES;3;;LORCY;45490;19910714
45;0;186;B142;LE NOYER GILLES;3;;LORCY;45490;19910714
45;0;186;B143;LES NOYERS PELLERINS;3;;LORCY;45490;19910714
45;0;186;B144;L ORME A LA MENARD;3;;LORCY;45490;19910714
45;0;186;B145;L ORME AUX ROIS;3;;LORCY;45490;19910714
45;0;186;B146;L ORMET ET LE PIGOURET;3;;LORCY;45490;19910714
45;0;186;B147;LA PETITE BOUVILLE;3;;LORCY;45490;19910714
45;0;186;B148;LE PETIT CHAMTAUBERT;3;;LORCY;45490;19910714
45;0;186;B149;LE PETIT CLOS;3;;LORCY;45490;19910714
45;0;186;B150;PIECE DE L AUVERGNA;3;;LORCY;45490;19910714
45;0;186;B151;PIECE DE LA BOURGOGNE;3;;LORCY;45490;19910714
45;0;186;B152;PIECE DU CHATEAU;3;;LORCY;45490;19910714
45;0;186;B153;PIECE DU COLOMBIER;3;;LORCY;45490;19910714
45;0;186;B154;PIECE DES FOURNEAUX;3;;LORCY;45490;19910714
45;0;186;B155;PIECE DES GRANDS COURTIS;3;;LORCY;45490;19910714
45;0;186;B156;PIECE DE LA GRUE;3;;LORCY;45490;19910714
45;0;186;B157;PIECE DU JARDIN;3;;LORCY;45490;19910714
45;0;186;B158;PIECE DES JONCS;3;;LORCY;45490;19910714
45;0;186;B159;PIECE DU MOULIN DE CHAMPMO;3;;LORCY;45490;19910714
45;0;186;B160;PIECE DE LA PELLE;3;;LORCY;45490;19910714
45;0;186;B161;PIECE DU PONCEAU;3;;LORCY;45490;19871130
45;0;186;B162;PIECE PROCHE L ABBE;3;;LORCY;45490;19910714
45;0;186;B163;PIECE RONDE;3;;LORCY;45490;19910714
45;0;186;B164;PIECE DU SAUTOIR;3;;LORCY;45490;19910714
45;0;186;B165;PIECE DES TROGNES;3;;LORCY;45490;19910714
45;0;186;B166;PIECE DE LA VALLEE;3;;LORCY;45490;19910714
45;0;186;B167;LE PILATRE;3;;LORCY;45490;19910714
45;0;186;B168;LE PONCEAU;3;;LORCY;45490;19871130
45;0;186;B169;LE PONT FOURCHAT;3;;LORCY;45490;19910714
45;0;186;B170;LES PRES DE LA CHAMPAGNE;3;;LORCY;45490;19910714
45;0;186;B171;LES PRES DES RUETS;3;;LORCY;45490;19910714
45;0;186;B172;LE PRE DU TAU;3;;LORCY;45490;19910714
45;0;186;B173;LES PRES DU TAU;3;;LORCY;45490;19910714
45;0;186;B174;LA TIBAUDERIE;3;;LORCY;45490;19870101
45;0;186;B175;LES TERRES CHAUDES;3;;LORCY;45490;19910714
45;0;186;B176;LES TERRES DES MARTINES;3;;LORCY;45490;19910714
45;0;186;B177;LES TERRES DE LA MIVOYE;3;;LORCY;45490;19910714
45;0;186;B178;TERRES DE MONTEGU;3;;LORCY;45490;19910714
45;0;186;B179;LES COQUERIES;3;;LORCY;45490;19871130
45;0;186;B180;LE BAS DE LA GRANDE PIECE;3;;LORCY;45490;20120625
45;0;186;B181;L'ORME A LA GRUE;3;;LORCY;45490;20120625
45;0;187;0020;RUE DE L ABZOUE;1;;LORRIS;45260;19870101
45;0;187;0030;AV  D ALSACE LORRAINE;1;;LORRIS;45260;19870101
45;0;187;0032;CHE DE L AMITIE;1;;LORRIS;45260;19870101
45;0;187;0033;RUE ANTOINE DE SAINT EXUPE;1;;LORRIS;45260;20021224
45;0;187;0035;ALL D AQUITAINE;1;;LORRIS;45260;19870101
45;0;187;0036;RUE DU FAUBOURG D ORLEANS;1;;LORRIS;45260;19880928
45;0;187;0039;RUE DU BAF;1;;LORRIS;45260;19870101
45;0;187;0040;RUE DU BARREAU;1;;LORRIS;45260;19870101
45;0;187;0050;ALL DU BEARN;1;;LORRIS;45260;19870101
45;0;187;0058;RTE DE LA BELLE ETOILE;1;;LORRIS;45260;19870101
45;0;187;0060;FG  DE BELLEGARDE;1;;LORRIS;45260;19870101
45;0;187;0061;RUE DU CHEMIN AUX COCHONS;1;;LORRIS;45260;19880928
45;0;187;0080;IMP BLANCHE DE CASTILLE;1;;LORRIS;45260;19870101
45;0;187;0100;PL  BLANCHE DE CASTILLE;1;;LORRIS;45260;19870101
45;0;187;0101;RUE FAUBOURG DE BELLEGARDE;1;;LORRIS;45260;19880928
45;0;187;0105;ALL DE BOURGOGNE;1;;LORRIS;45260;19870101
45;0;187;0110;ALL DE BRETAGNE;1;;LORRIS;45260;19870101
45;0;187;0120;RUE BRUCY;1;;LORRIS;45260;19870101
45;0;187;0128;AV  DU CAPITAINE ALBERT;1;;LORRIS;45260;20031230
45;0;187;0129;IMP DU CAPITAINE ALBERT;1;;LORRIS;45260;20130821
45;0;187;0130;RUE DES CAPUCINES;1;;LORRIS;45260;19870101
45;0;187;0131;RUE DES CEDRES;1;;LORRIS;45260;20121029
45;0;187;0133;RUE DES CHAMPS;1;;LORRIS;45260;19870101
45;0;187;0135;RUE DU CHATEAU D EAU;1;;LORRIS;45260;19870101
45;0;187;0140;RUE DU CHEMIN VERT;1;;LORRIS;45260;19870101
45;0;187;0150;RUE DU CHEMIN AUX CHEVRES;1;;LORRIS;45260;19870101
45;0;187;0153;RUE DE LA CHEMINEE RONDE;1;;LORRIS;45260;20170222
45;0;187;0155;RUE CLAUDE BERNARD;1;;LORRIS;45260;19870101
45;0;187;0160;BD  CLEOPHAS RENARD;1;;LORRIS;45260;19870101
45;0;187;0162;RUE CLEOPHAS RENARD;1;;LORRIS;45260;19970326
45;0;187;0164;RUE DU CLOS SAINT LAZARE;1;;LORRIS;45260;20100223
45;0;187;0165;RUE DU CLOS DE LA GRANGE;1;;LORRIS;45260;19870101
45;0;187;0166;RUE DE LA CAYENNE;1;;LORRIS;45260;19870101
45;0;187;0170;RTE DE LA COUR-MARIGNY;1;;LORRIS;45260;19870101
45;0;187;0175;RUE DE LA DANDONNERIE;1;;LORRIS;45260;19870101
45;0;187;0180;RUE DES DEMOISELLES;1;;LORRIS;45260;19870101
45;0;187;0185;RUE LA MOTTE DES VIGNES;1;;LORRIS;45260;20000426
45;0;187;0190;RUE DU DOCTEUR SCHWEITZER;1;;LORRIS;45260;19870101
45;0;187;0191;RUE DE LA REINE BLANCHE;1;;LORRIS;45260;19870902
45;0;187;0200;RUE DE L EGLISE;1;;LORRIS;45260;19870101
45;0;187;0210;VEN DE L EGLISE;1;;LORRIS;45260;20060925
45;0;187;0215;RUE DES ERABLES;1;;LORRIS;45260;20121029
45;0;187;0240;RUE DU FAUBOURG DE GIEN;1;;LORRIS;45260;19870101
45;0;187;0260;RUE DU FAUBOURG DE MONTARG;1;;LORRIS;45260;19870101
45;0;187;0265;RUE DU FAUBOURG DE SULLY;1;;LORRIS;45260;19870101
45;0;187;0278;RTE DE LA FORET;1;;LORRIS;45260;19870101
45;0;187;0280;RUE DE LA FORET;1;;LORRIS;45260;19870101
45;0;187;0285;CHE DE FOUILLEUX;1;;LORRIS;45260;19870101
45;0;187;0300;RUE GAMBETTA;1;;LORRIS;45260;19870101
45;0;187;0320;AV  DE LA GARE;1;;LORRIS;45260;19870101
45;0;187;0338;PL  DU GATINAIS;1;;LORRIS;45260;19870101
45;0;187;0340;RUE DU GATINAIS;1;;LORRIS;45260;19870101
45;0;187;0350;FG  DE GIEN;1;;LORRIS;45260;19870101
45;0;187;0355;RUE DU GRAND TOUR;1;;LORRIS;45260;19870101
45;0;187;0360;RTE DE GRIGNON;1;;LORRIS;45260;19870101
45;0;187;0370;RTE DU GUE L EVEQUE;1;;LORRIS;45260;19870101
45;0;187;0380;RUE GUILLAUME DE LORRIS;1;;LORRIS;45260;19870101
45;0;187;0381;RTE FOREST.DES GRANDES MAI;1;;LORRIS;45260;19870101
45;0;187;0400;RUE DES HALLES;1;;LORRIS;45260;19870101
45;0;187;0405;CHE DE L HOSPICE;1;;LORRIS;45260;19870101
45;0;187;0410;RUE DU HUIT MAI;1;;LORRIS;45260;19870101
45;0;187;0415;ALL DE L ILE-DE-FRANCE;1;;LORRIS;45260;19870101
45;0;187;0420;RUE DE L INSPECTION;1;;LORRIS;45260;19870101
45;0;187;0440;RTE DE JARGEAU;1;;LORRIS;45260;19870101
45;0;187;0443;RUE JEAN MERMOZ;1;;LORRIS;45260;20060223
45;0;187;0445;ALL DU JURA;1;;LORRIS;45260;19870101
45;0;187;0452;RUE DES LILAS;1;;LORRIS;45260;19870101
45;0;187;0460;PL  DU MAIL;1;;LORRIS;45260;19870101
45;0;187;0480;RUE DES MARCHES;1;;LORRIS;45260;19870101
45;0;187;0500;PL  DU MARTROI;1;;LORRIS;45260;19870101
45;0;187;0505;RUE MARYSE BASTIE;1;;LORRIS;45260;20050222
45;0;187;0520;IMP MIRABEAU;1;;LORRIS;45260;19870101
45;0;187;0540;RUE MIRABEAU;1;;LORRIS;45260;19870101
45;0;187;0550;FG  DE MONTARGIS;1;;LORRIS;45260;19870101
45;0;187;0560;RTE DE MONTEREAU;1;;LORRIS;45260;19870101
45;0;187;0563;RUE DE LA NOUE;1;;LORRIS;45260;20131025
45;0;187;0565;RUE DU MOULIN CROSNIER;1;;LORRIS;45260;19870101
45;0;187;0568;FG  D ORLEANS;1;;LORRIS;45260;19870101
45;0;187;0570;RUE DE LA PAIX;1;;LORRIS;45260;19870101
45;0;187;0580;RUE PASTEUR;1;;LORRIS;45260;19870101
45;0;187;0587;ALL DE PICARDIE;1;;LORRIS;45260;19870101
45;0;187;0590;RUE PIERRE ET MARIE CURIE;1;;LORRIS;45260;19870101
45;0;187;0595;RUE DE LA PISCINE;1;;LORRIS;45260;19941128
45;0;187;0600;RUE POUILLOT;1;;LORRIS;45260;19870101
45;0;187;0615;RUE DU PRIEURE;1;;LORRIS;45260;19870101
45;0;187;0620;BD  DES PROMENADES;1;;LORRIS;45260;19870101
45;0;187;0640;RUE DU QUATORZE AOUT;1;;LORRIS;45260;19870101
45;0;187;0650;BD  DE LA RESISTANCE;1;;LORRIS;45260;20130426
45;0;187;0660;GR  GRANDE RUE;1;;LORRIS;45260;19870101
45;0;187;0665;RUE DE SAINT LAZARE;1;;LORRIS;45260;19870101
45;0;187;0670;ALL DE SAVOIE;1;;LORRIS;45260;19870101
45;0;187;0674;RUE DU SEQUOIA;1;;LORRIS;45260;20121029
45;0;187;0679;FG  DE SULLY;1;;LORRIS;45260;19870101
45;0;187;0682;RTE DE SULLY;1;;LORRIS;45260;19870101
45;0;187;0693;ALL DU VERCORS;1;;LORRIS;45260;19870101
45;0;187;0695;RUE DE VERDUN;1;;LORRIS;45260;19870101
45;0;187;0699;PAS VICTOR HUGO;1;;LORRIS;45260;19870101
45;0;187;0700;PL  VICTOR HUGO;1;;LORRIS;45260;19870101
45;0;187;0720;RUE VICTOR HUGO;1;;LORRIS;45260;19870101
45;0;187;0725;VTE VIEILLE ROUTE D OUZOUE;1;;LORRIS;45260;19870101
45;0;187;0726;VTE VIEILLE ROUTE DE NOYER;1;;LORRIS;45260;19870101
45;0;187;0730;ALL DES VOSGES;1;;LORRIS;45260;19870101
45;0;187;A007;RES CLEOPHAS RENARD;2;;LORRIS;45260;19960123
45;0;187;B001;L AUGERIE;3;;LORRIS;45260;19870101
45;0;187;B002;L AUNESSEAU;3;;LORRIS;45260;19870101
45;0;187;B003;BARATTE;3;;LORRIS;45260;19870101
45;0;187;B004;LES BARNABES;3;;LORRIS;45260;19870101
45;0;187;B005;LES BARRES;3;;LORRIS;45260;19870101
45;0;187;B006;BEAUFILS;3;;LORRIS;45260;19870101
45;0;187;B007;LA BELLE ETOILE;3;;LORRIS;45260;19870101
45;0;187;B008;BELLEVUE;3;;LORRIS;45260;19870101
45;0;187;B009;LA BERGERIE;3;;LORRIS;45260;19870101
45;0;187;B010;LE BIGNON;3;;LORRIS;45260;19870101
45;0;187;B011;LA BLANCHARDIERE;3;;LORRIS;45260;19870101
45;0;187;B012;BOIS DE LA FONTENELLE;3;;LORRIS;45260;19870101
45;0;187;B013;BOIS DE L AUGERIE;3;;LORRIS;45260;19870101
45;0;187;B014;BOIS DE L AUNESSEAU;3;;LORRIS;45260;19870101
45;0;187;B015;BOIS DE LA MARTINIERE;3;;LORRIS;45260;19870101
45;0;187;B016;LES BONNEAUX;3;;LORRIS;45260;19870101
45;0;187;B017;LA BORDE;3;;LORRIS;45260;19870101
45;0;187;B018;LE BRETEAU;3;;LORRIS;45260;19870101
45;0;187;B019;BRISEVENT;3;;LORRIS;45260;19870101
45;0;187;B020;LA CANNERIE;3;;LORRIS;45260;19870101
45;0;187;B021;LA CARBONNIERE;3;;LORRIS;45260;19870101
45;0;187;B022;LA CAVE;3;;LORRIS;45260;19870101
45;0;187;B023;LA CAYENNE;3;;LORRIS;45260;19870101
45;0;187;B024;CHAMAROU;3;;LORRIS;45260;19870101
45;0;187;B025;CHEMIN DE L AMITIE;3;;LORRIS;45260;19870101
45;0;187;B026;CHEMINEE RONDE;3;;LORRIS;45260;19870101
45;0;187;B027;LE CLAIN;3;;LORRIS;45260;19870101
45;0;187;B028;LE CLOS ROY;3;;LORRIS;45260;19870101
45;0;187;B029;LA COCHONNERIE;3;;LORRIS;45260;19870101
45;0;187;B030;LES CORBELIERES;3;;LORRIS;45260;19870101
45;0;187;B031;LA COUAME;3;;LORRIS;45260;19870101
45;0;187;B032;LA COUR D AMONT;3;;LORRIS;45260;19870101
45;0;187;B033;LA CRESSONNIERE;3;;LORRIS;45260;19870101
45;0;187;B034;LA DANDONNERIE;3;;LORRIS;45260;19870101
45;0;187;B035;LES DENTELLES;3;;LORRIS;45260;19870101
45;0;187;B036;L EQUARISSAGE;3;;LORRIS;45260;19870101
45;0;187;B037;L ETANG BRETON;3;;LORRIS;45260;19870101
45;0;187;B038;L ETANG D ORLEANS;3;;LORRIS;45260;19870101
45;0;187;B039;L ETANG DE BARATTE;3;;LORRIS;45260;19870101
45;0;187;B040;L ETANG DES BOIS;3;;LORRIS;45260;19870101
45;0;187;B041;LA FOSSE AU POT;3;;LORRIS;45260;19870101
45;0;187;B042;FERME DE L AUGERIE;3;;LORRIS;45260;19870101
45;0;187;B043;LA FONTENELLE;3;;LORRIS;45260;19870101
45;0;187;B044;FOUILLEUX;3;;LORRIS;45260;19870101
45;0;187;B045;LES FOURNEAUX;3;;LORRIS;45260;19870101
45;0;187;B046;LA FROMONIERE;3;;LORRIS;45260;19870101
45;0;187;B047;LA GIBONNIERE;3;;LORRIS;45260;19870101
45;0;187;B048;GLATIGNY;3;;LORRIS;45260;19870101
45;0;187;B049;LA GLAZIERE;3;;LORRIS;45260;19870101
45;0;187;B050;GRAND LIEU;3;;LORRIS;45260;19870101
45;0;187;B051;LE GRAND TOUR;3;;LORRIS;45260;19870101
45;0;187;B052;LES GRANDES BRUYERES;3;;LORRIS;45260;19870101
45;0;187;B053;LES GRANDES MAISONS;3;;LORRIS;45260;19870101
45;0;187;B054;LES GRANDS BONNEAUX;3;;LORRIS;45260;19870101
45;0;187;B055;LA GRANGE DES CHAMPS;3;;LORRIS;45260;19870101
45;0;187;B056;LE GROS TAU;3;;LORRIS;45260;19870101
45;0;187;B057;LE GUE AUX LOUPS;3;;LORRIS;45260;19870101
45;0;187;B058;LE GUE NEUF;3;;LORRIS;45260;19870101
45;0;187;B059;LE HAUT DU TURC;3;;LORRIS;45260;19870101
45;0;187;B060;LA HYARDE;3;;LORRIS;45260;19870101
45;0;187;B061;LA JOLIVE;3;;LORRIS;45260;19870101
45;0;187;B062;LIMETIN;3;;LORRIS;45260;19870101
45;0;187;B063;LE LOUP BLANC;3;;LORRIS;45260;19870101
45;0;187;B064;LA MAISON BOURBEUSE;3;;LORRIS;45260;19870101
45;0;187;B065;LA MAISON DE PAILLE;3;;LORRIS;45260;19870101
45;0;187;B066;MAISON NEUVE;3;;LORRIS;45260;19870101
45;0;187;B067;LA MAISON VIEILLE;3;;LORRIS;45260;19870101
45;0;187;B068;LA MARQUETERIE;3;;LORRIS;45260;19870101
45;0;187;B069;LA MARTINIERE;3;;LORRIS;45260;19870101
45;0;187;B070;LA MOTTE;3;;LORRIS;45260;19870101
45;0;187;B071;LA MOTTE DES VIGNES;3;;LORRIS;45260;19870101
45;0;187;B072;LA MOTTE SANGUIN;3;;LORRIS;45260;19870101
45;0;187;B073;MOULIN BOUCHERON;3;;LORRIS;45260;19870101
45;0;187;B074;MOULIN CROSNIER;3;;LORRIS;45260;19870101
45;0;187;B075;MOULIN GAUTHIER;3;;LORRIS;45260;19870101
45;0;187;B076;LE MOULIN PINON;3;;LORRIS;45260;19870101
45;0;187;B077;LE MOULIN TROUVE;3;;LORRIS;45260;19870101
45;0;187;B078;MOUSSIEN;3;;LORRIS;45260;19870101
45;0;187;B079;LA NOUE;3;;LORRIS;45260;19870101
45;0;187;B080;L OISELLERIE;3;;LORRIS;45260;19870101
45;0;187;B081;LE PAVILLON;3;;LORRIS;45260;19870101
45;0;187;B082;LE PETIT CHAMAROU;3;;LORRIS;45260;19870101
45;0;187;B083;LE PETIT GUE NEUF;3;;LORRIS;45260;19870101
45;0;187;B084;LE PETIT LIMETIN;3;;LORRIS;45260;19870101
45;0;187;B085;LE PETIT MOUSSIEN;3;;LORRIS;45260;19870101
45;0;187;B086;LA PETITE BERGERIE;3;;LORRIS;45260;19870101
45;0;187;B087;LA PETITE BORDE;3;;LORRIS;45260;19870101
45;0;187;B088;LA PETITE FONTENELLE;3;;LORRIS;45260;19870101
45;0;187;B089;LA PETITE FROMONIERE;3;;LORRIS;45260;19870101
45;0;187;B090;LA PETITE MARQUETERIE;3;;LORRIS;45260;19870101
45;0;187;B091;LES PETITES BRUYERES;3;;LORRIS;45260;19870101
45;0;187;B092;LES PETITES HAIES;3;;LORRIS;45260;19870101
45;0;187;B093;LES PETITS BONNEAUX;3;;LORRIS;45260;19870101
45;0;187;B094;LE PONT BARRE;3;;LORRIS;45260;19870101
45;0;187;B095;LE PONT DE BARATTE;3;;LORRIS;45260;19870101
45;0;187;B096;LE PONT PINON;3;;LORRIS;45260;19870101
45;0;187;B097;PRE DE LA HYARDE;3;;LORRIS;45260;19870101
45;0;187;B098;LE PRE HATTEAU;3;;LORRIS;45260;19870101
45;0;187;B099;LE PRIEURE;3;;LORRIS;45260;19870101
45;0;187;B100;LES PROMENADES;3;;LORRIS;45260;19870101
45;0;187;B101;LA PROPRERIE;3;;LORRIS;45260;19870101
45;0;187;B102;LA REPUBLIQUE;3;;LORRIS;45260;19870101
45;0;187;B103;LA RIGOLETTE;3;;LORRIS;45260;19870101
45;0;187;B104;LA ROSIERE;3;;LORRIS;45260;19870101
45;0;187;B105;LE ROTOY;3;;LORRIS;45260;19870101
45;0;187;B106;LA RUCHE;3;;LORRIS;45260;19870101
45;0;187;B107;LES SABLONNETTES;3;;LORRIS;45260;19870101
45;0;187;B108;SAINT LAZARE;3;;LORRIS;45260;19870101
45;0;187;B109;SARAGOSSE;3;;LORRIS;45260;19870101
45;0;187;B110;LA SAUVAGEONNE;3;;LORRIS;45260;19870101
45;0;187;B111;TERRES DE L AUGERIE;3;;LORRIS;45260;19870101
45;0;187;B112;TERRES DE LA FROMONIERE;3;;LORRIS;45260;19870101
45;0;187;B113;TERRES DE LA GIBONNIERE;3;;LORRIS;45260;19870101
45;0;187;B114;TERRES DE MOUSSIEN;3;;LORRIS;45260;19870101
45;0;187;B115;TERRES DES FOURNEAUX;3;;LORRIS;45260;19870101
45;0;187;B116;TERRES DU GUE NEUF;3;;LORRIS;45260;19870101
45;0;187;B117;TERRES DU ROTOY;3;;LORRIS;45260;19870101
45;0;187;B118;LE TERRIER;3;;LORRIS;45260;19870101
45;0;187;B119;LA TUILLERIE;3;;LORRIS;45260;19870101
45;0;187;B120;LA TUILERIE DE SARAGOSSE;3;;LORRIS;45260;19870101
45;0;187;B121;LA VILLE;3;;LORRIS;45260;19870101
45;0;187;B122;FAUBOURG DE SULLY;3;;LORRIS;45260;19870101
45;0;187;B123;LA GERBERONNIERE;3;;LORRIS;45260;19870101
