DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
64;0;271;B039;OUNOUCOUTY;3;;IHOLDY;64640;19870101
64;0;271;B040;OURDAMENDY;3;;IHOLDY;64640;19910714
64;0;271;B041;PLAINE HIRIBILDIA;3;;IHOLDY;64640;19910714
64;0;271;B042;SALLA ALDE;3;;IHOLDY;64640;19870101
64;0;271;B043;SOUHOUTSETA;3;;IHOLDY;64640;19910714
64;0;271;B044;ACCOCACOBORDA;3;;IHOLDY;64640;19910714
64;0;271;B045;KAPERA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B046;BORDALDETA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B047;IRATZE GORRI ALDE;3;;IHOLDY;64640;19910714
64;0;271;B048;ELHORDOY ALDE;3;;IHOLDY;64640;19910714
64;0;271;B049;AZEROLA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B050;SADARRIA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B051;POCHELUBERRI ALDE;3;;IHOLDY;64640;19910714
64;0;271;B052;IPHAR ALDE;3;;IHOLDY;64640;19881215
64;0;271;B053;OYHAMBURU ALDE;3;;IHOLDY;64640;19881215
64;0;271;B054;HARRIACO ALDE;3;;IHOLDY;64640;19910714
64;0;271;B055;SORHAITA ALDE;3;;IHOLDY;64640;19870101
64;0;271;B056;OYHENART ALDE;3;;IHOLDY;64640;19881215
64;0;271;B057;GOYENETCHE ALDE;3;;IHOLDY;64640;19870101
64;0;271;B058;HARGINDEY ALDE;3;;IHOLDY;64640;19870101
64;0;271;B059;OLCEIRY ALDE;3;;IHOLDY;64640;19881215
64;0;271;B060;URRUTI ALDE;3;;IHOLDY;64640;19900326
64;0;271;B061;ITHURBIDE ALDE;3;;IHOLDY;64640;19910714
64;0;271;B062;OTHEICOBORDA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B063;HOCHA TIPPI ALDE;3;;IHOLDY;64640;19910714
64;0;271;B064;HARANIA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B065;HARAMBURU ALDE;3;;IHOLDY;64640;19881215
64;0;271;B066;SALLA ALDE;3;;IHOLDY;64640;19910714
64;0;271;B067;LE BOURG;3;;IHOLDY;64640;19881215
64;0;272;0001;CHE D ACHERITEYA;1;;ILHARRE;64120;20211223
64;0;272;0002;CHE D EGYPTO;1;;ILHARRE;64120;20211223
64;0;272;0003;CHE D ERRAMOUNTEYA;1;;ILHARRE;64120;20211223
64;0;272;0004;CHE D IRUNA;1;;ILHARRE;64120;20211223
64;0;272;0005;CHE DE BEHEITIA;1;;ILHARRE;64120;20211223
64;0;272;0006;CHE DE BORDABERRIA;1;;ILHARRE;64120;20211223
64;0;272;0007;CHE DE BURUCOA;1;;ILHARRE;64120;20211223
64;0;272;0008;CHE DE CHAFOUNIA;1;;ILHARRE;64120;20211223
64;0;272;0009;CHE DE CHAUTEYA;1;;ILHARRE;64120;20211223
64;0;272;0010;CHE DE HEGO ALDE;1;;ILHARRE;64120;20211223
64;0;272;0011;CHE DE JINKOTTIPIA;1;;ILHARRE;64120;20211223
64;0;272;0012;CHE DE LA MAIRIE;1;;ILHARRE;64120;20211223
64;0;272;0013;CHE DE LARRIA;1;;ILHARRE;64120;20211223
64;0;272;0014;CHE DE MANDOZUBI;1;;ILHARRE;64120;20211223
64;0;272;0015;CHE DE MITIGNABORDA;1;;ILHARRE;64120;20211223
64;0;272;0016;CHE DE THEMPENIA;1;;ILHARRE;64120;20211223
64;0;272;0017;CHE DU HAUT;1;;ILHARRE;64120;20211223
64;0;272;0018;CHE DU MOULIN;1;;ILHARRE;64120;20211223
64;0;272;0019;RTE D ARBOUET;1;;ILHARRE;64120;20211223
64;0;272;0020;RTE D ESCOS;1;;ILHARRE;64120;20211223
64;0;272;0021;RTE DE BERGOUEY;1;;ILHARRE;64120;20211223
64;0;272;0022;RTE DE LABASTIDE;1;;ILHARRE;64120;20211223
64;0;272;0023;RTE DE SAINT PALAIS;1;;ILHARRE;64120;20211223
64;0;272;B002;BARHENE;3;;ILHARRE;64120;19870101
64;0;272;B003;BARTHA;3;;ILHARRE;64120;19870101
64;0;272;B008;BIDECHUT;3;;ILHARRE;64120;19910714
64;0;272;B015;CHUBITO;3;;ILHARRE;64120;19870101
64;0;272;B016;CHUBITS;3;;ILHARRE;64120;19910714
64;0;272;B019;COMMUNAK;3;;ILHARRE;64120;19910714
64;0;272;B020;CUBICO PARETA;3;;ILHARRE;64120;19910714
64;0;272;B026;EGYPTE;3;;ILHARRE;64120;19870101
64;0;272;B029;ERRAMOUN;3;;ILHARRE;64120;19870101
64;0;272;B033;ESCOSECO COMMUNAK;3;;ILHARRE;64120;19910714
64;0;272;B038;GUOLDURA;3;;ILHARRE;64120;19910714
64;0;272;B042;HURQUET;3;;ILHARRE;64120;19910714
64;0;272;B043;IRIGOIN;3;;ILHARRE;64120;19870101
64;0;272;B049;MONGUILLOT;3;;ILHARRE;64120;19910714
64;0;272;B051;OILLOQUY;3;;ILHARRE;64120;19870101
64;0;272;B053;OLHATS;3;;ILHARRE;64120;19870101
64;0;272;B054;OTHARRAK;3;;ILHARRE;64120;19910714
64;0;272;B055;PLACA;3;;ILHARRE;64120;19870101
64;0;272;B058;PONT DE HURQUET;3;;ILHARRE;64120;19910714
64;0;272;B061;SALLABERRICO PARETA;3;;ILHARRE;64120;19870101
64;0;272;B064;TEILERIAC;3;;ILHARRE;64120;19870101
64;0;272;B065;THEMPE;3;;ILHARRE;64120;19870101
64;0;272;B067;THOLO;3;;ILHARRE;64120;19870101
64;0;272;B068;TOUPITEGUY;3;;ILHARRE;64120;19910714
64;0;272;B069;TUILERIE;3;;ILHARRE;64120;19910714
64;0;273;0001;CHE D AGUERRIA;1;;IRISSARRY;64780;20201221
64;0;273;0002;CHE D AOSTARTEZAHARRA;1;;IRISSARRY;64780;20201221
64;0;273;0003;CHE D AOZTARTIA;1;;IRISSARRY;64780;20201221
64;0;273;0004;CHE DE ARNABAR;1;;IRISSARRY;64780;20201221
64;0;273;0005;CHE D AROTCELAYA;1;;IRISSARRY;64780;20201221
64;0;273;0006;RTE DU BAIGURA;1;;IRISSARRY;64780;20201221
64;0;273;0007;RLE DE BARATXARTEA;1;;IRISSARRY;64780;20201221
64;0;273;0008;CHE DE BARBATEYA;1;;IRISSARRY;64780;20201221
64;0;273;0009;RTE DE LA BASSE NAVARRE;1;;IRISSARRY;64780;20201221
64;0;273;0010;CHE DE BEHARDIA;1;;IRISSARRY;64780;20201221
64;0;273;0011;CHE DE BERHOA;1;;IRISSARRY;64780;20201221
64;0;273;0012;RTE DE BIKARITEGIA;1;;IRISSARRY;64780;20201221
64;0;273;0013;RTE DE BITORIETA;1;;IRISSARRY;64780;20201221
64;0;273;0014;CHE DE BORDA;1;;IRISSARRY;64780;20201221
64;0;273;0015;CHE DE BORDARENIA;1;;IRISSARRY;64780;20201221
64;0;273;0016;CHE DE CEDARRIA;1;;IRISSARRY;64780;20201221
64;0;273;0017;CHE DE CHARBOENIA;1;;IRISSARRY;64780;20201221
64;0;273;0018;RTE DE CHERRA CHARRE;1;;IRISSARRY;64780;20201221
64;0;273;0019;RUE DES COGNASSIERS;1;;IRISSARRY;64780;20201221
64;0;273;0020;RUE DE L ECOLE;1;;IRISSARRY;64780;20201221
64;0;273;0021;CHE D EHULDEYA;1;;IRISSARRY;64780;20201221
64;0;273;0022;RUE D ESPAGNE;1;;IRISSARRY;64780;20201221
64;0;273;0023;CHE D ETCHEMENDY BORDA;1;;IRISSARRY;64780;20201221
64;0;273;0024;CHE ETCHEVESTIA;1;;IRISSARRY;64780;20201221
64;0;273;0025;CHE D EZKARDARITZIA;1;;IRISSARRY;64780;20201221
64;0;273;0026;CHE DE FEITEROA;1;;IRISSARRY;64780;20201221
64;0;273;0027;RUE DES FOURRES;1;;IRISSARRY;64780;20201221
64;0;273;0028;CHE DE GAZTELUBERRIA;1;;IRISSARRY;64780;20201221
64;0;273;0029;RUE DES GENETS;1;;IRISSARRY;64780;20201221
64;0;273;0030;RTE D HAIZE MENDI;1;;IRISSARRY;64780;20201221
64;0;273;0031;CHE DE HARANEA;1;;IRISSARRY;64780;20201221
64;0;273;0032;CHE DE HARGUINDEGUIA;1;;IRISSARRY;64780;20201221
64;0;273;0033;CHE D  HARISPURIA;1;;IRISSARRY;64780;20201221
64;0;273;0034;CHE D HARISTOYA;1;;IRISSARRY;64780;20201221
64;0;273;0035;CHE D HARRIETA;1;;IRISSARRY;64780;20201221
64;0;273;0036;CHE DE HEGUIZAHARRIA;1;;IRISSARRY;64780;20201221
64;0;273;0037;RTE D HELETTE;1;;IRISSARRY;64780;20201221
64;0;273;0038;CHE D HERRIESTA;1;;IRISSARRY;64780;20201221
64;0;273;0039;CHE D HIRUBIDE;1;;IRISSARRY;64780;20201221
64;0;273;0040;RTE D IHOLDY;1;;IRISSARRY;64780;20201221
64;0;273;0041;CHE DE ILAGINDEGIA;1;;IRISSARRY;64780;20201221
64;0;273;0042;CHE D INDARTIA;1;;IRISSARRY;64780;20201221
64;0;273;0043;CHE D IRAPIXTIA;1;;IRISSARRY;64780;20201221
64;0;273;0044;CHE D IRIBARNIA;1;;IRISSARRY;64780;20201221
64;0;273;0045;CHE D ITAZAHARRIA;1;;IRISSARRY;64780;20201221
64;0;273;0046;CHE D ITHURBIDIA;1;;IRISSARRY;64780;20201221
64;0;273;0047;CHE D ITHURRARTIA;1;;IRISSARRY;64780;20201221
64;0;273;0048;RTE DE KARRIKABURIA;1;;IRISSARRY;64780;20201221
64;0;273;0049;CHE DE KURUTZE BERRI;1;;IRISSARRY;64780;20201221
64;0;273;0050;LA PLACE;1;;IRISSARRY;64780;20201221
64;0;273;0051;CHE DE LABATCHIA;1;;IRISSARRY;64780;20201221
64;0;273;0052;RTE DE LARRALDIA;1;;IRISSARRY;64780;20201221
64;0;273;0053;RTE DE LATSAGA;1;;IRISSARRY;64780;20201221
64;0;273;0054;CHE DE LEKUMBERRIA;1;;IRISSARRY;64780;20201221
64;0;273;0055;CHE DE LUKAINDEGUIA;1;;IRISSARRY;64780;20201221
64;0;273;0056;CHE DE MARTINTOA;1;;IRISSARRY;64780;20201221
64;0;273;0057;CHE DE MEHABURIA;1;;IRISSARRY;64780;20201221
64;0;273;0058;RTE DE MIRANDA;1;;IRISSARRY;64780;20201221
64;0;273;0059;CHE DE MOTCHOTEYA;1;;IRISSARRY;64780;20201221
64;0;273;0060;CHE DE OHANTZEA;1;;IRISSARRY;64780;20201221
64;0;273;0061;CHE DE OIHAN ALDE;1;;IRISSARRY;64780;20201221
64;0;273;0062;RTE D OIHANHANDY;1;;IRISSARRY;64780;20201221
64;0;273;0063;RTE D OSSES;1;;IRISSARRY;64780;20201221
64;0;273;0064;CHE D OXOBIA;1;;IRISSARRY;64780;20201221
64;0;273;0065;CHE D OYHENARTIA;1;;IRISSARRY;64780;20201221
64;0;273;0066;CHE DE PATTARRENEA;1;;IRISSARRY;64780;20201221
64;0;273;0067;CHE DE PENTZE ZILO;1;;IRISSARRY;64780;20201221
64;0;273;0068;CHE DE PEREKABIA;1;;IRISSARRY;64780;20201221
64;0;273;0069;RUE PLAZA XOKO;1;;IRISSARRY;64780;20201221
64;0;273;0070;CHE DE POCHULIA;1;;IRISSARRY;64780;20201221
64;0;273;0071;RTE DE SAINT JEAN PIED DE ;1;;IRISSARRY;64780;20201221
64;0;273;0072;RTE DU SALOIR;1;;IRISSARRY;64780;20201221
64;0;273;0073;CHE DE SORHOUETA;1;;IRISSARRY;64780;20201221
64;0;273;0074;RUE DES TILLEULS;1;;IRISSARRY;64780;20201221
64;0;273;0075;CHE DES TROIS CHENES;1;;IRISSARRY;64780;20201221
64;0;273;0076;CHE D UCHERREKA;1;;IRISSARRY;64780;20201221
64;0;273;0077;CHE D UHALDIA;1;;IRISSARRY;64780;20201221
64;0;273;0078;CHE D UHARTIA;1;;IRISSARRY;64780;20201221
64;0;273;0079;CHE D URRUTIA;1;;IRISSARRY;64780;20201221
64;0;273;0080;RTE DE XISTELA;1;;IRISSARRY;64780;20201221
64;0;273;0081;CHE DE ZABALETA;1;;IRISSARRY;64780;20201221
64;0;273;0082;PL  DU MARCHE;1;;IRISSARRY;64780;20201221
64;0;273;0083;PL  D' OSPITALIA;1;;IRISSARRY;64780;20201221
64;0;273;0084;PRV MARTIN DE LARREA;1;;IRISSARRY;64780;20201221
64;0;273;0085;CHE D ELIXAGABORDA;1;;IRISSARRY;64780;20230610
64;0;273;0086;CHE D ERDOIZEA;1;;IRISSARRY;64780;20230610
64;0;273;0087;CHE DE KOTROILALDE;1;;IRISSARRY;64780;20230610
64;0;273;0089;CHE DE SALAGARAIA;1;;IRISSARRY;64780;20230610
64;0;273;0090;CHE DE TIPIRENALDE;1;;IRISSARRY;64780;20230610
64;0;273;0091;RTE D OLTZEIRI;1;;IRISSARRY;64780;20230610
64;0;273;0100;RUE DES ARTISANS;1;;IRISSARRY;64780;20240710
64;0;273;0200;IMP OHONE;1;;IRISSARRY;64780;20240710
64;0;273;A005;RES AIRE ONA;2;;IRISSARRY;64780;20060526
64;0;273;B003;AIHANHANDY;3;;IRISSARRY;64780;19910714
64;0;273;B004;AINCHA;3;;IRISSARRY;64780;19870101
64;0;273;B005;AIRAMENDIA;3;;IRISSARRY;64780;19870101
64;0;273;B007;ALCIETBERIKOALDIA;3;;IRISSARRY;64780;19910714
64;0;273;B011;ARGAIZALDE;3;;IRISSARRY;64780;19870101
64;0;273;B014;ARROLATEIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B017;BAKUITZE;3;;IRISSARRY;64780;19910714
64;0;273;B019;BARBETIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B022;BASAITA;3;;IRISSARRY;64780;19870101
64;0;273;B023;BASSARIETA;3;;IRISSARRY;64780;19870101
64;0;273;B024;BASSARIETA BASSAITA;3;;IRISSARRY;64780;19870101
64;0;273;B026;BEARDY;3;;IRISSARRY;64780;19870101
64;0;273;B027;BECHINDEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B029;BEHORSARO;3;;IRISSARRY;64780;19910714
64;0;273;B031;BERROKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B032;BIDEGAINA;3;;IRISSARRY;64780;19870101
64;0;273;B035;BOURBILIARA;3;;IRISSARRY;64780;19910714
64;0;273;B038;CEDARRIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B039;CELAYA BAIGURRA;3;;IRISSARRY;64780;19881215
64;0;273;B040;CELHAY;3;;IRISSARRY;64780;19870101
64;0;273;B048;CHARBONEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B052;CHERRA CHARRE BEHEREKOA;3;;IRISSARRY;64780;19870101
64;0;273;B055;CHERRA CHARRE GAINEKOA;3;;IRISSARRY;64780;19870101
64;0;273;B060;CINTCARDOY;3;;IRISSARRY;64780;19910714
64;0;273;B063;EDAIZA;3;;IRISSARRY;64780;19910714
64;0;273;B065;ERDOICE;3;;IRISSARRY;64780;19870101
64;0;273;B067;ETCHARTEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B068;ETCHEGOINBERRIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B071;GARATEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B072;GASTELLUBERRIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B073;GASTELUCARECO;3;;IRISSARRY;64780;19910714
64;0;273;B078;HACHARREKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B079;HARGUINDEGUY;3;;IRISSARRY;64780;19870101
64;0;273;B080;HARISPURIA;3;;IRISSARRY;64780;19870101
64;0;273;B081;HARRIETA;3;;IRISSARRY;64780;19870101
64;0;273;B085;IRIAPIZTA;3;;IRISSARRY;64780;19870101
64;0;273;B088;IRUTIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B089;ITZALGUY;3;;IRISSARRY;64780;19870101
64;0;273;B092;KALISTRONEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B094;KARRIKARTEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B096;LAKA ALDE;3;;IRISSARRY;64780;19870101
64;0;273;B097;LAPITZEKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B099;LECUMBERRIKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B102;MARGOUETA;3;;IRISSARRY;64780;19870101
64;0;273;B105;MATCHIMALDIA;3;;IRISSARRY;64780;19910714
64;0;273;B107;OHONE;3;;IRISSARRY;64780;19870101
64;0;273;B108;OIHANHANDY;3;;IRISSARRY;64780;19910714
64;0;273;B110;ORZAIZALDE;3;;IRISSARRY;64780;19901127
64;0;273;B114;PAGOSSONE;3;;IRISSARRY;64780;19870101
64;0;273;B115;LA PLACE;3;;IRISSARRY;64780;19870101
64;0;273;B118;SAMAUKOALDIA;3;;IRISSARRY;64780;19870101
64;0;273;B120;SILHOUAGUE;3;;IRISSARRY;64780;19870101
64;0;273;B122;SUHARITCE;3;;IRISSARRY;64780;19870101
64;0;273;B125;UHALDEMENDY;3;;IRISSARRY;64780;19870101
64;0;273;B127;URDAMENDIA;3;;IRISSARRY;64780;19910714
64;0;273;B130;URUTIKOALDIA;3;;IRISSARRY;64780;19901127
64;0;273;B133;AU BOURG;3;;IRISSARRY;64780;19901109
64;0;274;0100;RTE D ANHAUX;1;;IROULEGUY;64220;20181218
64;0;274;0200;IMP AGERRIA;1;;IROULEGUY;64220;20190123
64;0;274;0280;CHE D AIZAGERRIA;1;;IROULEGUY;64220;20190123
64;0;274;0440;RTE D ASCARAT;1;;IROULEGUY;64220;20190123
64;0;274;0530;RTE DE BAIGORRI;1;;IROULEGUY;64220;20190123
64;0;274;0690;CHE DE BEHEREKO LANDAK;1;;IROULEGUY;64220;20190123
64;0;274;0750;IMP DE BERHAUNE;1;;IROULEGUY;64220;20190123
64;0;274;1520;CHE DE ERNATA;1;;IROULEGUY;64220;20190123
64;0;274;1630;IMP D ERRAMOUNENIA;1;;IROULEGUY;64220;20190123
64;0;274;1740;CHE D EYHERABURU;1;;IROULEGUY;64220;20190123
64;0;274;1850;RUE DU FRONTON;1;;IROULEGUY;64220;20190123
64;0;274;2180;RTE DU GENIE;1;;IROULEGUY;64220;20190123
64;0;274;2340;CHE DE GUERMIETTE;1;;IROULEGUY;64220;20190123
64;0;274;2510;CHE D HIRIBURU;1;;IROULEGUY;64220;20190123
64;0;274;2520;CHE D AMETZALDIA;1;;IROULEGUY;64220;20231210
64;0;274;2530;CHE DE JARA;1;;IROULEGUY;64220;20231210
64;0;274;2540;CHE DE LANDAGARAIA;1;;IROULEGUY;64220;20231210
64;0;274;2550;CHE DE MURUZALDEA;1;;IROULEGUY;64220;20231210
64;0;274;2560;CHE DES ARTISANS;1;;IROULEGUY;64220;20231210
64;0;274;2570;IMP DE ZAHALOIKO ERREKA;1;;IROULEGUY;64220;20231210
64;0;274;2580;IMP HIRUENA;1;;IROULEGUY;64220;20231210
64;0;274;2590;IMP JAUBERRIBORDA;1;;IROULEGUY;64220;20231210
64;0;274;2600;IMP LANDETA;1;;IROULEGUY;64220;20231210
64;0;274;2610;IMP OILLAKOINEA;1;;IROULEGUY;64220;20231210
64;0;274;3170;RTE DU JARA;1;;IROULEGUY;64220;20190123
64;0;274;3830;IMP DE LARZABALE;1;;IROULEGUY;64220;20190123
64;0;274;3910;IMP DE LAURBIDETA;1;;IROULEGUY;64220;20190123
64;0;274;3990;IMP DE LISTOURRETA;1;;IROULEGUY;64220;20190123
64;0;274;4070;IMP DE LUXIAINIA;1;;IROULEGUY;64220;20190123
64;0;274;4150;RUE DE LA MAIRIE;1;;IROULEGUY;64220;20190123
64;0;274;4220;CHE DE MEHAKA;1;;IROULEGUY;64220;20190123
64;0;274;4290;CHE DE MENDIA;1;;IROULEGUY;64220;20190123
64;0;274;4500;RTE DE MENTA;1;;IROULEGUY;64220;20181218
64;0;274;4570;RTE DE MOUSSOURITS;1;;IROULEGUY;64220;20190123
64;0;274;4820;RTE D OTIKOREN;1;;IROULEGUY;64220;20190123
64;0;274;5150;CHE DE PIKATOREKO;1;;IROULEGUY;64220;20190123
64;0;274;5310;CHE DU PRIEURE;1;;IROULEGUY;64220;20190123
64;0;274;6140;RTE DE SORHOUETA;1;;IROULEGUY;64220;20190123
64;0;274;6300;CHE DE SORHOUETA ONDO;1;;IROULEGUY;64220;20190123
64;0;274;7790;RTE DE XUBITO;1;;IROULEGUY;64220;20190123
64;0;274;B004;ANDOLA;3;;IROULEGUY;64220;19870101
64;0;274;B008;APHETS BERRO;3;;IROULEGUY;64220;19910714
64;0;274;B013;BASSAGAITSE;3;;IROULEGUY;64220;19910714
64;0;274;B016;BEHERECO LANDAC;3;;IROULEGUY;64220;19870101
64;0;274;B020;BELANGA;3;;IROULEGUY;64220;19910714
64;0;274;B042;EYHERA BURU;3;;IROULEGUY;64220;19870101
64;0;274;B044;GORRINOLATS;3;;IROULEGUY;64220;19910714
64;0;274;B051;HARCHOURIETA;3;;IROULEGUY;64220;19870101
64;0;274;B054;HARRONYUA;3;;IROULEGUY;64220;19870101
64;0;274;B058;HIRIBEHERE;3;;IROULEGUY;64220;19870101
64;0;274;B059;HIRIBURU;3;;IROULEGUY;64220;19870101
64;0;274;B066;JARA EST;3;;IROULEGUY;64220;19881215
64;0;274;B067;JARA OUEST;3;;IROULEGUY;64220;19881215
64;0;274;B073;LARCABALE;3;;IROULEGUY;64220;19870101
64;0;274;B077;LISTOURRETA;3;;IROULEGUY;64220;19910714
64;0;274;B080;LAURBIDETACO-MENTA;3;;IROULEGUY;64220;19870101
64;0;274;B082;MEHACACO CABALA;3;;IROULEGUY;64220;19870101
64;0;274;B086;MENDISCOUA;3;;IROULEGUY;64220;19910714
64;0;274;B089;MOUSSOURITS;3;;IROULEGUY;64220;19870101
64;0;274;B091;OKOCHTEY;3;;IROULEGUY;64220;19910714
64;0;274;B092;OSSIART NORD;3;;IROULEGUY;64220;19870101
64;0;274;B093;OSSIART SUD;3;;IROULEGUY;64220;19881215
64;0;274;B096;SORHOUETA EST;3;;IROULEGUY;64220;19870101
64;0;274;B097;SORHOUETA OUEST;3;;IROULEGUY;64220;19870101
64;0;274;B099;SUBITARTE;3;;IROULEGUY;64220;19870101
64;0;274;B105;LE BOURG;3;;IROULEGUY;64220;19901030
64;0;274;B106;QUA DE L EGLISE;3;;IROULEGUY;64220;19901030
64;0;274;B107;QUA DE L ECOLE;3;;IROULEGUY;64220;19901030
64;0;274;B108;QUA SORHOUET;3;;IROULEGUY;64220;19901030
64;0;275;0010;RUE DE L EGLISE;1;;ISPOURE;64220;19901030
64;0;275;0015;RTE DE JAXU;1;;ISPOURE;64220;19901030
64;0;275;0030;RTE DE ST PALAIS;1;;ISPOURE;64220;19901030
64;0;275;0050;RUE ABOTIA;1;;ISPOURE;64220;20181218
64;0;275;0100;RUE ALDAPA;1;;ISPOURE;64220;20181218
64;0;275;0140;RUE ALORDOKI;1;;ISPOURE;64220;20181218
64;0;275;0190;IMP ALZATIA;1;;ISPOURE;64220;20181218
64;0;275;0240;RTE APAT;1;;ISPOURE;64220;20181218
64;0;275;0270;RUE ARANTZAL;1;;ISPOURE;64220;20181218
64;0;275;0290;RTE ARDOINIA;1;;ISPOURE;64220;20181218
64;0;275;0320;RUE ARRADOY;1;;ISPOURE;64220;20181218
64;0;275;0350;CHE ARZUBI;1;;ISPOURE;64220;20181218
64;0;275;0390;AV  COLONEL BELTRAME;1;;ISPOURE;64220;20181218
64;0;275;1420;RUE DE L EGLISE;1;;ISPOURE;64220;20181218
64;0;275;1800;RUE DE LA FOUGERAIE;1;;ISPOURE;64220;20181218
64;0;275;2110;RUE GAIN ALDE;1;;ISPOURE;64220;20181218
64;0;275;2450;CHE PEKO HARRIGIBILE;1;;ISPOURE;64220;20181218
64;0;275;2500;RUE HARROBIA;1;;ISPOURE;64220;20181218
64;0;275;2600;IMP HEGUITOA;1;;ISPOURE;64220;20181218
64;0;275;2800;RUE IBAI ONDOA;1;;ISPOURE;64220;20181218
64;0;275;2850;CHE IDIARTEKO BORDA;1;;ISPOURE;64220;20181218
64;0;275;2900;CHE IHITZGORRI;1;;ISPOURE;64220;20181218
64;0;275;2950;CHE INTXAUSPIA;1;;ISPOURE;64220;20181218
64;0;275;3000;IMP IRAPLAZA;1;;ISPOURE;64220;20181218
64;0;275;3050;RTE ITZALGUI;1;;ISPOURE;64220;20181218
64;0;275;3830;RTE LAMISSONNE;1;;ISPOURE;64220;20181218
64;0;275;3880;CHE LARRIA;1;;ISPOURE;64220;20181218
64;0;275;3930;CHE LAUSTAN;1;;ISPOURE;64220;20181218
64;0;275;4000;RUE FONDATION LURO;1;;ISPOURE;64220;20181218
64;0;275;4170;CHE PEKO MAHASTI;1;;ISPOURE;64220;20181218
64;0;275;4220;PL  DE LA MAIRIE;1;;ISPOURE;64220;20181218
64;0;275;4270;RUE MERKAPIDIA;1;;ISPOURE;64220;20181218
64;0;275;4320;RTE MITXADOY;1;;ISPOURE;64220;20181218
64;0;275;4370;IMP MIXTERA;1;;ISPOURE;64220;20181218
64;0;275;4860;CHE OURITZAGUE;1;;ISPOURE;64220;20181218
64;0;275;5200;RUE DE LA PEPINIERE;1;;ISPOURE;64220;20181218
64;0;275;5890;RTE DE SAINT PALAIS;1;;ISPOURE;64220;20181218
64;0;275;6000;CHE DE LA STATION;1;;ISPOURE;64220;20181218
64;0;275;6580;RTE URRITZORDOKIA;1;;ISPOURE;64220;20181218
64;0;275;6600;RUE URTEGIA;1;;ISPOURE;64220;20181218
64;0;275;7950;CHE YANUNIA;1;;ISPOURE;64220;20181218
64;0;275;8000;CHE BRANA;1;;ISPOURE;64220;20230710
64;0;275;8010;CHE CELHAYA;1;;ISPOURE;64220;20230710
64;0;275;8020;CHE D ANXIBURUA;1;;ISPOURE;64220;20230710
64;0;275;8030;CHE DE MARTINGAZTERENEA;1;;ISPOURE;64220;20230710
64;0;275;8040;CHE DE NEGUELUA;1;;ISPOURE;64220;20230710
64;0;275;8050;CHE DES VIGNES;1;;ISPOURE;64220;20230710
64;0;275;8060;CHE ETXAIN;1;;ISPOURE;64220;20230710
64;0;275;8070;CHE JANUNIA;1;;ISPOURE;64220;20230710
64;0;275;8080;IMP DE LA STEP;1;;ISPOURE;64220;20230710
64;0;275;8090;IMP INCAUR MUCHETA;1;;ISPOURE;64220;20230710
64;0;275;8100;IMP LARRE XOLA;1;;ISPOURE;64220;20230710
64;0;275;8110;IMP TIUNTA;1;;ISPOURE;64220;20230710
64;0;275;8120;RTE DE BIDAZPEA;1;;ISPOURE;64220;20230710
64;0;275;8130;RTE DE SAINT JEAN PIED DE ;1;;ISPOURE;64220;20230710
64;0;275;8140;RTE ITZALGUY;1;;ISPOURE;64220;20230710
64;0;275;8150;RTE LAMISONE;1;;ISPOURE;64220;20230710
64;0;275;8160;RTE LARREGOYHENA;1;;ISPOURE;64220;20230710
64;0;275;9000;RUE ZARIKARTE;1;;ISPOURE;64220;20181218
64;0;275;A003;LOT ALCATIA;2;;ISPOURE;64220;19901030
64;0;275;A005;LOT ARRADOY;2;;ISPOURE;64220;19901030
64;0;275;A010;FONDATION LURO;2;;ISPOURE;64220;19901030
64;0;275;A020;LOT IBAI ONDOA;2;;ISPOURE;64220;19901030
64;0;275;B003;AGUERRIA;3;;ISPOURE;64220;19870101
64;0;275;B005;AINCIBOURIA;3;;ISPOURE;64220;19870101
64;0;275;B006;ALDABIA;3;;ISPOURE;64220;19870101
64;0;275;B010;ALHASTIA;3;;ISPOURE;64220;19870101
64;0;275;B018;ARRADOY;3;;ISPOURE;64220;19870101
