DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
97;2;214;0153;CHE DIT DE MORNE DEGRAS;1;;LE LORRAIN;97214;19880725
97;2;214;0166;CHE MORNE ICAQUE;1;;LE LORRAIN;97214;19870101
97;2;214;0168;CHE MORNE LANDEAU;1;;LE LORRAIN;97214;19870101
97;2;214;0197;CR  DIT MORNE BOIS;1;;LE LORRAIN;97214;19880725
97;2;214;0199;VC  DE MORNE SAVON;1;;LE LORRAIN;97214;19880725
97;2;214;0201;CR  DIT DE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0204;CHE PAMPHILE;1;;LE LORRAIN;97214;19870101
97;2;214;0211;CHE DE PASSAGE CAVALIER;1;;LE LORRAIN;97214;19880725
97;2;214;0214;CR  DE POSTE D EAU;1;;LE LORRAIN;97214;19880725
97;2;214;0215;VOIE1 LOT PREBOURG;1;;LE LORRAIN;97214;19880725
97;2;214;0216;VOIE2 LOT PREBOURG;1;;LE LORRAIN;97214;19880725
97;2;214;0217;VOIE3 LOT PREBOURG;1;;LE LORRAIN;97214;19880725
97;2;214;0224;PL  DE LA REPUBLIQUE;1;;LE LORRAIN;97214;19870101
97;2;214;0231;RUE DES SAPOTILLES;1;;LE LORRAIN;97214;19940624
97;2;214;0232;RUE DES SAPOTILLES VOIE N.;1;;LE LORRAIN;97214;19940624
97;2;214;0233;RUE DES SAPOTILLES VOIE N.;1;;LE LORRAIN;97214;19940624
97;2;214;0234;RUE DES SAPOTILLES VOIE N.;1;;LE LORRAIN;97214;19940624
97;2;214;0235;RUE DES SAPOTILLES VOIE N.;1;;LE LORRAIN;97214;19940624
97;2;214;0236;RUE DES FLAMBOYANTS;1;;LE LORRAIN;97214;19940624
97;2;214;0237;RUE J. PERNOCK;1;;LE LORRAIN;97214;19940624
97;2;214;0238;RUE J.PERNOCK;1;;LE LORRAIN;97214;19940624
97;2;214;0239;RUE NERO PROLONGE;1;;LE LORRAIN;97214;19940624
97;2;214;0241;RUE DES CHENEAUX;1;;LE LORRAIN;97214;19960124
97;2;214;0242;RUE CHENEAU VOIE N.1;1;;LE LORRAIN;97214;19940624
97;2;214;0243;RUE CHENEAU VOIE N. 2;1;;LE LORRAIN;97214;19940624
97;2;214;0245;RUE DES CAIMITES;1;;LE LORRAIN;97214;19940624
97;2;214;0246;RUE DU TABAC;1;;LE LORRAIN;97214;19940624
97;2;214;0251;RUE DES HIBISCUS;1;;LE LORRAIN;97214;19940624
97;2;214;0253;RUE DES ORTOLANS;1;;LE LORRAIN;97214;19950626
97;2;214;0254;RUE DES PERDRIX;1;;LE LORRAIN;97214;19950627
97;2;214;0255;RUE DES RAMIERS;1;;LE LORRAIN;97214;19950627
97;2;214;0256;RUE DES TOURTERELLES;1;;LE LORRAIN;97214;19950627
97;2;214;0260;RUE SCHOELCHER;1;;LE LORRAIN;97214;19870101
97;2;214;0275;RTE DU STADE;1;;LE LORRAIN;97214;19880725
97;2;214;0290;RUE VICTOR HUGO;1;;LE LORRAIN;97214;19870101
97;2;214;0291;RUE VICTOR SCHOELCHER;1;;LE LORRAIN;97214;19880725
97;2;214;0296;RUE VICTOR REMIR;1;;LE LORRAIN;97214;19870101
97;2;214;0301;VOIE1 LOT LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0302;VOIE2 LOT LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0303;VOIE3 LOT LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0304;VOIE4 LOT LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0305;VOIE5 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0306;VOIE6 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0307;VOIE7 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0308;VOIE8 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0309;RTE DE L HOPITAL;1;;LE LORRAIN;97214;19880725
97;2;214;0310;VC  DE MORNE SEM;1;;LE LORRAIN;97214;19880725
97;2;214;0311;VC  DE CASTEL BRANDO;1;;LE LORRAIN;97214;19880725
97;2;214;0312;ALL DES AMANDIERS;1;;LE LORRAIN;97214;19880725
97;2;214;0315;VC  DE PLATEAU ECOLE;1;;LE LORRAIN;97214;19880725
97;2;214;0324;IMP GENERAL DE GAULLE;1;;LE LORRAIN;97214;19880725
97;2;214;0325;VOIE9 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0326;VOIE10 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0327;VOIE11 CITE LE VALLON;1;;LE LORRAIN;97214;19880725
97;2;214;0420;IMP DU MARIN;1;;LE LORRAIN;97214;19950223
97;2;214;0743;RUE GOUVERNEUR L. PONTON P;1;;LE LORRAIN;97214;19940624
97;2;214;A011;LOT LE PARADISIER;2;;LE LORRAIN;97214;19960227
97;2;214;A199;GENDARMERIE;2;;LE LORRAIN;97214;19870101
97;2;214;A203;CTREHOSPITALIER;2;;LE LORRAIN;97214;19870101
97;2;214;A204;LEP ET COLLEGE DU LORRAIN;2;;LE LORRAIN;97214;19880725
97;2;214;A210;LOT PREBOURG;2;;LE LORRAIN;97214;19870625
97;2;214;A211;LOT SOUS BOIS;2;;LE LORRAIN;97214;19880725
97;2;214;A214;CITESCOLAIRE J PERNOCK;2;;LE LORRAIN;97214;19870101
97;2;214;A215;CITEBORD DE MER;2;;LE LORRAIN;97214;19880725
97;2;214;A220;CITELE VALLON;2;;LE LORRAIN;97214;19870101
97;2;214;A228;LOT LE VALLON 1;2;;LE LORRAIN;97214;19880725
97;2;214;A229;LOT LE VALLON 2;2;;LE LORRAIN;97214;19880725
97;2;214;A230;RES VICTORIA;2;;LE LORRAIN;97214;20090821
97;2;214;A255;PIPIRITES;2;;LE LORRAIN;97214;19980225
97;2;214;B010;HABITATION ASSIER;3;;LE LORRAIN;97214;19870101
97;2;214;B011;HABITATION ASSIER NORD;3;;LE LORRAIN;97214;19880725
97;2;214;B012;HABITATION VIVE NORD;3;;LE LORRAIN;97214;19880725
97;2;214;B020;BAS CARABIN;3;;LE LORRAIN;97214;19870101
97;2;214;B030;QUARTIER BAS CERON;3;;LE LORRAIN;97214;19870101
97;2;214;B034;BAS DE L HOPITAL;3;;LE LORRAIN;97214;19870625
97;2;214;B040;QUARTIER BEZON MORNE CAPOT;3;;LE LORRAIN;97214;19870101
97;2;214;B050;BOIS BELLEVUE;3;;LE LORRAIN;97214;19870101
97;2;214;B060;BOIS CLEDELIN;3;;LE LORRAIN;97214;19870101
97;2;214;B070;BOIS CONDONEAU;3;;LE LORRAIN;97214;19870101
97;2;214;B080;BOIS CRASSOUS;3;;LE LORRAIN;97214;19870101
97;2;214;B090;BOIS D ASSIER;3;;LE LORRAIN;97214;19870101
97;2;214;B100;BOIS DUVAL;3;;LE LORRAIN;97214;19870101
97;2;214;B110;BOIS L OSOLE;3;;LE LORRAIN;97214;19870101
97;2;214;B120;BOIS LA CAPOTE;3;;LE LORRAIN;97214;19870101
97;2;214;B130;BON REPOS;3;;LE LORRAIN;97214;19870101
97;2;214;B140;QUARTIER BON REPOS;3;;LE LORRAIN;97214;19870101
97;2;214;B150;HABITATION BOURDON;3;;LE LORRAIN;97214;19870101
97;2;214;B160;LE BOURG;3;;LE LORRAIN;97214;19870101
97;2;214;B161;BOURG OUEST;3;;LE LORRAIN;97214;19880725
97;2;214;B162;BOURG EST;3;;LE LORRAIN;97214;19900329
97;2;214;B163;LOT CAIALI;3;;LE LORRAIN;97214;20081125
97;2;214;B165;RIVIERE CAROLINE;3;;LE LORRAIN;97214;19880725
97;2;214;B170;HABITATION CASTEL BRANDO;3;;LE LORRAIN;97214;19870101
97;2;214;B180;CATALA;3;;LE LORRAIN;97214;19870101
97;2;214;B184;CARABIN;3;;LE LORRAIN;97214;19870625
97;2;214;B190;CHENEAUX;3;;LE LORRAIN;97214;19870101
97;2;214;B200;CROCHEMORT;3;;LE LORRAIN;97214;19870101
97;2;214;B210;QUARTIER DU ROCHER;3;;LE LORRAIN;97214;19870101
97;2;214;B220;QUARTIER ECOLE;3;;LE LORRAIN;97214;19870101
97;2;214;B230;QUARTIER ETOILE;3;;LE LORRAIN;97214;19870101
97;2;214;B240;FOND BRULE;3;;LE LORRAIN;97214;19870101
97;2;214;B250;HABITATION FOND BRULE;3;;LE LORRAIN;97214;19870101
97;2;214;B260;FOND CANI;3;;LE LORRAIN;97214;19870101
97;2;214;B270;QUARTIER FOND CANI;3;;LE LORRAIN;97214;19870101
97;2;214;B280;FOND DORIVAL;3;;LE LORRAIN;97214;19870101
97;2;214;B283;FONDS DUCLOS;3;;LE LORRAIN;97214;19880725
97;2;214;B290;QUARTIER FONDS GENS LIBRES;3;;LE LORRAIN;97214;19870101
97;2;214;B299;QUARTIER FONDS GRAND ANSE;3;;LE LORRAIN;97214;19880725
97;2;214;B300;FOND GRAND ANSE;3;;LE LORRAIN;97214;19870101
97;2;214;B302;FOND GRAND ANSE SUD;3;;LE LORRAIN;97214;19880725
97;2;214;B310;FOND LORRAIN;3;;LE LORRAIN;97214;19870101
97;2;214;B320;QUARTIER FOND LORRAIN;3;;LE LORRAIN;97214;19870101
97;2;214;B330;FOND SEGUINEAU;3;;LE LORRAIN;97214;19870101
97;2;214;B340;FORET DOMANIALE;3;;LE LORRAIN;97214;19870101
97;2;214;B350;GENS;3;;LE LORRAIN;97214;19870101
97;2;214;B360;QUARTIER GENS;3;;LE LORRAIN;97214;19870101
97;2;214;B370;QUARTIER GUERIN;3;;LE LORRAIN;97214;19870101
97;2;214;B380;HABITATION LA GRANGE;3;;LE LORRAIN;97214;19870101
97;2;214;B390;HAUT CARABIN;3;;LE LORRAIN;97214;19870101
97;2;214;B400;QUARTIER JACO;3;;LE LORRAIN;97214;19870101
97;2;214;B410;MACEDOINE;3;;LE LORRAIN;97214;19870101
97;2;214;B420;QUARTIER MACEDOINE;3;;LE LORRAIN;97214;19870101
97;2;214;B430;QUARTIER MAXIME;3;;LE LORRAIN;97214;19870101
97;2;214;B440;CHEMIN LA MONTAGNE;3;;LE LORRAIN;97214;19870101
97;2;214;B450;QUARTIER MOREAU;3;;LE LORRAIN;97214;19870101
97;2;214;B460;MORNE BOIS;3;;LE LORRAIN;97214;19870101
97;2;214;B470;MORNE BON REPOS;3;;LE LORRAIN;97214;19870101
97;2;214;B480;QUARTIER MORNE BON REPOS;3;;LE LORRAIN;97214;19870101
97;2;214;B490;MORNE CAPOT;3;;LE LORRAIN;97214;19870101
97;2;214;B500;MORNE CARABIN;3;;LE LORRAIN;97214;19870101
97;2;214;B510;MORNE CERON;3;;LE LORRAIN;97214;19870101
97;2;214;B511;MORNE CERON EST;3;;LE LORRAIN;97214;19880725
97;2;214;B512;MORNE CERON OUEST;3;;LE LORRAIN;97214;19880725
97;2;214;B520;QUARTIER MORNE CERON;3;;LE LORRAIN;97214;19870101
97;2;214;B530;MORNE DEGRAS;3;;LE LORRAIN;97214;19870101
97;2;214;B540;QUARTIER MORNE DEGRAS;3;;LE LORRAIN;97214;19870101
97;2;214;B550;MORNE ETOILE;3;;LE LORRAIN;97214;19870101
97;2;214;B560;MORNE JACOB;3;;LE LORRAIN;97214;19870101
97;2;214;B570;MORNE LONG PRE;3;;LE LORRAIN;97214;19870101
97;2;214;B580;MORNE LORRAIN;3;;LE LORRAIN;97214;19870101
97;2;214;B590;MORNE PLATINE;3;;LE LORRAIN;97214;19870101
97;2;214;B600;MORNE SAVON;3;;LE LORRAIN;97214;19870101
97;2;214;B610;QUARTIER MORNE SAVON;3;;LE LORRAIN;97214;19870101
97;2;214;B620;QUARTIER MORNE VALLON;3;;LE LORRAIN;97214;19870101
97;2;214;B630;PAVILLON;3;;LE LORRAIN;97214;19870101
97;2;214;B640;PIROGUE;3;;LE LORRAIN;97214;19870101
97;2;214;B650;QUARTIER PLATEAU MORNE CAP;3;;LE LORRAIN;97214;19870101
97;2;214;B660;POMME JAUNE;3;;LE LORRAIN;97214;19870101
97;2;214;B662;REDOUTE;3;;LE LORRAIN;97214;19870625
97;2;214;B670;QUARTIER RIVIERE CLAIRE;3;;LE LORRAIN;97214;19870101
97;2;214;B678;ROUTE DU STADE;3;;LE LORRAIN;97214;19870625
97;2;214;B680;SAVANE BEL AIR;3;;LE LORRAIN;97214;19870101
97;2;214;B690;SAVANE CELY;3;;LE LORRAIN;97214;19870101
97;2;214;B700;HABITATION SEGUINEAU;3;;LE LORRAIN;97214;19870101
97;2;214;B702;LOT SEGUINEAU;3;;LE LORRAIN;97214;19940228
97;2;214;B710;SORHAINDE;3;;LE LORRAIN;97214;19870101
97;2;214;B715;SOUS BOIS;3;;LE LORRAIN;97214;19870625
97;2;214;B720;TERRES LA PIROGUE;3;;LE LORRAIN;97214;19870101
97;2;214;B730;LA THELAIDE;3;;LE LORRAIN;97214;19870101
97;2;214;B740;HABITATION VIVE;3;;LE LORRAIN;97214;19870101
97;2;214;B741;CROCHEMORT VOIE N.2;3;;LE LORRAIN;97214;19940624
97;2;214;B742;CROCHEMORT VOIE N.1;3;;LE LORRAIN;97214;19940624
97;2;214;B743;DORIVAL VOIE N.1;3;;LE LORRAIN;97214;19940624
97;2;214;X001;IMPASSE CROIX MISSION;4;;LE LORRAIN;97214;19940624
97;2;214;X002;IMPASSE DES MARINS;4;;LE LORRAIN;97214;19940624
97;2;214;X003;IMPASSE G. TARQUIN;4;;LE LORRAIN;97214;19940624
97;2;215;0001;RUE DE L ABBE GREGOIRE;1;;MACOUBA;97218;19870101
97;2;215;0005;RUE ISAMBERT;1;;MACOUBA;97218;19870101
97;2;215;0010;RUE PERRINON;1;;MACOUBA;97218;19870101
97;2;215;0015;RUE SCHOELCHER;1;;MACOUBA;97218;19870101
97;2;215;0020;RUE VICTOR HUGO;1;;MACOUBA;97218;19870101
97;2;215;0029;VC  DE DESILES;1;;MACOUBA;97218;19880725
97;2;215;0030;CR  ROUTE DESILES;1;;MACOUBA;97218;19880725
97;2;215;0035;CR  DE RIVIERE ROCHES;1;;MACOUBA;97218;19880725
97;2;215;A008;LOT CASE PAUL;2;;MACOUBA;97218;19880725
97;2;215;A009;RESIDENCE LE VERGER;2;;MACOUBA;97218;20030926
97;2;215;B001;BEAUSEJOUR;3;;MACOUBA;97218;19910714
97;2;215;B002;BELLEVUE;3;;MACOUBA;97218;19910714
97;2;215;B003;BIJOU;3;;MACOUBA;97218;19910714
97;2;215;B004;BOIS JEAN CLAIR;3;;MACOUBA;97218;19910714
97;2;215;B005;BOIS JEAN HALLAY;3;;MACOUBA;97218;19910714
97;2;215;B006;LE BOURG;3;;MACOUBA;97218;19901207
97;2;215;B007;CHENEAUX;3;;MACOUBA;97218;19910714
97;2;215;B008;CINQUANTE PAS;3;;MACOUBA;97218;19901207
97;2;215;B009;DESILES;3;;MACOUBA;97218;19910714
97;2;215;B010;DOMAINES;3;;MACOUBA;97218;19910714
97;2;215;B011;DU POTICHE;3;;MACOUBA;97218;19901207
97;2;215;B012;FONDS PREVILLE;3;;MACOUBA;97218;19910714
97;2;215;B013;GRAND CHAMPS;3;;MACOUBA;97218;19910714
97;2;215;B014;GUERIN;3;;MACOUBA;97218;19901207
97;2;215;B015;HAUTEURS RIVIERE ROCHES;3;;MACOUBA;97218;19910714
97;2;215;B016;ILET FRANCOIS MARIE;3;;MACOUBA;97218;19910714
97;2;215;B017;ILET MONTAGNIER;3;;MACOUBA;97218;19910714
97;2;215;B018;HABITATION MACOUBA;3;;MACOUBA;97218;19910714
97;2;215;B019;MORNE AUX GUEULES;3;;MACOUBA;97218;19910714
97;2;215;B020;NORD PLAGE;3;;MACOUBA;97218;19901207
97;2;215;B021;PERPIGNA;3;;MACOUBA;97218;19901207
97;2;215;B022;POTICHE;3;;MACOUBA;97218;19910714
97;2;215;B023;RIVIERE ROCHES;3;;MACOUBA;97218;19901207
97;2;215;B024;SAVANE DU POTICHE;3;;MACOUBA;97218;19910714
97;2;215;B025;TERRE PATATE;3;;MACOUBA;97218;19901207
97;2;215;B026;BIJOU NORD;3;;MACOUBA;97218;19880725
97;2;215;B027;BELLEVUE NORD;3;;MACOUBA;97218;19880725
97;2;215;B028;BIJOU SUD;3;;MACOUBA;97218;19880725
97;2;215;B029;CHENEAUX NORD;3;;MACOUBA;97218;19880725
97;2;215;B030;CHENEAUX SUD;3;;MACOUBA;97218;19880725
97;2;215;B031;BELLEVUE SUD;3;;MACOUBA;97218;19880725
97;2;215;B035;FONDS PREVILLE NORD;3;;MACOUBA;97218;19880725
97;2;215;B036;FONDS PREVILLE CENTRE;3;;MACOUBA;97218;19880725
97;2;215;B037;FONDS PREVILLE SUD;3;;MACOUBA;97218;19880725
97;2;215;B045;MACOUBA NORD;3;;MACOUBA;97218;19880725
97;2;215;B046;MACOUBA SUD;3;;MACOUBA;97218;19880725
97;2;215;B052;PERPIGNA NORD;3;;MACOUBA;97218;19880725
97;2;215;B053;PERPIGNA SUD;3;;MACOUBA;97218;19880725
97;2;216;0001;RLE PAVE MONSEIGNEUR;1;;LE MARIGOT;97225;19870101
97;2;216;0002;DEHAUMONT;1;;LE MARIGOT;97225;20160825
97;2;216;0011;RUE DE LA BAIGNOIRE;1;;LE MARIGOT;97225;19940722
97;2;216;0014;RUE BELLEVUE;1;;LE MARIGOT;97225;19880725
97;2;216;0015;RUE DE LA CHAPELLE;1;;LE MARIGOT;97225;19940722
97;2;216;0016;RUE CHARPENTIER;1;;LE MARIGOT;97225;19940722
97;2;216;0018;RUE DEBITE;1;;LE MARIGOT;97225;19880725
97;2;216;0019;RUE DEHAUMONT;1;;LE MARIGOT;97225;19940722
97;2;216;0020;RUE DOMINANTE;1;;LE MARIGOT;97225;19880725
97;2;216;0021;CR  DOMINANTE A PAIN DE SU;1;;LE MARIGOT;97225;19880725
97;2;216;0023;RUE DUHAMELIN;1;;LE MARIGOT;97225;19950223
97;2;216;0024;RUE DUVALLON;1;;LE MARIGOT;97225;19940722
97;2;216;0025;RUE DUSSAUT;1;;LE MARIGOT;97225;19940722
97;2;216;0026;RUE FONDS DOMINIQUE;1;;LE MARIGOT;97225;19880725
97;2;216;0027;RUE DUHAUMONT;1;;LE MARIGOT;97225;19950223
97;2;216;0028;RUE FONDS D'OR;1;;LE MARIGOT;97225;19880725
97;2;216;0029;RUE LES FILAOS DE BELLEVUE;1;;LE MARIGOT;97225;19940722
97;2;216;0030;RUE FLEURY;1;;LE MARIGOT;97225;19940722
97;2;216;0031;RUE FONDS PAPIN;1;;LE MARIGOT;97225;19880725
97;2;216;0032;RUE CITE FONDS D'OR;1;;LE MARIGOT;97225;19940722
97;2;216;0034;RUE GARANNE;1;;LE MARIGOT;97225;19880725
97;2;216;0035;RUE GRAND DEGRAS;1;;LE MARIGOT;97225;19940722
97;2;216;0036;RUE HAUT DE DOMINANTE;1;;LE MARIGOT;97225;19940722
97;2;216;0037;RUE MADELON;1;;LE MARIGOT;97225;19940722
97;2;216;0038;RUE LA MARIE;1;;LE MARIGOT;97225;19940722
97;2;216;0039;RUE MAZURE;1;;LE MARIGOT;97225;19940722
97;2;216;0040;RUE MORNE ELIE;1;;LE MARIGOT;97225;19940722
97;2;216;0049;RUE PAPIN;1;;LE MARIGOT;97225;19880725
97;2;216;0052;RUE PLATEFORME;1;;LE MARIGOT;97225;19940722
97;2;216;0053;RUE LA POINTE;1;;LE MARIGOT;97225;19940722
97;2;216;0054;RUE PRINCIPALE;1;;LE MARIGOT;97225;19940722
97;2;216;0055;RUE DUROCHER;1;;LE MARIGOT;97225;19880725
97;2;216;0057;RUE SENECHAL;1;;LE MARIGOT;97225;19940722
97;2;216;0058;RUE BAS DU TEMPLE;1;;LE MARIGOT;97225;19940722
97;2;216;0059;RUE TERRES SAINVILLE;1;;LE MARIGOT;97225;19940722
97;2;216;0060;PL  DE L'EGLISE;1;;LE MARIGOT;97225;19940722
97;2;216;0070;RUE DURAND;1;;LE MARIGOT;97225;19940722
97;2;216;A020;LOT LES FILAOS;2;;LE MARIGOT;97225;19911224
97;2;216;A025;LOT GRAND CHEMIN;2;;LE MARIGOT;97225;20020827
97;2;216;A034;LOT LA MARIE;2;;LE MARIGOT;97225;19880725
97;2;216;A040;LOT POINTEMAR;2;;LE MARIGOT;97225;19981127
97;2;216;A050;LOT BELLEVUE;2;;LE MARIGOT;97225;20120524
97;2;216;B001;HABITATION BELLEVUE;3;;LE MARIGOT;97225;19901207
97;2;216;B002;BOIS DUHAUMONT;3;;LE MARIGOT;97225;19910714
97;2;216;B003;BOIS DE L ETANG;3;;LE MARIGOT;97225;19910714
97;2;216;B004;LE BOURG;3;;LE MARIGOT;97225;19901207
97;2;216;B005;HABITATION CRASSOUS;3;;LE MARIGOT;97225;19901207
97;2;216;B006;HABITATION CHARPENTIER;3;;LE MARIGOT;97225;19901207
97;2;216;B007;CREVE COEUR;3;;LE MARIGOT;97225;19910714
97;2;216;B008;LA DEBITE;3;;LE MARIGOT;97225;19901207
97;2;216;B009;HABITATION DUHAUMONT;3;;LE MARIGOT;97225;19901207
97;2;216;B010;LOTISSEMENT DUHAUMONT;3;;LE MARIGOT;97225;19910714
97;2;216;B011;HABITATION DENEL;3;;LE MARIGOT;97225;19910714
97;2;216;B012;FORET DOMANIALE;3;;LE MARIGOT;97225;19910714
97;2;216;B013;DOMINANTE;3;;LE MARIGOT;97225;19901207
97;2;216;B014;QUARTIER D ORIVAL;3;;LE MARIGOT;97225;19901207
97;2;216;B015;DUHAMELIN;3;;LE MARIGOT;97225;19901207
97;2;216;B016;HABITATION DURAND;3;;LE MARIGOT;97225;19910714
97;2;216;B017;QUARTIER DURAND;3;;LE MARIGOT;97225;19901207
97;2;216;B018;DUSSAUT;3;;LE MARIGOT;97225;19910714
97;2;216;B019;DUVALLON;3;;LE MARIGOT;97225;19910714
97;2;216;B020;QUARTIER FLEURY;3;;LE MARIGOT;97225;19901207
97;2;216;B021;FONDS DOMINIQUE;3;;LE MARIGOT;97225;19901207
97;2;216;B022;FONDS D OR;3;;LE MARIGOT;97225;19901207
97;2;216;B023;CITE FONDS D OR;3;;LE MARIGOT;97225;19901207
97;2;216;B024;LA GARANNE;3;;LE MARIGOT;97225;19901207
97;2;216;B025;GRAND DESGRAS;3;;LE MARIGOT;97225;19901207
97;2;216;B026;HABITATION LAGRANGE;3;;LE MARIGOT;97225;19910714
97;2;216;B027;LA MARIE;3;;LE MARIGOT;97225;19901207
97;2;216;B028;MARTINEAU;3;;LE MARIGOT;97225;19910714
97;2;216;B029;FORET DU MORNE BELLEVUE;3;;LE MARIGOT;97225;19910714
97;2;216;B030;FORET DU MORNE DU LORRAIN;3;;LE MARIGOT;97225;19910714
97;2;216;B031;FORET DU MORNE PALMISTE;3;;LE MARIGOT;97225;19910714
97;2;216;B032;PAPIN;3;;LE MARIGOT;97225;19901207
97;2;216;B033;PLATEFORME;3;;LE MARIGOT;97225;19901207
97;2;216;B034;LA POINTE;3;;LE MARIGOT;97225;19910714
97;2;216;B035;HABITATION SEGUINEAU;3;;LE MARIGOT;97225;19910714
97;2;216;B036;SENECHAL;3;;LE MARIGOT;97225;19910714
97;2;216;B037;TERRE SAINVILLE;3;;LE MARIGOT;97225;19910714
97;2;216;B038;USINE DU LORRAIN;3;;LE MARIGOT;97225;19901207
97;2;216;B042;HAB CHARPENTIER NORD;3;;LE MARIGOT;97225;19880921
97;2;216;B043;HABITATION CHARPENTIER SUD;3;;LE MARIGOT;97225;19880725
97;2;216;B051;HABITATION LAGRANGE NORD;3;;LE MARIGOT;97225;19880725
97;2;216;B052;HAB LAGRANGE SUD;3;;LE MARIGOT;97225;19880921
97;2;217;0030;BD  ALLEGRE;1;;LE MARIN;97290;19870101
97;2;217;0040;RUE ANATOLE FRANCE;1;;LE MARIN;97290;19870101
97;2;217;0063;CR  DE BEAUREGARD;1;;LE MARIN;97290;19880823
97;2;217;0069;VC  NO 1 DE BELLE ETOILE;1;;LE MARIN;97290;19880823
97;2;217;0071;VC  NO 2 DE BELLE ETOILE;1;;LE MARIN;97290;19880823
97;2;217;0081;CR  DE LA BERRY;1;;LE MARIN;97290;19880823
97;2;217;0088;VC  NO 1 DES CAPS;1;;LE MARIN;97290;19880823
97;2;217;0089;CR  DU CAP;1;;LE MARIN;97290;19880823
97;2;217;0120;RUE CHARLES SAINT CYR;1;;LE MARIN;97290;19870101
97;2;217;0165;RUE DIAKA;1;;LE MARIN;97290;19870101
97;2;217;0171;VC  NO 3 DE LA DUPREY;1;;LE MARIN;97290;19880823
97;2;217;0180;RUE EMILE ZOLA;1;;LE MARIN;97290;19870101
97;2;217;0187;CR  DE FONDS DEBASSE;1;;LE MARIN;97290;19880823
97;2;217;0199;VC  DE FONDS GENS LIBRES;1;;LE MARIN;97290;19880823
97;2;217;0205;RLE DU FORT;1;;LE MARIN;97290;19881124
97;2;217;0227;CR  HTS ETAGES A CAP BOIS ;1;;LE MARIN;97290;19880823
97;2;217;0230;RUE JEAN JAURES;1;;LE MARIN;97290;19870101
97;2;217;0235;PL  JOFFRE;1;;LE MARIN;97290;19870101
97;2;217;0240;RUE DE LA LIBERTE;1;;LE MARIN;97290;19870101
97;2;217;0276;CR  DE LA CARRIERE;1;;LE MARIN;97290;19880823
97;2;217;0281;VC  NO 5 DE MORNE COURBARI;1;;LE MARIN;97290;19880823
97;2;217;0301;CR  NO 1 DE MORNE GOMMIER;1;;LE MARIN;97290;19880823
97;2;217;0309;CR  NO 3 DU MORNE ROUGE;1;;LE MARIN;97290;19880823
97;2;217;0313;RUE NELSON MANDELA;1;;LE MARIN;97290;19990525
97;2;217;0320;RUE DOCTEUR OSMAN DUQUESNA;1;;LE MARIN;97290;19870101
97;2;217;0324;AV  FRANCOIS MITTERAND;1;;LE MARIN;97290;19980527
97;2;217;0330;RUE PASTEUR;1;;LE MARIN;97290;19870101
97;2;217;0371;CR  DE ROBIN;1;;LE MARIN;97290;19880823
97;2;217;0380;RUE VICTOR SCHOELCHER;1;;LE MARIN;97290;19870101
97;2;217;0401;CR  NO 2 DE LA SUFRIN;1;;LE MARIN;97290;19880823
97;2;217;0405;CR  NO 4 DU MORNE SULPICE;1;;LE MARIN;97290;19880823
97;2;217;0411;CR  NO 9 DE LA TOCNAY;1;;LE MARIN;97290;19880823
97;2;217;0420;RUE VICTOR DUQUESNAY;1;;LE MARIN;97290;19870101
97;2;217;0422;RUE VICTOR LAMON;1;;LE MARIN;97290;19890329
97;2;217;A144;ZAC ARTIMER;2;;LE MARIN;97290;20040422
97;2;217;A147;LOT CAP MACRE;2;;LE MARIN;97290;19880823
97;2;217;A149;RES ALLAMANDA;2;;LE MARIN;97290;20060721
97;2;217;A150;RES LA AGNES REGINA;2;;LE MARIN;97290;19980423
97;2;217;A151;RES LA AGNES NINON;2;;LE MARIN;97290;19980423
97;2;217;A152;RES LA AGNES EULALIE;2;;LE MARIN;97290;19980423
97;2;217;A153;RES LA AGNES IDA;2;;LE MARIN;97290;19980423
97;2;217;A154;RES LA AGNES LUTIMA;2;;LE MARIN;97290;19980423
97;2;217;A155;RES LA AGNES EDAMISE;2;;LE MARIN;97290;19980423
97;2;217;A156;RES LA AGNES;2;;LE MARIN;97290;19980423
97;2;217;A157;LOT ESPADON;2;;LE MARIN;97290;20030926
97;2;217;A158;RES ARAWAKS DIAKA;2;;LE MARIN;97290;19871223
97;2;217;A159;RES DE LA BAIE;2;;LE MARIN;97290;19980625
97;2;217;A160;CITEDIAKA;2;;LE MARIN;97290;19870101
97;2;217;A161;RES LES EPICES;2;;LE MARIN;97290;20000808
97;2;217;A162;RES GARIFUNA MONGERALD;2;;LE MARIN;97290;20001226
