DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
97;3;306;B065;ZEBEDE OUEST;3;;MANA;97318;19910714
97;3;306;B066;VLG JAVOUHEY;3;;MANA;97318;19880823
97;3;306;B067;CAMP MAIPOURI;3;;MANA;97318;19950426
97;3;306;B068;GRAND LAUSSAT;3;;MANA;97318;20020920
97;3;306;B069;RANCH TERRE ROUGE;3;;MANA;97318;20030612
97;3;306;B070;LOT CRIQUE STE ANNE OUEST;3;;MANA;97318;20081027
97;3;306;B071;SAUT MAMAN VALENTIN;3;;MANA;97318;20110524
97;3;307;0001;RTE NATIONALE 4;1;;MATOURY;97351;19870101
97;3;307;0002;RUE DES ACACIAS;1;;MATOURY;97351;19880823
97;3;307;0003;RUE ACAJOU;1;;MATOURY;97351;19880823
97;3;307;0004;RUE DE L ABBE CHERRIER;1;;MATOURY;97351;19910723
97;3;307;0005;CHEMDEPARTEMENTAL 19;1;;MATOURY;97351;19870101
97;3;307;0006;AV  FELIX EBOUE;1;;MATOURY;97351;19980325
97;3;307;0007;RUE POLUS ASSARD;1;;MATOURY;97351;19960701
97;3;307;0008;RUE ALUKU;1;;MATOURY;97351;19960701
97;3;307;0009;IMP GILLES-MAURICE PORRINE;1;;MATOURY;97351;20230524
97;3;307;0010;RTE NATIONALE 1;1;;MATOURY;97351;19870101
97;3;307;0011;RUE CASTRIES;1;;MATOURY;97351;19960701
97;3;307;0012;CAR DE BALATA;1;;MATOURY;97351;19971027
97;3;307;0013;RUE GABRIEL CHAUMIER;1;;MATOURY;97351;19980325
97;3;307;0014;RUE GASTON MONNERVILLE;1;;MATOURY;97351;19980325
97;3;307;0015;CHE DE LA CHAUMIERE;1;;MATOURY;97351;19870101
97;3;307;0016;PL  LEOPOLD SEDAR SENGHOR;1;;MATOURY;97351;19980325
97;3;307;0017;CHE DE COGNEAU;1;;MATOURY;97351;19880823
97;3;307;0018;RUE LEON GONTRAND DAMAS;1;;MATOURY;97351;19980325
97;3;307;0019;RUE MAXIME VALERE;1;;MATOURY;97351;19980325
97;3;307;0020;CHE DE LA DESIREE;1;;MATOURY;97351;19870101
97;3;307;0021;RUE JEAN JACQUES DESSALINE;1;;MATOURY;97351;19960701
97;3;307;0022;ALL DES BIPLANS;1;;MATOURY;97351;19980625
97;3;307;0023;RUE DE L ECOLE;1;;MATOURY;97351;19880823
97;3;307;0024;RUE DES IXORAS;1;;MATOURY;97351;19921203
97;3;307;0025;RTE NATIONALE 2;1;;MATOURY;97351;19870101
97;3;307;0026;RTE NATIONALE 2;1;;MATOURY;97351;19910222
97;3;307;0027;RUE FREDERIC MARTYR;1;;MATOURY;97351;19880823
97;3;307;0028;CD  NO 5;1;;MATOURY;97351;19920127
97;3;307;0029;RUE GEORGES PALMOT;1;;MATOURY;97351;19880823
97;3;307;0030;CHE GIBELIN;1;;MATOURY;97351;19870101
97;3;307;0031;CD  NO 6;1;;MATOURY;97351;19920127
97;3;307;0032;RUE JACQUES LONY;1;;MATOURY;97351;19880823
97;3;307;0033;RTE DU LARIVOT;1;;MATOURY;97351;19880823
97;3;307;0034;RUE DE LA LIBERTE;1;;MATOURY;97351;19880823
97;3;307;0035;CHE MORTUUM;1;;MATOURY;97351;19870101
97;3;307;0037;CHE DE LA LEVEE;1;;MATOURY;97351;19880823
97;3;307;0038;RTE DE MATOURY;1;;MATOURY;97351;19880823
97;3;307;0039;RUE MAURICE BOCS;1;;MATOURY;97351;19880823
97;3;307;0040;CHE DU ROI;1;;MATOURY;97351;19870101
97;3;307;0041;IMP MENARD;1;;MATOURY;97351;19880823
97;3;307;0042;CHE MOGES;1;;MATOURY;97351;19880823
97;3;307;0043;RUE PAUL EMILE BIENVENU;1;;MATOURY;97351;19880823
97;3;307;0044;RUE RESEDA;1;;MATOURY;97351;19880823
97;3;307;0045;RTE DE STOUPAN;1;;MATOURY;97351;19870101
97;3;307;0046;CAR DE ROCHAMBEAU;1;;MATOURY;97351;19880823
97;3;307;0047;RTE DE ROCHAMBEAU;1;;MATOURY;97351;19880823
97;3;307;0048;RUE SAPOTILLE;1;;MATOURY;97351;19880823
97;3;307;0049;CHE SICAMA;1;;MATOURY;97351;19880823
97;3;307;0050;RUE SIMAROUBA;1;;MATOURY;97351;19880823
97;3;307;0051;CHE DU STADE;1;;MATOURY;97351;19880823
97;3;307;0052;RUE VICTOR CEIDE;1;;MATOURY;97351;19880823
97;3;307;0053;RTE MARGUERITE;1;;MATOURY;97351;19920127
97;3;307;0054;IMP DU CHEVREFEUILLE;1;;MATOURY;97351;19930625
97;3;307;0055;ALL DE LA CRIQUE AUSTERLIT;1;;MATOURY;97351;19931014
97;3;307;0056;PLE DE LA MAIRIE;1;;MATOURY;97351;19931014
97;3;307;0057;AV  GUY MALIDOR;1;;MATOURY;97351;19960426
97;3;307;0058;RUE ST EXUPERY;1;;MATOURY;97351;19960426
97;3;307;0059;RUE G DUMESNIL;1;;MATOURY;97351;19960426
97;3;307;0060;RUE NELSON MANDELA;1;;MATOURY;97351;19960701
97;3;307;0061;RUE LUC TOLINGA;1;;MATOURY;97351;19960701
97;3;307;0062;RUE OSCAR NEMEYER;1;;MATOURY;97351;19960701
97;3;307;0063;RUE MARTIN LUTHER KING;1;;MATOURY;97351;19960701
97;3;307;0064;PL  DES JAGUARS;1;;MATOURY;97351;19980625
97;3;307;0065;ALL DE L'ALTIMETRE;1;;MATOURY;97351;19980625
97;3;307;0066;RUE CLEMENT ADER;1;;MATOURY;97351;19980625
97;3;307;0067;RUE DES COCOTIERS;1;;MATOURY;97351;20040628
97;3;307;0068;ALL DE L EBENE SOUFFREE;1;;MATOURY;97351;20040628
97;3;307;0069;RUE PINOT;1;;MATOURY;97351;20040628
97;3;307;0070;RUE BERNARD INGLIS;1;;MATOURY;97351;20240910
97;3;307;0076;IMP DES OEILLETS D'INDE;1;;MATOURY;97351;19941027
97;3;307;0077;IMP DE LA PRESQU'ILE;1;;MATOURY;97351;20070524
97;3;307;0078;IMP TILWI;1;;MATOURY;97351;20240410
97;3;307;0080;RUE MAHOGANY;1;;MATOURY;97351;19940426
97;3;307;0085;RUE PINOT BALATA OUEST;1;;MATOURY;97351;19951005
97;3;307;0088;RUE DES CANNES;1;;MATOURY;97351;20030612
97;3;307;0100;RUE DES ALAMANDAS;1;;MATOURY;97351;19951005
97;3;307;0101;ALL DES ALLAMANDAS;1;;MATOURY;97351;20000425
97;3;307;0104;BD  DES ARAWACKS;1;;MATOURY;97351;20000425
97;3;307;0106;ALL DES AVICINIAS;1;;MATOURY;97351;20000425
97;3;307;0108;PL  DES AZTEQUES;1;;MATOURY;97351;20000425
97;3;307;0110;RUE BAGASSE;1;;MATOURY;97351;19951005
97;3;307;0114;RUE DES BALISIERS;1;;MATOURY;97351;20000425
97;3;307;0116;ALL DU BOIS CANON;1;;MATOURY;97351;20000425
97;3;307;0118;RUE DES CARAIBES;1;;MATOURY;97351;19951005
97;3;307;0119;RUE DU CARACTERE DES DAMES;1;;MATOURY;97351;20000425
97;3;307;0120;IMP CARAVELLE;1;;MATOURY;97351;19951005
97;3;307;0122;IMP DE LA COLLINE;1;;MATOURY;97351;20000524
97;3;307;0125;RUE CHAWARI;1;;MATOURY;97351;19951005
97;3;307;0126;RUE EBENE;1;;MATOURY;97351;20000425
97;3;307;0127;RUE DES EMERILLONS;1;;MATOURY;97351;20000524
97;3;307;0128;ALL D'ENTRE DEUX COTEAUX;1;;MATOURY;97351;19951005
97;3;307;0129;RUE DU FORT TRIO;1;;MATOURY;97351;20000425
97;3;307;0130;RUE DES FROMAGERS;1;;MATOURY;97351;19951005
97;3;307;0131;RUE DES FILAOS;1;;MATOURY;97351;20030826
97;3;307;0133;IMP DES FLAMBOYANTS;1;;MATOURY;97351;20011003
97;3;307;0135;RUE DES GALIBIS;1;;MATOURY;97351;20000425
97;3;307;0150;RUE GONFOLO;1;;MATOURY;97351;19951005
97;3;307;0151;RUE DES GUARANIS;1;;MATOURY;97351;20030826
97;3;307;0152;IMP DES HURONS;1;;MATOURY;97351;20000524
97;3;307;0154;RUE DES IMMORTELLES;1;;MATOURY;97351;20000425
97;3;307;0156;AV  DES INCAS;1;;MATOURY;97351;20000425
97;3;307;0158;ALL DES JASMINS;1;;MATOURY;97351;20000425
97;3;307;0160;RUE JEAN MERMOZ;1;;MATOURY;97351;19951005
97;3;307;0163;RUE DES JIVAROS;1;;MATOURY;97351;20000425
97;3;307;0166;RUE JUSTIN CATAYEE;1;;MATOURY;97351;20000425
97;3;307;0167;RUE KALINA;1;;MATOURY;97351;20030826
97;3;307;0168;IMP DES KALINAS;1;;MATOURY;97351;20000524
97;3;307;0170;RUE LEOPOLD HEDER;1;;MATOURY;97351;20000425
97;3;307;0173;CHE MACATA;1;;MATOURY;97351;20000425
97;3;307;0175;RUE MARIPA;1;;MATOURY;97351;20000425
97;3;307;0177;RUE MATCHUPICHU;1;;MATOURY;97351;20000425
97;3;307;0179;RUE DES OYAMPIS;1;;MATOURY;97351;20000425
97;3;307;0180;RUE PARCOURI;1;;MATOURY;97351;19951005
97;3;307;0181;RUE DU PONTON;1;;MATOURY;97351;19970124
97;3;307;0182;RUE DE L ESPOIR;1;;MATOURY;97351;19970124
97;3;307;0183;RUE DE LA MAREE;1;;MATOURY;97351;19970124
97;3;307;0185;RUE DE L AVENIR;1;;MATOURY;97351;19970124
97;3;307;0186;RUE DE LA FONTAINE;1;;MATOURY;97351;19970124
97;3;307;0187;RUE DU BATEAU;1;;MATOURY;97351;19970124
97;3;307;0188;IMP DU VIEUX PORT;1;;MATOURY;97351;19970124
97;3;307;0190;PL  DE L ALLIANCE;1;;MATOURY;97351;19970124
97;3;307;0191;RUE DU CHALUTIER;1;;MATOURY;97351;19970124
97;3;307;0192;IMP DE L ESCALE;1;;MATOURY;97351;19970124
97;3;307;0200;RUE DES OEILLETS D INDE;1;;MATOURY;97351;19970124
97;3;307;0201;RUE BOIS DES TROPIQUES;1;;MATOURY;97351;19970124
97;3;307;0202;RUE YAYAMADOU;1;;MATOURY;97351;19970124
97;3;307;0204;RUE BOIS DE FER;1;;MATOURY;97351;19970124
97;3;307;0205;RUE DES MUSSAENDAS;1;;MATOURY;97351;19970124
97;3;307;0206;IMP DES MUSSAENDAS;1;;MATOURY;97351;19970124
97;3;307;0207;SQ  DES ALPINAS;1;;MATOURY;97351;19970124
97;3;307;0208;CHEMDEPARTEMENTAL 191;1;;MATOURY;97351;19970124
97;3;307;0209;RUE ACACIA;1;;MATOURY;97351;19970325
97;3;307;0210;ALL DES ACACIAS;1;;MATOURY;97351;20000425
97;3;307;0211;RUE DU FROMAGER;1;;MATOURY;97351;19970325
97;3;307;0213;RUE PANA COCO;1;;MATOURY;97351;19970424
97;3;307;0215;RUE OSCAR NAMAYER;1;;MATOURY;97351;19970424
97;3;307;0216;ALL DES BELLES DE NUIT;1;;MATOURY;97351;19981026
97;3;307;0222;PL  CHARLES LINDBERG;1;;MATOURY;97351;20001124
97;3;307;0225;IMP ESMERALDA;1;;MATOURY;97351;20020827
97;3;307;0227;IMP DE L'ESPOIR;1;;MATOURY;97351;20020827
97;3;307;0233;AV  MACRABO;1;;MATOURY;97351;20021022
97;3;307;0235;IMP ORAPU;1;;MATOURY;97351;20030826
97;3;307;0236;RUE DES PLANTATIONS;1;;MATOURY;97351;20030630
97;3;307;0240;RUE DES PALIKOURS;1;;MATOURY;97351;20000524
97;3;307;0250;ALL DES PAQUERETTES;1;;MATOURY;97351;20000425
97;3;307;0255;RUE PATAWA;1;;MATOURY;97351;20000425
97;3;307;0258;CHE PORC EPIC;1;;MATOURY;97351;20000425
97;3;307;0260;RUE DU VIEUX PUITS;1;;MATOURY;97351;20030612
97;3;307;0265;ALL DES ROSIERS;1;;MATOURY;97351;20000425
97;3;307;0266;ALL DU GRAND MATOURY;1;;MATOURY;97351;20031230
97;3;307;0275;ALL SAINT MICHEL;1;;MATOURY;97351;20000425
97;3;307;0280;RUE DES TAMARINS;1;;MATOURY;97351;20030826
97;3;307;0285;RUE TOLTEQUES;1;;MATOURY;97351;20000425
97;3;307;0288;RUE DES TUBEREUSES;1;;MATOURY;97351;20000425
97;3;307;0295;RUE VICTOR SCHOELCHER;1;;MATOURY;97351;20000425
97;3;307;0300;RUE WAPA;1;;MATOURY;97351;20000425
97;3;307;0303;RUE DES WAYANAS;1;;MATOURY;97351;20000425
97;3;307;0304;RUE KASE KO;1;;MATOURY;97351;20120426
97;3;307;0315;RUE DES YANOMANIS;1;;MATOURY;97351;20000524
97;3;307;0316;RUE CONVOUE;1;;MATOURY;97351;20050524
97;3;307;0317;RUE VALSE;1;;MATOURY;97351;20050524
97;3;307;0318;RUE GRAGE;1;;MATOURY;97351;20050524
97;3;307;0319;RUE KASSE KO;1;;MATOURY;97351;20050524
97;3;307;0320;RUE LE ROL;1;;MATOURY;97351;20050524
97;3;307;0321;RUE KAMOUGUE;1;;MATOURY;97351;20050524
97;3;307;0322;RUE BOULANGERE;1;;MATOURY;97351;20050524
97;3;307;0323;RUE BIGUINE;1;;MATOURY;97351;20050524
97;3;307;0333;RUE KALANDJA;1;;MATOURY;97351;20050524
97;3;307;0334;RUE DEBOTE;1;;MATOURY;97351;20050524
97;3;307;0335;RUE QUADRILLE DES LANCIERS;1;;MATOURY;97351;20050524
97;3;307;0336;RUE MAZURKA;1;;MATOURY;97351;20050524
97;3;307;0337;RUE DU PRESSOIR;1;;MATOURY;97351;20071126
97;3;307;0339;RUE CASE EN PAILLE;1;;MATOURY;97351;20080326
97;3;307;0340;RUE ALPHONSE BOCS;1;;MATOURY;97351;20080326
97;3;307;0439;RUE BAKWA;1;;MATOURY;97351;20100526
97;3;307;0440;RUE TAMBOUR;1;;MATOURY;97351;20100526
97;3;307;0441;RUE LACHAT;1;;MATOURY;97351;20100526
97;3;307;0442;RUE BELIA;1;;MATOURY;97351;20100526
97;3;307;0443;RUE DE LA COIFFE;1;;MATOURY;97351;20100526
97;3;307;0660;RUE COEUR DE CHAUFFE;1;;MATOURY;97351;20080326
97;3;307;0661;RUE DU CHAMP DE CANNE;1;;MATOURY;97351;20080825
97;3;307;0662;RUE DE LA RECOLTE;1;;MATOURY;97351;20080825
97;3;307;0663;RUE CITRON VERT;1;;MATOURY;97351;20080825
97;3;307;0664;RUE SIROP BATTERIE;1;;MATOURY;97351;20080825
97;3;307;0665;RUE ZAN'MA;1;;MATOURY;97351;20080825
97;3;307;0666;RUE DU MOULIN;1;;MATOURY;97351;20080825
97;3;307;0667;RUE KOUPE KANN;1;;MATOURY;97351;20080825
97;3;307;0668;RUE DE LA MELASSE;1;;MATOURY;97351;20080825
97;3;307;0669;IMP DES LIQUEURS;1;;MATOURY;97351;20080825
97;3;307;0670;RUE DES BRASSEURS;1;;MATOURY;97351;20080825
97;3;307;0671;RUE DES TRANSPORTEURS;1;;MATOURY;97351;20080825
97;3;307;0672;RUE DES KANMZA;1;;MATOURY;97351;20080825
97;3;307;0673;RUE DES CARAFONS;1;;MATOURY;97351;20080825
97;3;307;0674;RUE DU LABOURAGE;1;;MATOURY;97351;20080825
97;3;307;0675;RUE DES PLANTEURS;1;;MATOURY;97351;20080825
97;3;307;0676;RUE DE L'ALAMBIC;1;;MATOURY;97351;20080825
97;3;307;0677;RUE DE LA CHAUDIERE;1;;MATOURY;97351;20080825
97;3;307;0678;RUE DES FUTS;1;;MATOURY;97351;20080825
97;3;307;0679;IMP DE LA DECANTATION;1;;MATOURY;97351;20080825
97;3;307;0680;RUE DES AMAREUSES;1;;MATOURY;97351;20080825
97;3;307;0681;RUE DE LA PESEE;1;;MATOURY;97351;20080825
97;3;307;0682;RUE DE LA CHARETTE;1;;MATOURY;97351;20080825
97;3;307;0683;RUE DU SCHRUB;1;;MATOURY;97351;20080825
97;3;307;0684;RUE DES RIDELLES;1;;MATOURY;97351;20080825
97;3;307;0685;RUE DU SUCRE ROUX;1;;MATOURY;97351;20080825
97;3;307;0686;RUE POUSSE POUSSE;1;;MATOURY;97351;20080825
97;3;307;0687;RUE DU RHUM VIEUX;1;;MATOURY;97351;20080825
97;3;307;0688;RUE DE L'ALCOOMETRE;1;;MATOURY;97351;20080825
97;3;307;0689;RUE DE LA LIMANDE;1;;MATOURY;97351;20080825
97;3;307;0690;RUE DES NEGOCIANTS;1;;MATOURY;97351;20080825
97;3;307;0691;IMP DU FOUDRE;1;;MATOURY;97351;20080825
97;3;307;0692;RUE DU BOCK;1;;MATOURY;97351;20080825
97;3;307;0693;RTE DE LA DISTILLERIE;1;;MATOURY;97351;20080825
97;3;307;0694;RUE DU RHUM AMBRE;1;;MATOURY;97351;20080825
97;3;307;0695;RUE DE LA CUVEE;1;;MATOURY;97351;20080825
97;3;307;0696;IMP DE L'AROME;1;;MATOURY;97351;20080825
97;3;307;0697;IMP ZAN'MA;1;;MATOURY;97351;20080825
97;3;307;0698;RUE DE LA RESERVE;1;;MATOURY;97351;20080825
97;3;307;0699;RUE DE L'EQUIPAGE;1;;MATOURY;97351;20080825
97;3;307;0700;IMP DES NEGOCIANTS;1;;MATOURY;97351;20080825
97;3;307;0701;RUE DU SPIRITUEUX;1;;MATOURY;97351;20080825
97;3;307;0702;RUE DU SERPENTIN;1;;MATOURY;97351;20080825
97;3;307;0703;RUE DE LA CONDENSATION;1;;MATOURY;97351;20080825
97;3;307;0704;RUE DU BREUVAGE;1;;MATOURY;97351;20080825
97;3;307;0705;RUE EAU DE VIE;1;;MATOURY;97351;20080825
97;3;307;0706;RUE DU CONTRE MAITRE;1;;MATOURY;97351;20080825
97;3;307;0707;RUE DES FAGOTS;1;;MATOURY;97351;20080825
97;3;307;0708;IMP DU MOULIN;1;;MATOURY;97351;20080825
97;3;307;0709;IMP DES TRANSPORTEURS;1;;MATOURY;97351;20080825
97;3;307;0710;IMP CITRON VERT;1;;MATOURY;97351;20080825
97;3;307;0711;IMP DU CHAMP DE CANNE;1;;MATOURY;97351;20080825
97;3;307;0712;RUE TI PUNCH;1;;MATOURY;97351;20080825
97;3;307;0713;RUE DE LA LOCOMOTIVE;1;;MATOURY;97351;20080825
97;3;307;0714;RUE DE LA CHEMINEE;1;;MATOURY;97351;20080825
97;3;307;0715;RUE VIN DE CANNE;1;;MATOURY;97351;20080825
97;3;307;0716;IMP DE LA LOCOMOTIVE;1;;MATOURY;97351;20080825
97;3;307;0717;RUE DU GROG;1;;MATOURY;97351;20080825
97;3;307;0718;IMP DU PLANTEUR;1;;MATOURY;97351;20080825
97;3;307;0719;RUE DE LA RAFFINERIE;1;;MATOURY;97351;20080825
97;3;307;0720;IMP DE LA RAFFINERIE;1;;MATOURY;97351;20080825
97;3;307;0721;IMP DE LA FILANDIERE;1;;MATOURY;97351;20080825
97;3;307;0722;IMP FLEUR DE COTON;1;;MATOURY;97351;20080825
97;3;307;0723;IMP DU TISSAGE;1;;MATOURY;97351;20080825
97;3;307;0724;IMP DE LA COTONNIERE;1;;MATOURY;97351;20080825
97;3;307;0725;IMP FLEUR DE CANNE;1;;MATOURY;97351;20080825
97;3;307;0726;IMP DU NOEUD DE CANNE;1;;MATOURY;97351;20080825
97;3;307;0727;IMP DE LA DISTILLERIE;1;;MATOURY;97351;20080825
97;3;307;0728;IMP DE LA FLANELLE;1;;MATOURY;97351;20080825
97;3;307;0729;RUE DES COTONNIERS;1;;MATOURY;97351;20080825
97;3;307;0730;IMP DU COUTIL;1;;MATOURY;97351;20080825
97;3;307;0731;IMP DU COTON PERLE;1;;MATOURY;97351;20080825
97;3;307;0732;IMP DES COTONNIERS;1;;MATOURY;97351;20080825
97;3;307;0733;IMP DU CALICOT;1;;MATOURY;97351;20080825
97;3;307;0734;RUE DE LA SUCRIERE;1;;MATOURY;97351;20080825
97;3;307;0735;RUE VESOU;1;;MATOURY;97351;20090225
97;3;307;0736;RTE DES LOUSSAIS;1;;MATOURY;97351;20090225
97;3;307;0737;CHE MORTHIUM;1;;MATOURY;97351;20090225
97;3;307;0738;BD  DU MAHURY;1;;MATOURY;97351;20090424
97;3;307;0739;IMP SCHANA;1;;MATOURY;97351;20090821
97;3;307;0740;RUE DES IBIS;1;;MATOURY;97351;20100421
97;3;307;0741;RUE FOLKLORE;1;;MATOURY;97351;20100526
97;3;307;0742;RUE MANARE;1;;MATOURY;97351;20100526
97;3;307;0743;RUE FOULARD;1;;MATOURY;97351;20100526
97;3;307;0744;RUE DJANMBEL;1;;MATOURY;97351;20100526
97;3;307;0745;IMP DES PALETUVIERS;1;;MATOURY;97351;20101223
97;3;307;0746;IMP DES FLOTS;1;;MATOURY;97351;20101223
97;3;307;0747;IMP DE L'ECUME;1;;MATOURY;97351;20101223
97;3;307;0748;RUE DU CAP;1;;MATOURY;97351;20101223
97;3;307;0749;RUE DU LITTORAL;1;;MATOURY;97351;20101223
97;3;307;0750;RUE DE MAGELLAN;1;;MATOURY;97351;20101223
97;3;307;0751;PL  DE LA CARAVELLE;1;;MATOURY;97351;20101223
97;3;307;0752;IMP DU RIVAGE;1;;MATOURY;97351;20101223
97;3;307;0753;IMP DES TROIS MATS;1;;MATOURY;97351;20101223
97;3;307;0754;RUE DE LA COTONNIERE;1;;MATOURY;97351;20110926
97;3;307;0755;RUE DE LA CANNERAIE;1;;MATOURY;97351;20110926
97;3;307;0756;RUE DE LA RHUMERIE;1;;MATOURY;97351;20110926
97;3;307;0757;ALL SAINTE LUCIE;1;;MATOURY;97351;20110926
97;3;307;0758;ALL DU DOMAINE;1;;MATOURY;97351;20110926
97;3;307;0759;ALL DU GRAND CEDRE;1;;MATOURY;97351;20110926
97;3;307;0760;ALL B RESIDENCE COGNEAU;1;;MATOURY;97351;20110926
97;3;307;0761;RUE DU RHUM;1;;MATOURY;97351;20121029
97;3;307;0762;RUE DU GRAND BEAU MARAIS;1;;MATOURY;97351;20121126
97;3;307;0763;RUE DES FLAMBOYANTS;1;;MATOURY;97351;20130125
97;3;307;0764;AV  RAOUL ROUMILLAC;1;;MATOURY;97351;20130226
97;3;307;0765;RUE DES FRERES MONGOLFIER;1;;MATOURY;97351;20130226
97;3;307;0766;IMP ICARE;1;;MATOURY;97351;20130226
97;3;307;0767;IMP MIRAGE;1;;MATOURY;97351;20130226
97;3;307;0768;IMP CANADAIR;1;;MATOURY;97351;20130226
97;3;307;0769;IMP PUMA;1;;MATOURY;97351;20130226
97;3;307;0770;RUE DE LA CABRESSE;1;;MATOURY;97351;20130226
97;3;307;0771;IMP GABILISO;1;;MATOURY;97351;20130226
97;3;307;0772;RUE POIS SUCRE;1;;MATOURY;97351;20130226
97;3;307;0773;RUE KATOURY DO;1;;MATOURY;97351;20130226
97;3;307;0774;PAS BELIA;1;;MATOURY;97351;20130226
97;3;307;0775;ALL LABASIOU;1;;MATOURY;97351;20130226
97;3;307;0776;IMP NIKA;1;;MATOURY;97351;20130226
97;3;307;0777;IMP QUADRILLE;1;;MATOURY;97351;20130226
97;3;307;0778;IMP WALWARI;1;;MATOURY;97351;20130226
97;3;307;0779;RUE DES TAMBOURS;1;;MATOURY;97351;20130226
97;3;307;0780;RUE WALWARI;1;;MATOURY;97351;20130226
97;3;307;0781;PL  POSEIDON;1;;MATOURY;97351;20130226
97;3;307;0782;RUE DES HABITATIONS;1;;MATOURY;97351;20130226
97;3;307;0783;IMP DE LA RECOLTE;1;;MATOURY;97351;20130226
97;3;307;0784;RUE CALEBASSE;1;;MATOURY;97351;20130226
97;3;307;0785;RUE KASIALATA;1;;MATOURY;97351;20130226
97;3;307;0786;IMP POIS SUCRE;1;;MATOURY;97351;20130226
97;3;307;0787;RUE DES LIQUEURS;1;;MATOURY;97351;20130226
97;3;307;0788;RUE CAMISA;1;;MATOURY;97351;20130226
97;3;307;0789;IMP DU LABOURAGE;1;;MATOURY;97351;20130226
97;3;307;0790;IMP DES AMARREUSES;1;;MATOURY;97351;20130226
97;3;307;0791;RUE DE LA CHARRETTE;1;;MATOURY;97351;20130226
97;3;307;0792;IMP DES RIDELLES;1;;MATOURY;97351;20130226
97;3;307;0793;IMP JEAN GREGOIRE;1;;MATOURY;97351;20130226
97;3;307;0794;CHE DU LAC AMERICAINS;1;;MATOURY;97351;20130226
97;3;307;0795;IMP DES FRERES WRIGHT;1;;MATOURY;97351;20130226
97;3;307;0796;RUE COEUR DE PALME;1;;MATOURY;97351;20130226
97;3;307;0797;RUE TANGARAS;1;;MATOURY;97351;20130226
97;3;307;0798;IMP LES COMOUS;1;;MATOURY;97351;20130226
97;3;307;0799;RUE DE LA BRIQUETTERIE;1;;MATOURY;97351;20130226
97;3;307;0800;CHE LES TOUKAS;1;;MATOURY;97351;20130226
97;3;307;0801;RUE DES COTINGAS;1;;MATOURY;97351;20130226
97;3;307;0802;CHE DE PARAMANA;1;;MATOURY;97351;20130226
97;3;307;0803;IMP PALMIER BACHE;1;;MATOURY;97351;20130226
97;3;307;0804;RUE DES COLIBRIS;1;;MATOURY;97351;20130226
97;3;307;0805;CHE DE LA SOURCE EUSTACHE;1;;MATOURY;97351;20130226
97;3;307;0806;IMP DU BOIS BLEU;1;;MATOURY;97351;20130226
97;3;307;0807;RUE TOUR DE L ISLE;1;;MATOURY;97351;20130426
97;3;307;0809;RUE BENJAMIN CONSTANCE;1;;MATOURY;97351;20130426
97;3;307;0811;RUE DU VERT PRE;1;;MATOURY;97351;20130926
97;3;307;0812;IMP CLAUDE;1;;MATOURY;97351;20130926
97;3;307;0813;RUE AWARA DENDE;1;;MATOURY;97351;20130926
97;3;307;0814;RUE PALMIER BACHE;1;;MATOURY;97351;20130926
97;3;307;0815;RUE JULES EGLANTIN;1;;MATOURY;97351;20140425
97;3;307;0816;IMP JULISSON CASIMIR;1;;MATOURY;97351;20140425
97;3;307;0817;IMP PAUL TELLET;1;;MATOURY;97351;20140425
97;3;307;0818;RUE YVONNA BERGOT;1;;MATOURY;97351;20140425
97;3;307;0819;RUE DE LA DETENTE;1;;MATOURY;97351;20140425
97;3;307;0820;RUE DU POLYGONE;1;;MATOURY;97351;20140425
97;3;307;0821;RUE DE LA SANTE;1;;MATOURY;97351;20140425
97;3;307;0822;RUE DES PASSIFLORES;1;;MATOURY;97351;20140425
97;3;307;0823;RUE DES GARDENIAS;1;;MATOURY;97351;20140425
97;3;307;0824;RUE DES AZALEES;1;;MATOURY;97351;20140425
97;3;307;0825;AV  DES FRANGIPANIERS;1;;MATOURY;97351;20140425
97;3;307;0826;AV  DES HYDRAVIONS;1;;MATOURY;97351;20140425
97;3;307;0827;AV  CLEMENT ADER;1;;MATOURY;97351;20140425
97;3;307;0828;RTE LABRANCHE;1;;MATOURY;97351;20140425
97;3;307;0829;IMP LOUIS LANCET;1;;MATOURY;97351;20140625
97;3;307;0830;RTE DE LA MATOURIENNE;1;;MATOURY;97351;20140825
97;3;307;0831;RTE DE L'AEROPORT;1;;MATOURY;97351;20140825
97;3;307;0832;CHE PAMPHILE MARC;1;;MATOURY;97351;20140825
97;3;307;0833;CHE DE L'EGYPTIENNE;1;;MATOURY;97351;20140825
97;3;307;0834;AV  HARPIE HUPPEE;1;;MATOURY;97351;20150324
97;3;307;0835;AV  FAUCON ORANGE;1;;MATOURY;97351;20150324
97;3;307;0836;RUE CARACARA;1;;MATOURY;97351;20150324
97;3;307;0837;RUE DES MILANS;1;;MATOURY;97351;20150324
97;3;307;0838;RUE DES CHOUETTES;1;;MATOURY;97351;20150324
97;3;307;0839;RUE AIGLE TYRAN;1;;MATOURY;97351;20150324
97;3;307;0840;RUE HOKO;1;;MATOURY;97351;20150324
97;3;307;0841;RUE SASSA;1;;MATOURY;97351;20150324
97;3;307;0842;RUE JAKO - KRIK;1;;MATOURY;97351;20150324
97;3;307;0843;RUE ZEGRET;1;;MATOURY;97351;20150324
