DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
55;0;300;B157;A LA SIADROSSE;3;;LONGEAUX;55500;19910714
55;0;300;B158;SOUS CHEVRU;3;;LONGEAUX;55500;19910714
55;0;300;B159;SOUS LA COTE LES FEVES;3;;LONGEAUX;55500;19910714
55;0;300;B160;SOUS LA VOIE DE VILLERS;3;;LONGEAUX;55500;19910714
55;0;300;B161;SOUS LE CHAMP LE LIEVRE;3;;LONGEAUX;55500;19910714
55;0;300;B162;SOUS LE POIRIER LA MALINGR;3;;LONGEAUX;55500;19910714
55;0;300;B163;SOUS LE PRE LA COUR;3;;LONGEAUX;55500;19910714
55;0;300;B164;SOUS LES SARTES;3;;LONGEAUX;55500;19910714
55;0;300;B165;SUS LE FAY;3;;LONGEAUX;55500;19910714
55;0;300;B166;SUS LES COUCHOTTES;3;;LONGEAUX;55500;19910714
55;0;300;B167;LA TILLEURE;3;;LONGEAUX;55500;19910714
55;0;300;B168;A TIRGLAIRE;3;;LONGEAUX;55500;19870101
55;0;300;B169;SUR LE TRAIT;3;;LONGEAUX;55500;19910714
55;0;300;B170;LE TRAIT;3;;LONGEAUX;55500;19910714
55;0;300;B171;TRAVERS LE CHEMIN D HEVILL;3;;LONGEAUX;55500;19910714
55;0;300;B172;TRAVERS LE CHEMIN DE LA CO;3;;LONGEAUX;55500;19910714
55;0;300;B173;LE VAL DE NANTOIS;3;;LONGEAUX;55500;19910714
55;0;300;B174;A LA VALLE;3;;LONGEAUX;55500;19910714
55;0;300;B175;LA VALLEE DEVANT LE FAY;3;;LONGEAUX;55500;19910714
55;0;300;B176;LA VALLEE DU CHANOIS;3;;LONGEAUX;55500;19910714
55;0;300;B177;LA VALLEE GROS GERARD;3;;LONGEAUX;55500;19910714
55;0;300;B178;LA VALLEE OUDIN;3;;LONGEAUX;55500;19910714
55;0;300;B179;LA VALLEE PIERRE FONDEUR;3;;LONGEAUX;55500;19910714
55;0;300;B180;LA VALLOTTE;3;;LONGEAUX;55500;19910714
55;0;300;B181;A VARINCHIN;3;;LONGEAUX;55500;19910714
55;0;300;B182;A LA VASSIGNEE;3;;LONGEAUX;55500;19910714
55;0;300;B183;A VERSE COTE;3;;LONGEAUX;55500;19910714
55;0;300;B184;A LA VIGNOTTE;3;;LONGEAUX;55500;19910714
55;0;300;B185;LE VILLAGE;3;;LONGEAUX;55500;19870101
55;0;300;B186;LA VILLE DE LOI;3;;LONGEAUX;55500;19910714
55;0;300;B187;SUR VITRY;3;;LONGEAUX;55500;19910714
55;0;300;B188;SUR LA VOIE DE BONNET;3;;LONGEAUX;55500;19910714
55;0;300;B189;LA VOIE DE COUVERPUIS;3;;LONGEAUX;55500;19910714
55;0;300;B190;SUR LA VOIE DE FOUCHERES;3;;LONGEAUX;55500;19910714
55;0;300;B191;LA VOIE DE FOUCHERES;3;;LONGEAUX;55500;19910714
55;0;300;B192;LA VOIE DE NANTOIS;3;;LONGEAUX;55500;19910714
55;0;300;B193;SUR LA VOIE DE VILLERS;3;;LONGEAUX;55500;19910714
55;0;300;B194;LA VOIE L EAU;3;;LONGEAUX;55500;19870101
55;0;300;B195;LA WARGERE;3;;LONGEAUX;55500;19910714
55;0;300;B196;ECLUSE N 18;3;;LONGEAUX;55500;19900607
55;0;300;B197;LE NOULOT;3;;LONGEAUX;55500;19990224
55;0;300;B198;VASSIGNEE;3;;LONGEAUX;55500;20030425
55;0;300;B199;HAIDEUX;3;;LONGEAUX;55500;20030425
55;0;300;B200;LE PRILLON;3;;LONGEAUX;55500;20030425
55;0;300;B201;VARINCHIN;3;;LONGEAUX;55500;20030425
55;0;300;B202;BOSSELIN;3;;LONGEAUX;55500;20120924
55;0;300;B203;PALLE;3;;LONGEAUX;55500;20120924
55;0;300;B204;COURBEVAL;3;;LONGEAUX;55500;20120924
55;0;300;B205;POIRIER LA VOIE LE LONG;3;;LONGEAUX;55500;20120924
55;0;300;B206;CHAMP LE NOIR;3;;LONGEAUX;55500;20120924
55;0;300;B207;CHANOIS;3;;LONGEAUX;55500;20120924
55;0;300;B208;GOURGELLE;3;;LONGEAUX;55500;20120924
55;0;300;B209;MAZERAIE;3;;LONGEAUX;55500;20120924
55;0;300;B210;LA CORVEE;3;;LONGEAUX;55500;20120924
55;0;300;B211;GRAND PRE;3;;LONGEAUX;55500;20120924
55;0;300;B212;QUEUE DES PRIEUX;3;;LONGEAUX;55500;20120924
55;0;300;B213;BOUTONNIER;3;;LONGEAUX;55500;20120924
55;0;300;B214;PALLOTTE;3;;LONGEAUX;55500;20120924
55;0;300;B215;VOIE DE L'EAU;3;;LONGEAUX;55500;20120924
55;0;300;B216;CHEVRU;3;;LONGEAUX;55500;20120924
55;0;300;B217;CLOS THIEBAULD;3;;LONGEAUX;55500;20120924
55;0;300;B218;GINEFROY;3;;LONGEAUX;55500;20120924
55;0;300;B219;CLOS CHAMP;3;;LONGEAUX;55500;20120924
55;0;300;B220;MEZEBRY;3;;LONGEAUX;55500;20120924
55;0;300;B221;SAUVEUX;3;;LONGEAUX;55500;20120924
55;0;300;B222;MARNERIE;3;;LONGEAUX;55500;20120924
55;0;301;0001;RUE BASSE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0002;RUE DE L EGLISE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0003;RUE DE LA FONTAINE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0004;GR  LA GRANDE RUE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0005;RUE DU MONT;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0006;RUE DU MOULIN;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0007;PTR LA PETITE RUE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0008;RUE SAINT PAUL;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0009;RUE DE LA RIVIERE;1;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;0010;RUE DU CHATEAU;1;;LONGCHAMPS SUR AIRE;55260;20130226
55;0;301;B001;LES ASSONS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B002;AUX AUGES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B003;LA BITARDE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B004;BOIS LAMBIN;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B005;LA BRANLARDE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B006;LES CAUREES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B007;LE CHAMP CHALAINE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B008;LE CHAMP CHALANE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B009;LE CHAMP GOUJON;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B010;CHAMP GOUJON;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B011;CHAMP TAUPIN;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B012;CHARNA;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B013;LE CHARNA;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B014;LE CHATEAU;3;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;B015;LA CHAVEE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B016;SUR LE CHEMIN D ERIZE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B017;COLAS TOUNAIE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B018;LA CORNEE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B019;LA COTE DES BOURGUIGNONS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B020;A COUCHIBOIS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B021;LA CROISETTE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B022;DEVANT FOUREY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B023;DEVANT LA JUREE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B024;LE DOUAIRE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B025;L ENCLOS LE BEL HOMME;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B026;ENTRE DEUX PONTS;3;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;B027;ENTREE DES PETITES VIGNES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B028;LA FLEUR;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B029;LA FOSSE AUTRY;3;;LONGCHAMPS SUR AIRE;55260;19881213
55;0;301;B030;A FOUREY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B031;FOUREY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B032;GOULOT D ESSART;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B033;LA GRANDE JUREE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B034;LES GRANDES CORVEES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B035;LES GRANDES VIGNES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B036;LES GRANDS CHAMPS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B037;HAIE DE L ORME;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B038;HAIE PAILLOT;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B039;LE HAUT DE LA FETE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B040;A JOUA;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B041;AU LAIRY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B042;A LORMISSE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B043;LE MAL CUIT;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B044;LA MALROIE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B045;LA MAREE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B046;LES MELLIERS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B047;MORMOULIN;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B048;LE MOULIN;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B049;NEVENY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B050;NOYER PRE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B051;AU PERCHIER;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B052;LE PETIT PRE;3;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;B053;LA PETITE JUREE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B054;LES PETITES VIGNES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B055;POIRIER LA DAME;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B056;LA POTENCE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B057;LE ROND SAULE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B058;AU RUPT;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B059;A SAINT ANTOINE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B060;SAINT-HILAIRE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B061;LA SARZINIERE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B062;SAUCY;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B063;LA SAUNIERE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B064;LES TERRES AUBAINES;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B065;TETE DE LA HAIE PAILLOT;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B066;LA VALLEE SIMON;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B067;LA VAUX GRAVIERE;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B068;LES VAUZELS;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;301;B069;LE VILLAGE;3;;LONGCHAMPS SUR AIRE;55260;19870101
55;0;301;B070;LA VOIE DORIN;3;;LONGCHAMPS SUR AIRE;55260;19910714
55;0;302;0001;RUE DE L ABSALLE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0007;RUE DES ALLIES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0013;RUE DE BAR;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0014;FERME DE BEAUREGARD;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0023;RUE DU CALVAIRE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0025;RUE DES CERISIERS;1;;LONGEVILLE EN BARROIS;55000;20030327
55;0;302;0032;CHE DE LA GRANDE CHALAIDE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0034;RUE DES CHENEVIERES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0036;RUE DE LA CITADELLE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0038;CHE DES CLOUS;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0040;RUE RUE JULES DENAND;1;;LONGEVILLE EN BARROIS;55000;19900607
55;0;302;0041;COTE DES FERMES;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0042;IMP DE L ECLUSE;1;;LONGEVILLE EN BARROIS;55000;19980623
55;0;302;0044;RUE DE LA FONTAINE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0046;RUE DE LA GARE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0047;CHE DE HALAGE;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0048;GR  GRANDE RUE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0049;CHE DES GREVES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0050;RUE DU HAN;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0054;RUE DE LAISSUE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0058;RUE LYDIE RIES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0059;RUE MANISES;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0062;RUE MESEAUX;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0066;ALL DES MIRABELLIERS;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0071;RUE DU MORILLON;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0074;RUE MORTEAU;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0079;RUE DU MOULIN;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0082;LOT DU MOULIN;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0084;RUE DES NOISETIERS;1;;LONGEVILLE EN BARROIS;55000;20030327
55;0;302;0086;RUE DE L ORME;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0088;RUE DE L'ORNAIN;1;;LONGEVILLE EN BARROIS;55000;20030327
55;0;302;0091;RUE DE LA PRAYE;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0092;RUE DU PAQUIS;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0093;IMP DE LA PRAYE;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0094;PTE CHAUSSEE DE LA SAULX;1;;LONGEVILLE EN BARROIS;55000;19900426
55;0;302;0097;RUE DE LA PRAIE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0100;RUE DES PRUNIERS;1;;LONGEVILLE EN BARROIS;55000;20030327
55;0;302;0101;AV  DES ROMAINS;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0102;RUE DE LA RUELLE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0103;CHE DE LA RUELLE DE L'ORME;1;;LONGEVILLE EN BARROIS;55000;19921216
55;0;302;0106;IMP SAINT DIDIER;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0109;RUE SAINT HILAIRE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0111;RUE DES SAULES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0114;RUE DE SAVONNIERES;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0122;RUE DES TROIS PRESSOIRS;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0125;FERME DE VADINSEAUX;1;;LONGEVILLE EN BARROIS;55000;20120725
55;0;302;0129;RUE VOISELLE;1;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;0130;IMP VOISELLE;1;;LONGEVILLE EN BARROIS;55000;20041022
55;0;302;B002;A L ABSALLE;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B003;AUX ACCRUES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B004;A L AVANT GARDE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B005;LES BAS DE BEAUREGARD;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B007;BAS LES TROIS POIRIERS;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B008;LES BASSES GRIMONCOTES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B009;LES BASSES HOCHES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B010;LES BASSES VALOTTES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B011;A BEAULIEU;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B012;A BEAUREGARD;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B013;SUR BEAUREGARD ET CHP LE C;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B014;A BEAUVAL;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B015;SUR BEAUVAL ET GRIMONCOTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B016;A LA BICHE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B018;LA BLANCHE MOUYE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B019;BLANCHES TERRES DE LA HACH;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B020;AUX BLOSSIERS;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B021;BOIS DE REVAUSARD;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B022;AU BONDEUIL;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B023;LE BOUCHOT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B024;SUR LE BOUCHOT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B025;A BOULOIS;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B026;AU BOUVROIR;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B028;A LA CAGNOTTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B029;A LA CANIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B030;LA CAVE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B031;AU CHAMP LA CUNY;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B033;AU CHAMP LE VACHER;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B034;AU CHAMP MESSIRE JACQUES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B035;AU CHAMP MORLOT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B036;SUR CHAMPLON;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B037;SUR CHAMPLON ET MORGNIEVAL;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B038;AUX CHAMPS LE COMTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B039;A LA CHAPPELLE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B040;LA CHARDONNIERE;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B041;SUR CHARTREL;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B042;A LA CHARTRONNE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B043;A CHAUFOUR;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B044;AU CLICOT;3;;LONGEVILLE EN BARROIS;55000;19901210
55;0;302;B045;LE CLOS MAHEUX;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B046;AU CLOS TORREL;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B047;AUX CLOUS;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B048;SUR LA COTE DES NOYERS;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B049;A LA COTE DES NOYERS;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B050;SUR LA COTE MOYENNE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B051;LA COTE MOYENNE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B052;COTE PHULPIN;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B053;A LA COTE ROBERT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B054;SUR LA COTE SAINT-HILAIRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B055;A LA COTE SAINT-HILAIRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B056;LES COURTES RAYES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B057;A LA CRA;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B058;SUR LE CUL DE PERDRIX;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B059;AU CUL DE PERDRIX;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B060;DANS LE FOND DE NAVA;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B061;DANS LE FOND DES VAUX;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B062;DERRIERE LA DIME;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B063;DERRIERE LE CLOU;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B064;DERRIERE LE HAN;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B065;DERRIERE LE ROND BUISSON;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B066;DERRIERE LES ACCRUES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B067;AU DSU DE LA GRANDE CHALAI;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B068;DEVANT LA CHAPELLE;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B069;DOMAINE DE BEAUREGARD;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B070;DOMAINE DE VADINSAUX;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B071;SUR L EAU;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B072;A L EPINOTTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B073;LA FAVIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B074;A LA FERME DE BEAUREGARD;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B075;LA FERRIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B076;SUR LA FONTAINE SAINT-HILA;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B077;A LA FOSSE MORLAINCOURT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B078;FOSSE VALLON;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B079;FROIDE FONTAINE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B080;A LA GAILLOTTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B081;A GENEVROIS;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B082;A GIVAUPRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B083;LA GLAISE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B084;A GOULANSARD;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B085;A LA GOUTTIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B086;SUR LA GRANDE CHALAIDE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B087;AUX GREVES;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B088;AU GRILLOT;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B089;LES GRIMONCOTES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B090;LA HACHE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B091;A LA HAIE BURLAMBE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B092;A LA HAMBELLE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B093;SUR LE HAUT DU ROND BUISSO;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B094;A LA HAUTE RIVE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B095;A LA HERONNIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B096;SUR LE HEU ET VAUX DE TANN;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B097;AUX HEUX;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B098;LES HOCHES;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B099;LA HORGNE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B100;LA HOUEE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B101;A LAHIRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B102;A LAISSUE;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B103;A MANDRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B104;AU MAY;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B105;AU MERIDA;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B106;LES MONTANTS DE GIVAUPRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B107;A MORGNIEVAL;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B108;AU MORILLON;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B109;A L OLIERE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B110;AU PAQUIS;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B111;AU PEUPLE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B112;LA PICARDE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B113;AU PIGNON D OR;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B114;A LA POINTE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B115;AU POUILLEUX;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B116;LA PRAIRIE DE MANDRE;3;;LONGEVILLE EN BARROIS;55000;19910714
55;0;302;B117;A LA PRAYE;3;;LONGEVILLE EN BARROIS;55000;19870101
55;0;302;B118;A REVAUSARD;3;;LONGEVILLE EN BARROIS;55000;19910714
