DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
23;0;171;B013;CHAMP LA CROIX;3;;SERMUR;23700;19910714
23;0;171;B014;DES CHAMPS;3;;SERMUR;23700;19910714
23;0;171;B015;CHANTERANNE;3;;SERMUR;23700;19870101
23;0;171;B016;CHARBONNIERES;3;;SERMUR;23700;19910714
23;0;171;B017;LA CHASSAGNE;3;;SERMUR;23700;19870101
23;0;171;B018;CHAUME DU CLUZEAU;3;;SERMUR;23700;19910714
23;0;171;B019;CHAUPEYRE;3;;SERMUR;23700;19870101
23;0;171;B020;LA CHAZE;3;;SERMUR;23700;19870101
23;0;171;B021;CHEZ DE BENEVENT;3;;SERMUR;23700;19910714
23;0;171;B022;CHEZ ROUCHON;3;;SERMUR;23700;19870101
23;0;171;B023;LE CHIER;3;;SERMUR;23700;19910714
23;0;171;B024;LES CLOS;3;;SERMUR;23700;19910714
23;0;171;B025;LE CLUZEAU;3;;SERMUR;23700;19870101
23;0;171;B026;LE CLUZET;3;;SERMUR;23700;19870101
23;0;171;B027;LA COMBE;3;;SERMUR;23700;19870101
23;0;171;B028;COMBE NOIRE;3;;SERMUR;23700;19910714
23;0;171;B029;LES COMBES;3;;SERMUR;23700;19870101
23;0;171;B030;LES COURADES;3;;SERMUR;23700;19910714
23;0;171;B031;LES COUTURES;3;;SERMUR;23700;19901128
23;0;171;B032;LA CROIX;3;;SERMUR;23700;19910714
23;0;171;B033;DA FONT;3;;SERMUR;23700;19910714
23;0;171;B034;ETANG DE BEAULON;3;;SERMUR;23700;19910714
23;0;171;B035;ETANG DE REDOULEIX;3;;SERMUR;23700;19910714
23;0;171;B036;ETANG TAILLAC;3;;SERMUR;23700;19910714
23;0;171;B037;LES FAYES;3;;SERMUR;23700;19910714
23;0;171;B038;FONT PAROT;3;;SERMUR;23700;19910714
23;0;171;B039;GRAND CHAMP;3;;SERMUR;23700;19910714
23;0;171;B040;LA GRAULIERE;3;;SERMUR;23700;19870101
23;0;171;B041;GRAVES;3;;SERMUR;23700;19870101
23;0;171;B042;LES JAUBERTS;3;;SERMUR;23700;19910714
23;0;171;B043;LACHAMP;3;;SERMUR;23700;19910714
23;0;171;B044;LES LANDES;3;;SERMUR;23700;19910714
23;0;171;B045;LARBOULIERE;3;;SERMUR;23700;19870101
23;0;171;B046;LAVAUD;3;;SERMUR;23700;19870101
23;0;171;B047;LEPINASSADE;3;;SERMUR;23700;19910714
23;0;171;B048;LE LIBERTEIX;3;;SERMUR;23700;19870101
23;0;171;B049;LE MASVIER;3;;SERMUR;23700;19870101
23;0;171;B050;LES MAZEAUX;3;;SERMUR;23700;19870101
23;0;171;B051;LES MAZURES;3;;SERMUR;23700;19910714
23;0;171;B053;DES MESANSOUS;3;;SERMUR;23700;19910714
23;0;171;B054;LE PASSADOUX;3;;SERMUR;23700;19910714
23;0;171;B055;LES PECHERES;3;;SERMUR;23700;19910714
23;0;171;B056;LES PELADES;3;;SERMUR;23700;19910714
23;0;171;B057;LES PELLADES;3;;SERMUR;23700;19910714
23;0;171;B058;PERRUDITE;3;;SERMUR;23700;19910714
23;0;171;B059;LES PEUX;3;;SERMUR;23700;19910714
23;0;171;B061;LE PEYRAT;3;;SERMUR;23700;19910714
23;0;171;B062;LE POUGET;3;;SERMUR;23700;19910714
23;0;171;B063;PRE TIBI;3;;SERMUR;23700;19910714
23;0;171;B064;PUY DAIRAT;3;;SERMUR;23700;19910714
23;0;171;B065;LE PUY DE BEAUREGARD;3;;SERMUR;23700;19910714
23;0;171;B066;LE PUY DE CHEZ ROUCHON;3;;SERMUR;23700;19910714
23;0;171;B067;PUY DE LA LOUBE;3;;SERMUR;23700;19910714
23;0;171;B068;PUY DE LAVAUD;3;;SERMUR;23700;19910714
23;0;171;B069;LE PUY PELE;3;;SERMUR;23700;19910714
23;0;171;B070;REDOULEIX;3;;SERMUR;23700;19870101
23;0;171;B071;LES RIVAUX;3;;SERMUR;23700;19910714
23;0;171;B072;LES ROBERTS;3;;SERMUR;23700;19910714
23;0;171;B073;LES ROCHES;3;;SERMUR;23700;19881212
23;0;171;B074;LA SAGNE;3;;SERMUR;23700;19910714
23;0;171;B075;SAGNE COTE;3;;SERMUR;23700;19910714
23;0;171;B076;SAGNE DU PEUX;3;;SERMUR;23700;19910714
23;0;171;B077;SAGNE MARTIN;3;;SERMUR;23700;19910714
23;0;171;B078;LES SAGNES;3;;SERMUR;23700;19910714
23;0;171;B079;LA SAUDE;3;;SERMUR;23700;19910714
23;0;171;B080;DE SERMUR;3;;SERMUR;23700;19870101
23;0;171;B081;LE BOURG;3;;SERMUR;23700;19870101
23;0;171;B082;TERRUT;3;;SERMUR;23700;19870101
23;0;171;B083;LES TRADEIX;3;;SERMUR;23700;19910714
23;0;171;B084;LES VALLETTES;3;;SERMUR;23700;19870101
23;0;171;B085;LES VERGNES;3;;SERMUR;23700;19910714
23;0;171;B086;DE VIAL;3;;SERMUR;23700;19910714
23;0;171;B087;LA VILLATE;3;;SERMUR;23700;19870101
23;0;171;B088;LE ZAT;3;;SERMUR;23700;19870101
23;0;171;B089;LE PRAVIER;3;;SERMUR;23700;20160426
23;0;171;B090;LAVEDOUX;3;;SERMUR;23700;20160426
23;0;171;B091;LE COUDERT;3;;SERMUR;23700;20160426
23;0;172;0001;IMP DES MARONNIERS;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0002;RTE DE LA GANE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0003;CHE DE BELLEGY;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0004;CHE DES BETOULES;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0005;CHE DE CHATAIN;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0006;CHE DE LA ROCHE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0007;RTE DU TILLEUL;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0008;PL  DU MONUMENT;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0009;RTE DE BUXEROLLES;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0010;RUE SAINT JEAN;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0011;RLE DE LA MAIRIE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0012;CHE DES GOUTTES;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0013;CHE DE MEANAS;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0014;RTE DE MAINSAT;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0015;RTE DES PIALLES;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0016;RTE DE LA COMBE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0017;RTE DE LA CHIRADE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0018;CHE DE PLANCHAT;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0019;RTE DU GASNON;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0020;CHE DU BEIX;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;0021;CHE DE MEANASSE;1;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;B001;LES ANEDOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B002;L AYARDON;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B003;LES AYARDS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B004;LE BEIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B005;LE BEIXAN;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B006;LE BERGERON;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B007;LES BESSADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B008;LES BETOULES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B009;LES BETOULES BASSES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B010;SUR LE BOIS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B011;SUR LE BOIS DE BUSSEROLLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B012;BOIS DE CHAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B013;BOIS DE LA COMBE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B014;BOIS NOUVEAU;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B015;LE BOURG;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B016;BREGERAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B017;LES BREGES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B018;BRIAND;3;;LA SERRE BUSSIERE VIEILLE;23190;19901128
23;0;172;B019;LES BRUYERES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B020;BUSSEROLLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B021;BUSSIERE VIEILLE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B022;LA CARRIERE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B023;LES CASSAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B024;LES CASSIERES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B025;LA CAUREGIER;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B026;DES CAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B027;LE CHAIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B028;CHAMBEDUR;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B029;CHAMP BRULE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B030;CHAMP DE LA CROIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B031;CHAMP DU BOIS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B032;CHAMP DU CLOS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B033;CHAMP LAVAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B034;CHANDEAU;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B035;LES CHATELARDS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B036;LES CHAUMES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B037;CHAUMONT;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B038;CHAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B039;LA CHENEVIERE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B040;CHEZ CHIDEAU;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B041;CHEZ DU BOIS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B042;LA CLIDIERE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B043;LA COMBE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B044;LES COMBELLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B045;LES COMMUNEAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B046;LE COMPAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B047;LES COTELETTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B048;LES COTES DE ROCHE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B049;COTES DE ROCHETTE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B050;LES COUAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B051;LE COUDERT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B052;LES COURTILLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B053;LES COURTILLOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B054;LES COUTURES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B055;COUTURES DU BOIS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B056;LES COUTURES HAUTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B057;LES COUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B058;CROIX DUCAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B059;LES ESSERTS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B060;LES FARGETTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B061;LES FAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B062;FAVARD;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B063;TERMES DE GIOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B064;FOND BRULE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B065;FONTADOURE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B066;FONTAMILLE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B067;LE FOUR;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B068;GALAVAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B069;LES GANES D EN BAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B070;LA GANNE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B071;LES GASNETTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B072;LE GASNON;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B073;GAUDERAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B074;GAUDRAT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B075;GIOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B076;LES GONETS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B077;LES GOTS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B078;LES GOUTTELLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B079;LES GOUTTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B081;GRAND CHIER;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B082;GRANDE OUCHE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B083;LES GRANDS FAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B084;LES GRANDS PRES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B086;JARASSOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B087;LES JARISSES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B088;JOUEIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B089;LAS AIRAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B090;LAS COUTURAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B091;LAS QUERAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B092;LES LATTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B093;LORD;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B094;LE MARONNIER;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B095;LE MAZEAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B096;MEANAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B097;LES MOUILLERAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B098;OUCHE DE SAUDET;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B099;OUCHE DU FORT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B100;LES OUCHES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B101;LES OUTRES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B102;PASSADOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B103;PATURADOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B104;LE PATURAL;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B105;PATURAL BUSSIERE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B106;PATURAL DU HAUT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B107;LES PATUREAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B108;LES PATUREAUX DU BAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B109;LES PELADAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B110;LES PELADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B111;PELADES DU MAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B112;LA PERIERE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B113;LES PERIOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B114;PETIT PAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B115;LES PETITS PRES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B116;LES PIALLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B117;LES PIECES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B118;PIERRE GROSSE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B119;PIERRES PLATES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B120;LES PLAINES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B121;LES PLANAUDS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B122;PLANCHAT;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B123;LE PLANEAU;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B124;LE PONT DES BREGES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B125;POSEFOU;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B126;PRA VIEUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B127;LES PRADAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B128;LES PRADEAUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B129;LES PRADELLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B130;LES PRADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B131;PRAGANEIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B132;PRE GENET;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B133;PRE LA FONT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B134;PRE MARLAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B135;LES PRES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B136;PRES DE JOUEIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B137;PRES DU MAZEAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B138;PRESSIERAS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B139;PUY CLAVARD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B140;PUY VIALLEIX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B141;LA QUEUE DES CHAMPS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B142;LES QUEYRADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B143;LE RAVAILLAT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B144;LES RECLOS;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B145;LE RENAUD;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B146;LES RIVAILLES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B147;ROCHE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B148;LE RUDE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B149;LE SAGNAT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B150;SAGNE COUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B151;SAGNE REDONDE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B152;LES SAGNES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B153;LA SAGNETTE DU HAUT;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B154;LES SAGNETTES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B155;SAUDET;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B156;LES SILLOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B157;LE SILLOUX;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B158;SOUS LA COMBE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B159;SOUS LE BOIS NOIR;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B160;LE TEIL AUFORT;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B161;LES TERMES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B162;LES TERRADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B163;THAURY;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B164;LES VERNADES;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B165;SUR LA VIERGNE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B166;LA VIERGNE HAUTE;3;;LA SERRE BUSSIERE VIEILLE;23190;19910714
23;0;172;B167;LA VILLETTE;3;;LA SERRE BUSSIERE VIEILLE;23190;19870101
23;0;172;B169;LA CHARITELLE;3;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;B170;BUXEROLLES;3;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;B171;LE THEIL AU FORT;3;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;B172;LE MAZEAU;3;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;172;B173;LA GANE;3;;LA SERRE BUSSIERE VIEILLE;23190;20221024
23;0;173;0060;RUE DE LA MAIRIE;1;;SOUBREBOST;23250;20230324
23;0;173;0061;RUE MARTIN NADAUD;1;;SOUBREBOST;23250;20230324
23;0;173;0062;PL  HENRI FAURE;1;;SOUBREBOST;23250;20230324
23;0;173;0063;PAS DE L EGLISE;1;;SOUBREBOST;23250;20230324
23;0;173;0064;CHE DE LA FONTAINE;1;;SOUBREBOST;23250;20230324
23;0;173;0065;RTE DES CARRIERES;1;;SOUBREBOST;23250;20230324
23;0;173;0066;CHE DU TILLEUL;1;;SOUBREBOST;23250;20230324
23;0;173;B001;BEAUMARTYS;3;;SOUBREBOST;23250;19870101
23;0;173;B002;BEAUMONT;3;;SOUBREBOST;23250;19870101
23;0;173;B003;BOIS DE PERSEIX;3;;SOUBREBOST;23250;19910714
23;0;173;B004;LE BOIS DU TORD;3;;SOUBREBOST;23250;19870101
23;0;173;B005;LE BOURG;3;;SOUBREBOST;23250;19870101
23;0;173;B006;LES BRUGEAUDS;3;;SOUBREBOST;23250;19910714
23;0;173;B009;CHIGNAT;3;;SOUBREBOST;23250;19870101
23;0;173;B010;LES COTES;3;;SOUBREBOST;23250;19910714
23;0;173;B011;LES COTES DU PATURAL;3;;SOUBREBOST;23250;19910714
23;0;173;B012;LA COUTURE;3;;SOUBREBOST;23250;19910714
23;0;173;B013;LA COUTURE ET LES AJONCS;3;;SOUBREBOST;23250;19910714
23;0;173;B014;CROIX CHAMPAUD;3;;SOUBREBOST;23250;19910714
23;0;173;B015;LE DEVEIX DE LEPAUD;3;;SOUBREBOST;23250;19910714
23;0;173;B016;LES GARENNES;3;;SOUBREBOST;23250;19910714
23;0;173;B017;GRANDVALLEE;3;;SOUBREBOST;23250;19870101
23;0;173;B020;LINARD;3;;SOUBREBOST;23250;19870101
23;0;173;B021;LA MARTINECHE;3;;SOUBREBOST;23250;19870101
23;0;173;B022;MASMOUTARD;3;;SOUBREBOST;23250;19870101
23;0;173;B023;MASMOUCHARD;3;;SOUBREBOST;23250;19870101
23;0;173;B024;LES MAZAUDES;3;;SOUBREBOST;23250;19881212
23;0;173;B025;MORTEGOUTTE DU BAS;3;;SOUBREBOST;23250;19870101
23;0;173;B028;LES MOUILLERES;3;;SOUBREBOST;23250;19910714
23;0;173;B029;DU MOULIN;3;;SOUBREBOST;23250;19910714
23;0;173;B030;MOULIN DE CHIGNAT;3;;SOUBREBOST;23250;19910714
23;0;173;B031;MOULIN DE LINARD;3;;SOUBREBOST;23250;19870101
23;0;173;B032;NADAPEYRAT;3;;SOUBREBOST;23250;19870101
23;0;173;B033;PERSEIX;3;;SOUBREBOST;23250;19870101
23;0;173;B034;PIERRE PLATE;3;;SOUBREBOST;23250;19910714
23;0;173;B035;PLANCOULAINE;3;;SOUBREBOST;23250;19870101
23;0;173;B036;DU POIRIER;3;;SOUBREBOST;23250;19910714
23;0;173;B037;LE PUY AULET;3;;SOUBREBOST;23250;19910714
23;0;173;B038;PUY CHEVALIER;3;;SOUBREBOST;23250;19910714
23;0;173;B039;PUY COURTEAU ET DE LA VERG;3;;SOUBREBOST;23250;19910714
23;0;173;B040;LE PUY DE SOUBREBOST;3;;SOUBREBOST;23250;19910714
23;0;173;B041;PUY FAYE;3;;SOUBREBOST;23250;19910714
23;0;173;B042;PUY MANERBE;3;;SOUBREBOST;23250;19910714
23;0;173;B043;PUY MARIA;3;;SOUBREBOST;23250;19910714
23;0;173;B044;PUY MOULIERAUD;3;;SOUBREBOST;23250;19910714
23;0;173;B045;LA RIBIERE;3;;SOUBREBOST;23250;19910714
23;0;173;B046;LES RIBIERES;3;;SOUBREBOST;23250;19910714
23;0;173;B047;LES RIVAUDS;3;;SOUBREBOST;23250;19910714
23;0;173;B048;LES SAGNES;3;;SOUBREBOST;23250;19881212
23;0;173;B049;SENDRANT;3;;SOUBREBOST;23250;19870101
23;0;173;B050;SOUS L OR;3;;SOUBREBOST;23250;19910714
