DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
10;0;172;B037;DOUPETELARD;3;;HERBISSE;10700;19910714
10;0;172;B038;L ETANG LE ROI;3;;HERBISSE;10700;19910714
10;0;172;B039;FIN DE VILLIERS;3;;HERBISSE;10700;19910714
10;0;172;B040;LES FONTAINES;3;;HERBISSE;10700;19870101
10;0;172;B041;LES FORGES;3;;HERBISSE;10700;19910714
10;0;172;B042;LA GARE;3;;HERBISSE;10700;19870101
10;0;172;B043;LA GARENNE;3;;HERBISSE;10700;19910714
10;0;172;B044;GIRONDE;3;;HERBISSE;10700;19910714
10;0;172;B045;LA GLOUE;3;;HERBISSE;10700;19910714
10;0;172;B046;LES GRANDES NOUES;3;;HERBISSE;10700;19910714
10;0;172;B047;LA GROSSE CHAUSSEE;3;;HERBISSE;10700;19910714
10;0;172;B048;LA HAIE JEAN BRODARD;3;;HERBISSE;10700;19910714
10;0;172;B049;LE HAUT DE LA NOUE DE MAGN;3;;HERBISSE;10700;19910714
10;0;172;B050;LE HAUT DES PATURES;3;;HERBISSE;10700;19881208
10;0;172;B051;L HOMME MORT;3;;HERBISSE;10700;19910714
10;0;172;B052;LES ISLES;3;;HERBISSE;10700;19910714
10;0;172;B053;LE JARDIN MARCON;3;;HERBISSE;10700;19870101
10;0;172;B054;LA MALCHAUDIERE;3;;HERBISSE;10700;19910714
10;0;172;B055;LE MONT COCHAT;3;;HERBISSE;10700;19910714
10;0;172;B056;LA NOUE DE MAGNY;3;;HERBISSE;10700;19910714
10;0;172;B057;LA NOUE NOTRE DAME;3;;HERBISSE;10700;19910714
10;0;172;B058;LE NOYER BOURREAU;3;;HERBISSE;10700;19910714
10;0;172;B059;L ORME BERNIER;3;;HERBISSE;10700;19910714
10;0;172;B060;L OUCHE MICHAUT;3;;HERBISSE;10700;19910714
10;0;172;B061;LES PATURES;3;;HERBISSE;10700;19910714
10;0;172;B062;LE PETIT BOIS;3;;HERBISSE;10700;19870101
10;0;172;B063;LA POINTE;3;;HERBISSE;10700;19870101
10;0;172;B064;LA POINTE BARRA;3;;HERBISSE;10700;19910714
10;0;172;B065;PONT GAZON;3;;HERBISSE;10700;19910714
10;0;172;B066;LE PRE;3;;HERBISSE;10700;19910714
10;0;172;B067;LE PRE DE L ETANG;3;;HERBISSE;10700;19870101
10;0;172;B068;LES PRES DE CHASSOIS;3;;HERBISSE;10700;19910714
10;0;172;B069;LE PRIEURE;3;;HERBISSE;10700;19910714
10;0;172;B070;LE PUITS BIGNAT;3;;HERBISSE;10700;19910714
10;0;172;B071;LES PUYATS;3;;HERBISSE;10700;19910714
10;0;172;B072;ROUILLARD;3;;HERBISSE;10700;19870101
10;0;172;B073;RUELLE SAINT VINCENT;3;;HERBISSE;10700;19870101
10;0;172;B074;LES SAULES A BARBIER;3;;HERBISSE;10700;19910714
10;0;172;B075;LE TALUS;3;;HERBISSE;10700;19910714
10;0;172;B076;TAUPIERES;3;;HERBISSE;10700;19910714
10;0;172;B077;LA TORCHE;3;;HERBISSE;10700;19910714
10;0;172;B078;VAUFOIREUX;3;;HERBISSE;10700;19910714
10;0;172;B080;VENREAT;3;;HERBISSE;10700;19910714
10;0;172;B081;LA VIGNE AU ROI;3;;HERBISSE;10700;19910714
10;0;172;B082;LES VIGNES DES GRANDES NOU;3;;HERBISSE;10700;19910714
10;0;172;B083;LES VIGNES JEAN BOURDIN;3;;HERBISSE;10700;19910714
10;0;172;B084;LE VILLAGE NORD;3;;HERBISSE;10700;19870101
10;0;172;B085;LE VILLAGE SUD;3;;HERBISSE;10700;19870101
10;0;172;B086;LA VOIE DU MOULIN;3;;HERBISSE;10700;19910714
10;0;172;B100;LA FOLIE GODOT;3;;HERBISSE;10700;19930811
10;0;173;0025;RUE RUELLE AUX ANES;1;;ISLE AUMONT;10800;20051220
10;0;173;0030;RUE D'AUMONT;1;;ISLE AUMONT;10800;19990624
10;0;173;0045;RUE DE BEAUREGARD;1;;ISLE AUMONT;10800;19990624
10;0;173;0055;RUE DU BOURG;1;;ISLE AUMONT;10800;19990624
10;0;173;0070;RUE DE CHATEL;1;;ISLE AUMONT;10800;19990624
10;0;173;0080;RUE DE CLEVES;1;;ISLE AUMONT;10800;19990624
10;0;173;0090;RUE DU CORTIN ROY;1;;ISLE AUMONT;10800;19990624
10;0;173;0100;RUE DE LA CROIX;1;;ISLE AUMONT;10800;19990624
10;0;173;0150;RUE DES FOSSES;1;;ISLE AUMONT;10800;19990624
10;0;173;0165;RUE DES GUES;1;;ISLE AUMONT;10800;19990624
10;0;173;0200;RUE DE LA LIMACE;1;;ISLE AUMONT;10800;19990624
10;0;173;0220;RUE DE LA MONNAIE;1;;ISLE AUMONT;10800;19990624
10;0;173;0230;RUE DES MOULINS;1;;ISLE AUMONT;10800;19990624
10;0;173;0260;RUE DES PONTS;1;;ISLE AUMONT;10800;19990624
10;0;173;0290;RUE SAINTE REINE;1;;ISLE AUMONT;10800;19990624
10;0;173;0310;RLE AUX SERRURIERS;1;;ISLE AUMONT;10800;19990624
10;0;173;0350;RUE DE LA VIGNE;1;;ISLE AUMONT;10800;19990624
10;0;173;A001;HAM DE ROCHE;2;;ISLE AUMONT;10800;19880128
10;0;173;A002;LOT CARRE;2;;ISLE AUMONT;10800;19880531
10;0;173;A003;LOT LA CROIX;2;;ISLE AUMONT;10800;19880531
10;0;173;A004;LOT ROCHE PLAISANCE;2;;ISLE AUMONT;10800;19880531
10;0;173;A005;LOT BEAULIEU;2;;ISLE AUMONT;10800;19890502
10;0;173;B001;LES ALLETS;3;;ISLE AUMONT;10800;19870101
10;0;173;B002;BEAUREGARD;3;;ISLE AUMONT;10800;19870101
10;0;173;B003;LES BOSSUATS;3;;ISLE AUMONT;10800;19910714
10;0;173;B004;LA BOUVERIE;3;;ISLE AUMONT;10800;19910714
10;0;173;B005;BREGAT;3;;ISLE AUMONT;10800;19910714
10;0;173;B006;CHAMP AU COSAQUE;3;;ISLE AUMONT;10800;19910714
10;0;173;B007;CHAMP DE LA LAMPE;3;;ISLE AUMONT;10800;19910714
10;0;173;B008;LES CHAPONNETS;3;;ISLE AUMONT;10800;19870101
10;0;173;B009;LA CHARMOTTE;3;;ISLE AUMONT;10800;19910714
10;0;173;B010;LA CHEVRE;3;;ISLE AUMONT;10800;19910714
10;0;173;B011;LE CORTIN ROY;3;;ISLE AUMONT;10800;19870101
10;0;173;B012;DERRIERE LE CORTIN ROY;3;;ISLE AUMONT;10800;19881208
10;0;173;B013;LA GRANDE TALLE;3;;ISLE AUMONT;10800;19910714
10;0;173;B014;LES GRAVIERES;3;;ISLE AUMONT;10800;19910714
10;0;173;B015;LES LAMES;3;;ISLE AUMONT;10800;19910714
10;0;173;B016;MARGOTIN;3;;ISLE AUMONT;10800;19910714
10;0;173;B017;LA MOGNE;3;;ISLE AUMONT;10800;19910714
10;0;173;B018;LES NOZATS;3;;ISLE AUMONT;10800;19910714
10;0;173;B019;LA PIECE DU MITAN;3;;ISLE AUMONT;10800;19910714
10;0;173;B020;PIECE SAINT PIERRE;3;;ISLE AUMONT;10800;19910714
10;0;173;B021;PIECE ST PIERRE;3;;ISLE AUMONT;10800;19910714
10;0;173;B022;PONT LAVEAU;3;;ISLE AUMONT;10800;19910714
10;0;173;B023;PRE DU FOUR;3;;ISLE AUMONT;10800;19910714
10;0;173;B024;LES PRES CHENUS;3;;ISLE AUMONT;10800;19910714
10;0;173;B025;PRES DU PRIEURE;3;;ISLE AUMONT;10800;19910714
10;0;173;B026;PRES L ABBE;3;;ISLE AUMONT;10800;19910714
10;0;173;B027;LA QUEUE DE MORUE;3;;ISLE AUMONT;10800;19910714
10;0;173;B028;LA RAQUETTE;3;;ISLE AUMONT;10800;19910714
10;0;173;B029;LES RENOUILLIERES;3;;ISLE AUMONT;10800;19870101
10;0;173;B030;ROCHE;3;;ISLE AUMONT;10800;19870101
10;0;173;B031;VEILLARD;3;;ISLE AUMONT;10800;19910714
10;0;173;B032;LES VIGNES DE LA CROIX;3;;ISLE AUMONT;10800;19870101
10;0;173;B033;LES VIGNES DE LA MOGNE;3;;ISLE AUMONT;10800;19870101
10;0;173;B034;LE VILLAGE;3;;ISLE AUMONT;10800;19870101
10;0;174;0001;GR  GRANDE RUE;1;;ISLE AUBIGNY;10240;19871028
10;0;174;0004;VC  DE DAMPIERRE;1;;ISLE AUBIGNY;10240;20201026
10;0;174;0005;RLE DES ACCINS;1;;ISLE AUBIGNY;10240;20020625
10;0;174;0007;RUE BASSE;1;;ISLE AUBIGNY;10240;20020625
10;0;174;0009;CHE DU GRAND CHAMP;1;;ISLE AUBIGNY;10240;20020625
10;0;174;0010;RUE HAUTE;1;;ISLE AUBIGNY;10240;19960812
10;0;174;0050;IMP SAINT FIACRE;1;;ISLE AUBIGNY;10240;20090929
10;0;174;0115;VC  D'HERBISSE;1;;ISLE AUBIGNY;10240;19980728
10;0;174;B002;LES ACCINS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B003;LES AJOUX;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B004;LES AUNELLES COPPOIS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B005;LE BAS DE L EGLISE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B006;LE BAS DE LA LAMPE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B007;LE BAS DE VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B008;LE BAS DES CARREAUX;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B009;LE BOIS DE SAINTE TANCHE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B010;LE BOIS L ECU;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B011;LES CARREAUX;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B012;LE CERISIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B013;CHAMP CHARTON;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B014;LE CHAMP GERARD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B015;LES CHAMPS CHARTON;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B016;LES CHAMPS COCHARDS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B017;LES CHAMPS DE ROMAINES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B018;LA CHARME;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B019;LA CHARME A BEAUCLAIRE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B020;LES CHARMES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B021;LE CHASSY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B022;LA CHEVOIE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B023;LA COTE DU BOIS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B024;LA COTE GRASSE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B025;LA CRESSE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B026;LA CREUX;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B027;LA CROIX DE VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B028;LA CULEE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B029;LE CULLORON;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B030;DOLIBONNE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B031;L EPINETTE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B032;L ESCOURGEONNIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B033;L ESCOURGEONNIERE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B034;L ESSERT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B035;FERME DE VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B036;LA FOSSE CHAUMARE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B037;LA FOSSE NAVARRE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B038;LES GALATAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B039;LE GALLATAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B040;LE GRAND COIGNAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B041;LE GRAND PRE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B042;LE GRAND SENTIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B043;LA GRANDE PATURE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B044;LA GREVE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B045;LE HAUT DE LA PLUME;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B046;LE HAUT DE MAZET;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B047;LE HAUT DE VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B048;LE HAUT DES ACCINS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B049;LE HAUT DES CARREAUX;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B050;LE HAUT DES CHAMPS COCHARD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B051;LE HAUT DES CHAMPS DE ROMA;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B052;LE HAUT DU VIEUX MOULIN;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B053;LA HAUTE VIGNE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B054;L ILE AUX VANNIERS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B055;L ISLE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B056;LES JARDINIATS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B057;LA LAMPE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B058;LE MAZET;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B059;LES MITERNES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B060;LA NOUE GAJAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B061;LA NOUE GOURRIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B062;LA NOUE MARRON;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B063;LA NOUE MORIAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B064;LES NOYATTES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B065;LE NOYER GRILLAT NORD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B066;LE NOYER GRILLAT SUD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B067;LE NOYER JEAN BAILLY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B068;LA PATURATTE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B069;LA PATURE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B070;LA PERRIERE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B071;LES PERTES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B072;LE PETIT VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B073;LE PLAN;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B074;LE PRE AU D HUY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B075;LE PRE AU MOINE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B076;LE PRE AU PAPE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B077;LE PRE D ORTILLON;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B078;LE PRE NEUF;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B079;LA RESERVE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B080;LES ROUTIERES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B081;LA RUE HAUTE;3;;ISLE AUBIGNY;10240;19870101
10;0;174;B082;LE SAULE AMAND;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B083;LES SAVARES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B084;LA SONNETTE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B085;LES TENDONS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B086;LE TERTRE MUNIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B087;LE TERTRE ROTY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B088;LES TRINGLES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B089;LE VAL BERDIN NORD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B090;LE VAL BERDIN SUD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B091;EN VALMOY;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B092;LA VANNE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B093;LE VIEUX MOULIN;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B094;LA VIGNE JACQUAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B095;LES VIGNES HAUTES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B096;LES VIGNES POTHIER;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B097;LE VILLAGE;3;;ISLE AUBIGNY;10240;19870101
10;0;174;B098;BAS DES VIGNES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B099;LA COTE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B100;LE GAIN D EAU;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B101;LA MI-VOIE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B102;NOYER GRILLAT;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B103;LE PERTOIS;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B104;LA SENCE;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B105;VAL BERDIN SUD;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B106;LES VIGNES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B107;LES COMMELLES;3;;ISLE AUBIGNY;10240;19910714
10;0;174;B108;MAISON DIEU;3;;ISLE AUBIGNY;10240;19910714
10;0;175;0005;PL  DES ANCIENS COMBATTANT;1;;JASSEINES;10330;20240110
10;0;175;0010;RTE D'AULNAY;1;;JASSEINES;10330;20031127
10;0;175;0020;CHE DES CONTOURS;1;;JASSEINES;10330;20031127
10;0;175;0030;RTE DE DAMPIERRE;1;;JASSEINES;10330;20031127
10;0;175;0040;RLE DE L'EGLISE;1;;JASSEINES;10330;20031127
10;0;175;0050;GRANDE RUE;1;;JASSEINES;10330;19941227
10;0;175;0080;RUE DE LA MOTTE DU FOUR;1;;JASSEINES;10330;19941227
10;0;175;0100;RLE DU MOULIN;1;;JASSEINES;10330;19941227
10;0;175;B002;LA BARRE;3;;JASSEINES;10330;19910714
10;0;175;B003;LE BAS DE LA COTE DE BRAUX;3;;JASSEINES;10330;19910714
10;0;175;B004;LE BAS DE LA COTE DE VAUCO;3;;JASSEINES;10330;19910714
10;0;175;B005;LE BAS DE LA VIGNE DENIS;3;;JASSEINES;10330;19910714
10;0;175;B006;LE BAS DES VIGNES;3;;JASSEINES;10330;19910714
10;0;175;B007;LES BLOSSIERS;3;;JASSEINES;10330;19910714
10;0;175;B008;LE BOIS BOULET;3;;JASSEINES;10330;19910714
10;0;175;B009;LE BOIS DES AIRES;3;;JASSEINES;10330;19910714
10;0;175;B010;LE BOIS SOGEATE;3;;JASSEINES;10330;19870101
10;0;175;B011;LE CHAMP RICHON;3;;JASSEINES;10330;19910714
10;0;175;B012;EN CHANTE PIE;3;;JASSEINES;10330;19910714
10;0;175;B013;LES CHARDONNIERES;3;;JASSEINES;10330;19910714
10;0;175;B014;LE CHEMIN DE BRAUX;3;;JASSEINES;10330;19910714
10;0;175;B015;LE CHEMIN DE BRILLECOURT;3;;JASSEINES;10330;19910714
10;0;175;B016;LE CHEMIN DE DOMMARTIN;3;;JASSEINES;10330;19910714
10;0;175;B017;LE CHEMIN DE DONNEMENT;3;;JASSEINES;10330;19910714
10;0;175;B018;LE CHEMIN DE RAMERUPT;3;;JASSEINES;10330;19910714
10;0;175;B019;LE CHEMIN DE VAUCOGNE;3;;JASSEINES;10330;19910714
10;0;175;B020;LE CHEMIN DES VIGNES;3;;JASSEINES;10330;19910714
10;0;175;B021;LE CHEMIN DU BOIS;3;;JASSEINES;10330;19910714
10;0;175;B022;LE CHEMIN DU CRAN;3;;JASSEINES;10330;19910714
10;0;175;B023;LE COTE CHAMON;3;;JASSEINES;10330;19910714
10;0;175;B024;LA COTE D AULNAY;3;;JASSEINES;10330;19910714
10;0;175;B025;LA COTE DE BRAUX;3;;JASSEINES;10330;19910714
10;0;175;B026;LA COTE DE DAMPIERRE;3;;JASSEINES;10330;19910714
10;0;175;B027;LA COTE DE VAUCOGNE;3;;JASSEINES;10330;19910714
10;0;175;B028;LE CROC MAUVAIS;3;;JASSEINES;10330;19910714
10;0;175;B029;DAGONE;3;;JASSEINES;10330;19910714
10;0;175;B030;DERRIERE L EGLISE;3;;JASSEINES;10330;19870101
10;0;175;B031;DERRIERE LE MOULIN;3;;JASSEINES;10330;19910714
10;0;175;B032;LE DESERT;3;;JASSEINES;10330;19910714
10;0;175;B033;AU DESSUS DE LA GRANDE PAT;3;;JASSEINES;10330;19910714
10;0;175;B034;AU DESSUS DE LA GRANDE RES;3;;JASSEINES;10330;19870101
10;0;175;B035;AU DESSUS DE LA GREVE;3;;JASSEINES;10330;19910714
10;0;175;B036;AU DESSUS DES DEUX CHAUSSE;3;;JASSEINES;10330;19870101
10;0;175;B037;AU DESSUS DU CHEM DE DONNE;3;;JASSEINES;10330;19910714
10;0;175;B038;AU DSU DE LA FERME DES AIR;3;;JASSEINES;10330;19910714
10;0;175;B039;AU DSU DE LA RTE DE STE TH;3;;JASSEINES;10330;19910714
10;0;175;B040;LES EPINETTES;3;;JASSEINES;10330;19910714
10;0;175;B041;LE FATON DE GAUCHE;3;;JASSEINES;10330;19910714
10;0;175;B042;LA FERME DES AIRES;3;;JASSEINES;10330;19870101
10;0;175;B043;LE FOND DE VAU;3;;JASSEINES;10330;19910714
10;0;175;B044;FOND DE VAUX;3;;JASSEINES;10330;19910714
10;0;175;B045;LES FOURCHES;3;;JASSEINES;10330;19910714
10;0;175;B046;LE GRAND MARAIS;3;;JASSEINES;10330;19910714
10;0;175;B047;LA GRANDE PATURE;3;;JASSEINES;10330;19910714
10;0;175;B048;LA GRANDE RESERVE;3;;JASSEINES;10330;19910714
10;0;175;B049;LES GRANDES CONGES;3;;JASSEINES;10330;19910714
10;0;175;B050;LES GRANDES VALLEES;3;;JASSEINES;10330;19910714
10;0;175;B051;LES GRANDS CHAMPS;3;;JASSEINES;10330;19910714
10;0;175;B052;LA GREVE;3;;JASSEINES;10330;19910714
10;0;175;B053;SUR LE GUE BLANC;3;;JASSEINES;10330;19910714
10;0;175;B054;SUR LE GUE DE L ILE;3;;JASSEINES;10330;19910714
10;0;175;B055;LE HAUT DE LA PERRIERE;3;;JASSEINES;10330;19910714
10;0;175;B056;HAUT DU FOND DE VAU;3;;JASSEINES;10330;19910714
10;0;175;B057;LES HOMMES MORTS;3;;JASSEINES;10330;19910714
10;0;175;B058;L HOTEL DIEU;3;;JASSEINES;10330;19910714
10;0;175;B059;L ILE;3;;JASSEINES;10330;19910714
10;0;175;B060;LA JUSTICE;3;;JASSEINES;10330;19910714
10;0;175;B061;LES MENETRIERS;3;;JASSEINES;10330;19910714
10;0;175;B062;MONTANTS DERRIERE LES VIGN;3;;JASSEINES;10330;19910714
10;0;175;B063;LE MOULIN;3;;JASSEINES;10330;19870101
10;0;175;B064;NOUE BARRA;3;;JASSEINES;10330;19910714
10;0;175;B065;LA NOUE BLECET;3;;JASSEINES;10330;19910714
10;0;175;B066;LA PATURE DERRIERE LE MOUL;3;;JASSEINES;10330;19910714
10;0;175;B067;LA PERRIERE CHEM DE DAMPIE;3;;JASSEINES;10330;19910714
10;0;175;B068;LES PETITES CONGES;3;;JASSEINES;10330;19910714
10;0;175;B069;LES PIERRES BLEUES;3;;JASSEINES;10330;19910714
10;0;175;B070;LA PIONNERIE;3;;JASSEINES;10330;19910714
10;0;175;B071;LE PLATEAU DE DAMPIERRE;3;;JASSEINES;10330;19910714
10;0;175;B072;LES POINTES;3;;JASSEINES;10330;19910714
10;0;175;B073;PRES LE BOIS BOULET;3;;JASSEINES;10330;19910714
10;0;175;B074;LES RETRILLONNETTES;3;;JASSEINES;10330;19910714
10;0;175;B075;LE TOIT;3;;JASSEINES;10330;19910714
10;0;175;B076;LA TOMBELLE;3;;JASSEINES;10330;19910714
10;0;175;B077;LE TOURNANT DE DAMPIERRE;3;;JASSEINES;10330;19910714
10;0;175;B078;L USAGE;3;;JASSEINES;10330;19871201
10;0;175;B079;LES VIEILLES VIGNES;3;;JASSEINES;10330;19910714
10;0;175;B080;LA VIGNE DENIS;3;;JASSEINES;10330;19910714
10;0;175;B081;LA VIGNE LA DAUNELLE;3;;JASSEINES;10330;19910714
10;0;175;B082;LES VIGNES;3;;JASSEINES;10330;19910714
10;0;175;B083;LE VILLAGE EST;3;;JASSEINES;10330;19870101
10;0;175;B084;LE VILLAGE OUEST;3;;JASSEINES;10330;19870101
10;0;175;B085;EN VITRY;3;;JASSEINES;10330;19910714
10;0;175;B086;LA VOIE CREUSE;3;;JASSEINES;10330;19910714
10;0;175;B087;LES AIRES;3;;JASSEINES;10330;19881028
10;0;175;B088;LES CONGES;3;;JASSEINES;10330;19881028
10;0;175;B089;LA DAUNELLE;3;;JASSEINES;10330;19881028
10;0;175;B090;LA RESERVE;3;;JASSEINES;10330;19881028
10;0;175;B091;ROUTE DE DONNEMENT;3;;JASSEINES;10330;19881028
10;0;175;B092;LE VILLAGE SUD;3;;JASSEINES;10330;19881028
10;0;176;0001;RUE DE L'ISLE;1;;JAUCOURT;10200;19871028
10;0;176;0002;PL  DE L'EGLISE;1;;JAUCOURT;10200;19881201
10;0;176;0013;RTE D ARSONVAL;1;;JAUCOURT;10200;19890726
10;0;176;0016;IMP DE LA CHAPELLE;1;;JAUCOURT;10200;20021017
10;0;176;0023;RUE DU CHATEAU;1;;JAUCOURT;10200;19890726
10;0;176;0033;RUE DES CRETS;1;;JAUCOURT;10200;19890726
10;0;176;0043;RUE DES FOSSES;1;;JAUCOURT;10200;19890726
10;0;176;0050;RUE DU GRAND JARDIN;1;;JAUCOURT;10200;20021017
10;0;176;0053;GR  GRANDE RUE;1;;JAUCOURT;10200;19890726
10;0;176;0055;RUE DU PONT CHIQUARD;1;;JAUCOURT;10200;20021017
10;0;176;0056;RUE DU PONT VERT;1;;JAUCOURT;10200;20021017
10;0;176;0059;IMP SAINT MARTIN;1;;JAUCOURT;10200;20021017
10;0;176;0063;PL  DU TILLEUL;1;;JAUCOURT;10200;19890726
10;0;176;0073;RUE DU TUROT;1;;JAUCOURT;10200;19890726
10;0;176;B001;LES ACCRUES NORD;3;;JAUCOURT;10200;19910714
10;0;176;B002;LES ACCRUES SUD;3;;JAUCOURT;10200;19910714
10;0;176;B003;AUPRES DE MEVAUX;3;;JAUCOURT;10200;19910714
10;0;176;B004;AUPRES DU GUE;3;;JAUCOURT;10200;19910714
10;0;176;B005;LE BAS DE BINVAUX;3;;JAUCOURT;10200;19910714
10;0;176;B006;BAS DE MEVAUX;3;;JAUCOURT;10200;19910714
10;0;176;B007;LE BAS DES BURTHEES;3;;JAUCOURT;10200;19870101
10;0;176;B008;LE BAS DES VAUCES;3;;JAUCOURT;10200;19910714
10;0;176;B009;BEL AIR;3;;JAUCOURT;10200;19870101
10;0;176;B010;LES BERCEAUX;3;;JAUCOURT;10200;19910714
10;0;176;B011;LES BINVAUX;3;;JAUCOURT;10200;19910714
10;0;176;B012;LES BOYONS;3;;JAUCOURT;10200;19910714
10;0;176;B013;LE CARRE;3;;JAUCOURT;10200;19910714
