DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
74;0;056;0779;RUE LA MOLLARD;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0781;CHE DES MOLLIASSES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0783;CHE DES MONROTIS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0785;RTE DU MONT;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0788;CLOSDU MONTANA;1;;CHAMONIX MONT BLANC;74400;19870903
74;0;056;0799;CLOSJARDINS DU MONT BLANC;1;;CHAMONIX MONT BLANC;74400;19870313
74;0;056;0800;PL  DU MONT BLANC;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0801;AV  DU MONT BLANC;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0811;IMP DU MONTENVERS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0812;PLE MONTENVERS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0816;RTE DES MONTETS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0821;RTE DES MONTQUARTS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0828;RTE DE MONTROC;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0831;CHE DE LA MORAINE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0834;CLOSDES MORILLES;1;;CHAMONIX MONT BLANC;74400;19900607
74;0;056;0836;IMP DE LA MOTTE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0841;PAS DES MOTTETS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0842;CHE DE MOUCHEU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0845;RTE DES MOUILLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0847;PROMDES MOUILLES DES PRAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0848;CHE DU MOULIN DES FRASSERA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0850;RTE DES MOULINS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0853;ALL DU CLOS NAPOLEON;1;;CHAMONIX MONT BLANC;74400;20091124
74;0;056;0855;CLOSDES MOUSSERONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0857;CHE DES MURAILLES;1;;CHAMONIX MONT BLANC;74400;19900427
74;0;056;0859;CHE DU NANT BLANC;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0861;RTE DES MOUSSOUX;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0862;CHE DE L ORDON;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0863;CLOSDES NANTS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0864;CHE DES MOUTELETS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0865;IMP DU MUGUET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0866;RUE MUMMERY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0867;CHE DES MYOSOTIS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0869;CHE DU NANTET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0871;RTE DES NANTS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0872;CHE DU NANT FAVRE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0873;CHE DES NANTILLONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0874;CHE NAPOLEON;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0875;RUE NATIONALE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0877;CHE DES NIGRETELLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0879;RTE DE LA PATINOIRE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0881;PAS DE L ORATOIRE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0882;CHE DES ORCETTES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0883;PAS DES ORCHIS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0884;CHE DE L ORTHAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0885;CHE DE L OURS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0887;PAS DE L OUTA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0888;CHE DU PACHEU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0889;CHE DE LA PAIENNE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0891;CHE DE LA PARA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0893;PROMDU PARADIS DES PRAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0895;RTE DES PECLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0896;CHE DE PAUL A YA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0897;CHE DES PAUSES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0898;CHE DU PCHEU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0899;IMP DE LA PCHOTTE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0901;RTE DES PELERINS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0907;VC  DES PERIADES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0909;CHE DE LA PERSEVERANCE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0911;PCH LE PETIT CHEMIN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0912;ALL DES PEUPLIERS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0913;CHE DE LA PIERRE A RUSKIN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0914;CHE DE PIERRE BELLE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0916;CHE DE LA PIERRE N 2;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0917;CHE DE LA PIERRE PLATE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0918;CHE DE PIERRE POINTUE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0919;CHE DE LA PIERRIERE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0920;AV  DE LA PLAGE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0921;CHE DES PIOLETS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0922;CHE DE PIRALOTAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0923;CHE DU PIRRI;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0924;CHE DU PIED DU GREPON;1;;CHAMONIX MONT BLANC;74400;19870225
74;0;056;0925;PROMDU PISET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0926;CLOSDES OISEAUX;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0927;CLOSDES OUTANNES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0928;CLOSDU PARADIS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0929;CLOSATELIER DU PEINTRE;1;;CHAMONIX MONT BLANC;74400;19910426
74;0;056;0931;RTE DU PLAGNOLET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0933;ALL DU PASSON;1;;CHAMONIX MONT BLANC;74400;19980626
74;0;056;0934;CHE DU PETIT PLATEAU;1;;CHAMONIX MONT BLANC;74400;20010425
74;0;056;0935;CHE DE LA PLAINE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0936;RTE DES PAPILLONS;1;;CHAMONIX MONT BLANC;74400;20160726
74;0;056;0937;CHE DES PIERRIERS;1;;CHAMONIX MONT BLANC;74400;20060526
74;0;056;0942;CHE DES PLANARDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0943;CHE DU PLAN ESAU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0944;CHE DES PLANES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0945;CHE DU PLANET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0948;CHE DU PLAN JORAN;1;;CHAMONIX MONT BLANC;74400;19871125
74;0;056;0954;SEN DES PLANS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0956;SEN DU PLAN DE L AIGUILLE;1;;CHAMONIX MONT BLANC;74400;19901224
74;0;056;0961;TSSEDE PLAMPRAZ;1;;CHAMONIX MONT BLANC;74400;19880531
74;0;056;0965;CHE A PAUL A PIRE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0974;PAS DU POILU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0975;PL  DU POILU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0977;CHE DES POSETTES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0978;CHE DU POUTY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0979;CHE DES POUVOLLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0982;RTE DES PRAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0983;CHE LA POYA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0984;ALL POSETO;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0985;CLOSDES PRAZ CONDUITS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;0998;RTE DES PRAZ D EN BAS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1017;VOIEPRE DES PIECES;1;;CHAMONIX MONT BLANC;74400;20070524
74;0;056;1021;CHE DU PRE DU ROCHER;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1025;CLOSDE LA PROMACHA;1;;CHAMONIX MONT BLANC;74400;20031218
74;0;056;1026;CHE DES PYRAMIDES;1;;CHAMONIX MONT BLANC;74400;20160726
74;0;056;1027;IMP PRIMEVERE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1028;CLOSDES PSALLIOTES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1029;CHE DU QUIESET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1031;CHE DES QUARTS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1032;CHE DU QUART DERI;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1034;CHE DES RACCARDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1036;CHE DES RACHASSES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1037;CHE DES RAMBLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1038;PROMDES RANTOURNEURS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1039;CHE DES RAFFORDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1042;CHE DES RASSETTES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1043;AV  RAVANEL LE ROUGE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1044;CLOSDES RACCARDS DU LAVANC;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1045;IMP DES RAVIRES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1046;CHE DE LA RAVINE BLANCHE;1;;CHAMONIX MONT BLANC;74400;19921214
74;0;056;1048;CHE DES RAVOURS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1051;CHE DES REBATS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1054;ALL RECTEUR PAYOT;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1056;CHE DES REINES;1;;CHAMONIX MONT BLANC;74400;20160726
74;0;056;1057;CHE DU REGLION;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1058;CHE RENE PAYOT;1;;CHAMONIX MONT BLANC;74400;19991222
74;0;056;1059;IMP DE LA RESSE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1061;IMP DES RENARDS;1;;CHAMONIX MONT BLANC;74400;20160726
74;0;056;1063;CHE DES REVETS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1065;CHE DU R GAIN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1072;CHE DE LA RIZE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1073;IMP DES RHODODENDRONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1074;CHE DU ROCHER NAY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1075;RTE DES RIVES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1077;CHE DE LA ROSIERE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1078;PONTDES ROSIERES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1082;CLOSDES ROSIERES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1083;RTE ROGER FOURNIER;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1086;CLOSDES ROUGES DU DOLENT;1;;CHAMONIX MONT BLANC;74400;19951006
74;0;056;1089;RTE DES ROSIERES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1090;RTE DE LA ROUMNAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1096;CHE DU RUISSEAU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1101;CHE RUSTICANA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1102;CHE DU SAINFOIN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1103;ALL SAINT MICHEL DE LA CLU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1104;CHE DE SAINT ROCH;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1105;CHE DU SANJEON;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1106;CHE DE LA SANS NOM;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1107;CHE DU SAPI;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1108;CHE DES SAUBERANDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1109;CHE DE LA SABLIERE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1110;PL  SAUSSURE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1111;CLOSDE SALECHET;1;;CHAMONIX MONT BLANC;74400;19920526
74;0;056;1114;CHE DE LA SCREMI;1;;CHAMONIX MONT BLANC;74400;19970226
74;0;056;1115;AV  DU SAVOY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1116;CHE DU SAXIFRAGE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1117;CHE DES SECHONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1119;CHE DES SELLYRES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1121;CHE DU SCH NEVI;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1122;PL  DES SERACS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1123;CLOSDU SERPOLET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1124;CHE DES SOLDANELLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1126;CHE DES SNIONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1127;CHE DU SOLLI;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1128;CHE DES SERINGAS;1;;CHAMONIX MONT BLANC;74400;19930811
74;0;056;1129;CLOSDU SOMMET DU BOURG;1;;CHAMONIX MONT BLANC;74400;19951129
74;0;056;1132;RTE DES SONGENAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1133;CLOSDES SONGENAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1134;PROMDES SONNAILLES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1135;CLOSDU SOLERET;1;;CHAMONIX MONT BLANC;74400;19990811
74;0;056;1136;CHE PAUL SIMOND;1;;CHAMONIX MONT BLANC;74400;20010525
74;0;056;1143;CHE DES SOUCHETTES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1145;CLOSDES SURELLES;1;;CHAMONIX MONT BLANC;74400;19870629
74;0;056;1146;CHE DU STADE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1147;CHE DE LA SOURCE DE L ARVE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1148;CHE SOUS LA GRAND;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1149;CHE DE LA SOURCE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1150;RUE DE LA SOURCE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1151;CHE SOUS LES MOLLARDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1159;ALL DU TABERLET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1161;CHE DU TACOUNET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1163;CHE DE LA TANNERIE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1165;IMP A TANTOLE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1167;CHE DE LA TAPIAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1168;CHE DES TASSONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1169;PAS DU TEMPLE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1171;CHE DE LA THENDIA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1172;CHE DU TARO;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1173;CLOSDES TETRAS;1;;CHAMONIX MONT BLANC;74400;19941004
74;0;056;1175;RTE DES TINES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1185;RTE DES TISSIERES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1186;RTE DES TISSIERES D EN BAS;1;;CHAMONIX MONT BLANC;74400;20160726
74;0;056;1195;CHE DES TISSOURDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1201;RLE DU TORTACHU;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1202;CHE DU TORRENT;1;;CHAMONIX MONT BLANC;74400;19951006
74;0;056;1206;CHE DU TOUMELET;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1208;PL  DE LA TOUNOUBRE;1;;CHAMONIX MONT BLANC;74400;19870629
74;0;056;1211;PL  DU TOUR;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1212;RTE DU TOUR;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1213;RUE DE LA TOUR;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1215;CHE DE LA TOURNETTE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1216;RUE DU CLOS DU TOUR NOIR;1;;CHAMONIX MONT BLANC;74400;19900227
74;0;056;1217;CHE DU TOURNEUR;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1225;CHE DE LA TRAPETTE;1;;CHAMONIX MONT BLANC;74400;19870903
74;0;056;1232;CHE DES TRAVARCHIRES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1233;CLOSDES TRAVERSIERES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1234;VIA DES TRAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1236;CHE DE TRE LA FRASSE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1238;CHE DE TRE LA VIEUX;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1244;PL  DU TRIANGLE DE L'AMITI;1;;CHAMONIX MONT BLANC;74400;19951006
74;0;056;1245;CHE DE TRELECHAMPS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1246;RTE DU TREMPLIN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1247;CHE DES TUSSILAGES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1251;IMP DE LA VALLEE BLANCHE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1254;CHE DES VARDES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1255;CLOSDES VARDESSONS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1256;CHE DU VARGNE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1257;CLOSDES VAROSSES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1258;PAS DE LA VARLOPE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1259;CHE DES VAROSSES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1269;CHE DES VELARS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1271;CHE LES VERGNIAUX;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1272;CHE DU VERNEY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1273;CLOSDES VERNES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1274;VIA LA VIA;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1275;RTE DE VERS LE NANT;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1276;CHE DU VIEUX FOUR;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1277;CHE DU VIEUX GUIDE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1278;CHE DE LA VIGNE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1279;QUAIDU VIEUX MOULIN;1;;CHAMONIX MONT BLANC;74400;19920623
74;0;056;1281;RTE DU VILLAGE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1282;CHE DE LA VILLIAZ;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1283;CHE DES VIOURDS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1285;PROMDES VORGEATS;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1286;CHE LE VION;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1288;CHE DES VOURZES;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1289;CHE DU VOUVY;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1291;CLOSDES VORGEATS;1;;CHAMONIX MONT BLANC;74400;19930811
74;0;056;1292;CHE DES VIOLETTES;1;;CHAMONIX MONT BLANC;74400;19951006
74;0;056;1294;ALL DU VIVIER;1;;CHAMONIX MONT BLANC;74400;20010724
74;0;056;1301;RUE WHYMPER;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1309;PARCDE LA YAGIRE;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;1315;CHE A ZIAN;1;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B001;LES ARBERONS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B002;ARGENTIERES;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B003;ARGENTIERES EST;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B004;BALME;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B005;SUR LES BARATS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B006;LES BARRATS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B007;LES BARTULES;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B008;BAS DE LA COTE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B009;BAYER;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B010;LES BERELS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B011;BETAIX;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B012;BETTE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B013;LE BIOLAY;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B014;BLAITIERE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B015;BLANCHESE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B016;LES BOIS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B017;BOIS D ORTHAZ;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B018;BOIS DE LA JOUX;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B019;BOIS DE LA TRAPPE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B020;BOIS DE VAUDOE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B021;BOIS DES CHOSALETS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B022;BOIS DES COVERAYS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B023;BOIS DES PLANARDS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B024;BOIS DU BONNANCE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B025;BOIS DU CREPON DESSOUS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B026;BOIS DU CREPON DESSUS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B027;BOIS DU PLAGNOLET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B028;BOIS GAUDIN;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B029;BOIS GINET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B030;LES BOIS PRIMS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B031;BORD DU PLAN;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B032;BORGNY;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B033;LES BOSSONS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B034;LES BOTS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B035;BOUCHET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B036;LE BOUCHET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B037;LES BOULEAUX;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B038;LE BOURSELET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B039;BUVETTE DU PRAZ DES VIOLAZ;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B040;BUVETTE LA SOURCE L AVEYRO;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B041;LE CAISET;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B042;LES CANTELLIERES;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B043;CANTON D ORTHAZ;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B044;CANTON DE LA JORASSE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B045;CANTON DE LAVOUSSE;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B046;CANTON DU LAVANCHER;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B047;LES CARRES;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B048;LES CARTERONS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B049;LE CAUGNON;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B050;CHAMONIX;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B051;LES CHAMPS DE MONNARD;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B052;LE CHANTAIS;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B053;LE CHAPEAU;3;;CHAMONIX MONT BLANC;74400;19870101
74;0;056;B054;CHARMILLON;3;;CHAMONIX MONT BLANC;74400;19870101
