DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
39;0;126;B086;PRES SEIGNEUR;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B087;PRES VUILLERME;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B088;LES QUARTERONS;3;;LA CHAUMUSSE;39150;19881213
39;0;126;B089;LA QUIE;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B090;LES RACLETS;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B091;A LA RAVIERE;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B092;SUR LA RAVIERE;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B093;LES RAVIERES;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B094;AUX RECORDS;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B095;LES RECORPS;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B096;LE ROCHAT;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B097;LES SAINTES;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B098;LA SANCIA;3;;LA CHAUMUSSE;39150;19881201
39;0;126;B099;LES SOITURES;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B100;SOUS L AUGE;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B101;TOURBIERES AU BAS DES CHAM;3;;LA CHAUMUSSE;39150;19910714
39;0;126;B102;LES TRAVERSIERES;3;;LA CHAUMUSSE;39150;19870101
39;0;126;B103;SUR LA VYE DE LA CERRE;3;;LA CHAUMUSSE;39150;19870101
39;0;127;0001;RUE DE LA CHAPELLE;1;;CHAUSSENANS;39800;19900828
39;0;127;0002;RUE DU CHATEAU;1;;CHAUSSENANS;39800;19900828
39;0;127;0003;RUE DU CHEMIN NEUF;1;;CHAUSSENANS;39800;19900828
39;0;127;0004;RUE DU CENTRE;1;;CHAUSSENANS;39800;19900828
39;0;127;0005;IMP DE LA COTE;1;;CHAUSSENANS;39800;19900828
39;0;127;0006;GR  GRANDE RUE;1;;CHAUSSENANS;39800;19900828
39;0;127;0007;IMP DE LA GROTTE;1;;CHAUSSENANS;39800;19900828
39;0;127;0008;PL  DE LA MAIRIE;1;;CHAUSSENANS;39800;20100225
39;0;127;0009;AV  DE CHAUCENNE;1;;CHAUSSENANS;39800;20100225
39;0;127;0010;RUE DU CHAMP REIGNARD;1;;CHAUSSENANS;39800;20100225
39;0;127;0011;PL  DE LA FONTAINE;1;;CHAUSSENANS;39800;20100225
39;0;127;0012;IMP DE LA CHAPELLE;1;;CHAUSSENANS;39800;20100225
39;0;127;B001;BARAQUE A LOLOT;3;;CHAUSSENANS;39800;19910714
39;0;127;B002;AU BAS DE LA FIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B003;A LA BASSE;3;;CHAUSSENANS;39800;19910714
39;0;127;B004;EN BEAU FEU;3;;CHAUSSENANS;39800;19910714
39;0;127;B005;BOIS DU CHALET;3;;CHAUSSENANS;39800;19910714
39;0;127;B006;AU BOUTALET;3;;CHAUSSENANS;39800;19910714
39;0;127;B007;AU BOUTALEY;3;;CHAUSSENANS;39800;19910714
39;0;127;B008;LA BOUTONNE;3;;CHAUSSENANS;39800;19910714
39;0;127;B009;A LA BRIGAUDE;3;;CHAUSSENANS;39800;19910714
39;0;127;B010;LE BUISSON DE LA SAGE FEMM;3;;CHAUSSENANS;39800;19910714
39;0;127;B011;AU CHALET;3;;CHAUSSENANS;39800;19910714
39;0;127;B012;LE CHALET;3;;CHAUSSENANS;39800;19910714
39;0;127;B013;CHAMP A LA LIADE;3;;CHAUSSENANS;39800;19910714
39;0;127;B014;CHAMP AUX MERLES;3;;CHAUSSENANS;39800;19910714
39;0;127;B015;CHAMP BATI;3;;CHAUSSENANS;39800;19910714
39;0;127;B016;CHAMP CAZELET;3;;CHAUSSENANS;39800;19910714
39;0;127;B017;CHAMP COURT;3;;CHAUSSENANS;39800;19910714
39;0;127;B018;CHAMP DE L HACHE;3;;CHAUSSENANS;39800;19910714
39;0;127;B019;CHAMP DE LA MARNIERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B020;CHAMP DE LA TRUYE;3;;CHAUSSENANS;39800;19910714
39;0;127;B021;CHAMP DES HAIES;3;;CHAUSSENANS;39800;19910714
39;0;127;B022;CHAMP DES URSULES;3;;CHAUSSENANS;39800;19910714
39;0;127;B023;CHAMP DU CREUX;3;;CHAUSSENANS;39800;19910714
39;0;127;B024;CHAMP DU CUL;3;;CHAUSSENANS;39800;19910714
39;0;127;B025;CHAMP DU MOLARD;3;;CHAUSSENANS;39800;19910714
39;0;127;B026;CHAMP DU PUITS;3;;CHAUSSENANS;39800;19910714
39;0;127;B027;CHAMP GUIGNARD;3;;CHAUSSENANS;39800;19910714
39;0;127;B028;CHAMP IMPAIRE;3;;CHAUSSENANS;39800;19910714
39;0;127;B029;CHAMP POULET;3;;CHAUSSENANS;39800;19910714
39;0;127;B030;AU CHAMP ROND;3;;CHAUSSENANS;39800;19910714
39;0;127;B031;CHAMP ROND;3;;CHAUSSENANS;39800;19910714
39;0;127;B032;CHAMP ROUSSET;3;;CHAUSSENANS;39800;19910714
39;0;127;B033;CHAMP TESSON;3;;CHAUSSENANS;39800;19910714
39;0;127;B034;CHAMPS BROGNON;3;;CHAUSSENANS;39800;19910714
39;0;127;B035;CHAMPS DES CONTOURS;3;;CHAUSSENANS;39800;19910714
39;0;127;B036;CHAMPS GROUSARD;3;;CHAUSSENANS;39800;19910714
39;0;127;B037;EN CHAPLAT;3;;CHAUSSENANS;39800;19910714
39;0;127;B038;AU CHAUD CLERC;3;;CHAUSSENANS;39800;19910714
39;0;127;B039;AU CHAZEAU;3;;CHAUSSENANS;39800;19910714
39;0;127;B040;SUR LA CLEF;3;;CHAUSSENANS;39800;19910714
39;0;127;B041;LE CLOS DERNIER LE LAVOURO;3;;CHAUSSENANS;39800;19910714
39;0;127;B042;LE CLOS DERRIERE LE LAVOUR;3;;CHAUSSENANS;39800;19910714
39;0;127;B043;AU CLOZEAU;3;;CHAUSSENANS;39800;19910714
39;0;127;B044;COMBE A LA GUYA;3;;CHAUSSENANS;39800;19910714
39;0;127;B045;COMBE AU BOUCHALET;3;;CHAUSSENANS;39800;19910714
39;0;127;B046;COMBE AU CHASEAU;3;;CHAUSSENANS;39800;19910714
39;0;127;B047;COMBE AU CHAZEAU;3;;CHAUSSENANS;39800;19910714
39;0;127;B048;COMBE AU LOUP;3;;CHAUSSENANS;39800;19910714
39;0;127;B049;COMBE AU MOINE;3;;CHAUSSENANS;39800;19910714
39;0;127;B050;COMBE AU MOZ;3;;CHAUSSENANS;39800;19910714
39;0;127;B051;COMBE AU ROUSSEAU;3;;CHAUSSENANS;39800;19910714
39;0;127;B052;COMBE CONSTANTIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B053;COMBE DES TERREAUX;3;;CHAUSSENANS;39800;19910714
39;0;127;B054;COMBE DES TREMBLES;3;;CHAUSSENANS;39800;19910714
39;0;127;B055;COMBE DU PARC;3;;CHAUSSENANS;39800;19910714
39;0;127;B056;AUX COMBES;3;;CHAUSSENANS;39800;19910714
39;0;127;B057;A LA COURTE RAIE;3;;CHAUSSENANS;39800;19910714
39;0;127;B058;DERRIERE GROTTE;3;;CHAUSSENANS;39800;19910714
39;0;127;B059;DERRIERE LE GRAND VERGER;3;;CHAUSSENANS;39800;19910714
39;0;127;B060;DERRIERE LE LAVOUROT;3;;CHAUSSENANS;39800;19910714
39;0;127;B061;AU DESSUS DU MONT;3;;CHAUSSENANS;39800;19910714
39;0;127;B062;SUR LA FONTAINE;3;;CHAUSSENANS;39800;19910714
39;0;127;B063;LA FONTAINE A BENET;3;;CHAUSSENANS;39800;19910714
39;0;127;B064;LA FONTAINE AU LIEVRE;3;;CHAUSSENANS;39800;19910714
39;0;127;B065;FRAICHE BOUTEILLE;3;;CHAUSSENANS;39800;19910714
39;0;127;B066;SUR LE GOULET;3;;CHAUSSENANS;39800;19910714
39;0;127;B067;GRAND BUISSON AU LOUP;3;;CHAUSSENANS;39800;19910714
39;0;127;B068;AU GRAND QUART;3;;CHAUSSENANS;39800;19910714
39;0;127;B069;LA GRANDE BASSE;3;;CHAUSSENANS;39800;19910714
39;0;127;B070;LA GRANDE FEUILLE;3;;CHAUSSENANS;39800;19910714
39;0;127;B071;LES GRANDS PEUGES;3;;CHAUSSENANS;39800;19910714
39;0;127;B072;GRANGE DE GROTTE;3;;CHAUSSENANS;39800;19870101
39;0;127;B073;AU LAVOUROT;3;;CHAUSSENANS;39800;19910714
39;0;127;B074;SUR LE LAVOUROT;3;;CHAUSSENANS;39800;19910714
39;0;127;B075;AUX LAZENETTES;3;;CHAUSSENANS;39800;19910714
39;0;127;B076;AU MERINGNOU;3;;CHAUSSENANS;39800;19910714
39;0;127;B077;A LA MILLERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B078;AUX MILLIERES;3;;CHAUSSENANS;39800;19910714
39;0;127;B079;PETIT BUISSON AU LOUP;3;;CHAUSSENANS;39800;19910714
39;0;127;B080;AUX PIECES COURBES;3;;CHAUSSENANS;39800;19910714
39;0;127;B081;EN PLOUSOT;3;;CHAUSSENANS;39800;19910714
39;0;127;B082;A LA RENARDIERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B083;LES RETRUS;3;;CHAUSSENANS;39800;19910714
39;0;127;B084;SUR LA ROCHE;3;;CHAUSSENANS;39800;19910714
39;0;127;B085;LA ROCHIERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B086;LA SABLONNIERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B087;AU SAUGET;3;;CHAUSSENANS;39800;19910714
39;0;127;B088;LE SAUGET;3;;CHAUSSENANS;39800;19910714
39;0;127;B089;LE SENTIER AU BOIS;3;;CHAUSSENANS;39800;19910714
39;0;127;B090;LE SENTIER DE BESAIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B091;LES SEPT FOUILLATS;3;;CHAUSSENANS;39800;19910714
39;0;127;B092;AU SOILLIER;3;;CHAUSSENANS;39800;19910714
39;0;127;B093;SOUS MOIROUX;3;;CHAUSSENANS;39800;19910714
39;0;127;B094;TARTRE AU MOINE;3;;CHAUSSENANS;39800;19910714
39;0;127;B095;TARTRE BOIVIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B096;AU TARTRE BOUTONNE;3;;CHAUSSENANS;39800;19910714
39;0;127;B097;TARTRE DE LA PERRIERE;3;;CHAUSSENANS;39800;19910714
39;0;127;B098;TARTRE DES MILLIERES;3;;CHAUSSENANS;39800;19910714
39;0;127;B099;TARTRE DES NUEES;3;;CHAUSSENANS;39800;19910714
39;0;127;B100;TARTRE DU CHAMP ROND;3;;CHAUSSENANS;39800;19910714
39;0;127;B101;AU TARTRE FRANCAIS;3;;CHAUSSENANS;39800;19910714
39;0;127;B102;TARTRE GENEVRIER;3;;CHAUSSENANS;39800;19910714
39;0;127;B103;TARTRE GRAND JEAN;3;;CHAUSSENANS;39800;19910714
39;0;127;B104;TARTRE JEANNIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B105;TARTRE MIDOL;3;;CHAUSSENANS;39800;19910714
39;0;127;B106;AU TARTRE PUSSENIER;3;;CHAUSSENANS;39800;19910714
39;0;127;B107;A LA TILLE;3;;CHAUSSENANS;39800;19910714
39;0;127;B108;EN VAIVRE;3;;CHAUSSENANS;39800;19910714
39;0;127;B109;AU VIDRIABLE;3;;CHAUSSENANS;39800;19910714
39;0;127;B110;LA VIE DE LA FAYE;3;;CHAUSSENANS;39800;19910714
39;0;127;B111;LES VIES DU MOLAIN;3;;CHAUSSENANS;39800;19910714
39;0;127;B112;AU VILLAGE;3;;CHAUSSENANS;39800;19870101
39;0;128;0010;RUE DES ABATTOIRS;1;;CHAUSSIN;39120;19870101
39;0;128;0018;RTE D ASNANS;1;;CHAUSSIN;39120;19870101
39;0;128;0035;IMP DU CANAL;1;;CHAUSSIN;39120;19870101
39;0;128;0041;RUE DU COLLEGE;1;;CHAUSSIN;39120;19870101
39;0;128;0042;PL  DU COLLEGE;1;;CHAUSSIN;39120;19870101
39;0;128;0043;RUE DES COURBES;1;;CHAUSSIN;39120;19870101
39;0;128;0045;RTE DU DESCHAUX;1;;CHAUSSIN;39120;19870101
39;0;128;0048;RTE DE DIJON;1;;CHAUSSIN;39120;19870101
39;0;128;0051;RUE DES DR TORCK ET LAUREN;1;;CHAUSSIN;39120;20180223
39;0;128;0052;RUE DU DOCTEUR BRIOT;1;;CHAUSSIN;39120;19870101
39;0;128;0053;RUE DU DOCTEUR POIFFAUT;1;;CHAUSSIN;39120;19870101
39;0;128;0055;RUE DES ECOLES;1;;CHAUSSIN;39120;19870101
39;0;128;0056;IMP DE L'EGLISE;1;;CHAUSSIN;39120;19960126
39;0;128;0058;CHE DES ESSARDS;1;;CHAUSSIN;39120;19870101
39;0;128;0065;RUE DES FRERES POUSSOT;1;;CHAUSSIN;39120;19970224
39;0;128;0085;RUE DE LA FROMAGERIE;1;;CHAUSSIN;39120;19870101
39;0;128;0086;RUE HENRI GAGNEUR;1;;CHAUSSIN;39120;19881201
39;0;128;0087;RUE GUSTAVE ROMANET;1;;CHAUSSIN;39120;20000628
39;0;128;0088;RUE JEAN JAURES;1;;CHAUSSIN;39120;19870101
39;0;128;0089;RUE DE LA GENDARMERIE;1;;CHAUSSIN;39120;19870101
39;0;128;0090;PL  DE LA GARE;1;;CHAUSSIN;39120;19870101
39;0;128;0091;RUE DES GLYCINES;1;;CHAUSSIN;39120;19870101
39;0;128;0092;RUE GENERAL LECLERC;1;;CHAUSSIN;39120;19870101
39;0;128;0093;RUE DE L HOTEL DE VILLE;1;;CHAUSSIN;39120;19870101
39;0;128;0094;RUE LECOURBE;1;;CHAUSSIN;39120;19870101
39;0;128;0095;RUE DE LA LIBERATION;1;;CHAUSSIN;39120;19870101
39;0;128;0096;RTE DE LONGWY;1;;CHAUSSIN;39120;19870101
39;0;128;0097;RUE HENRI JEANNET;1;;CHAUSSIN;39120;19870101
39;0;128;0098;RUE LOUIS PALLAUD;1;;CHAUSSIN;39120;19870101
39;0;128;0099;RUE MAXIME MACHARD;1;;CHAUSSIN;39120;19870101
39;0;128;0102;RUE DU 8 MAI 1945;1;;CHAUSSIN;39120;19870101
39;0;128;0103;RUE DE LA MALANGE;1;;CHAUSSIN;39120;19870101
39;0;128;0105;RUE DE LA MALATIERE;1;;CHAUSSIN;39120;19870101
39;0;128;0106;RUE DU 19 MARS 1962;1;;CHAUSSIN;39120;19960425
39;0;128;0107;LEVEDU MOULIN;1;;CHAUSSIN;39120;19941011
39;0;128;0110;RUE DU MOULIN;1;;CHAUSSIN;39120;19870101
39;0;128;0115;RUE NEUVE;1;;CHAUSSIN;39120;19870101
39;0;128;0117;PL  DU 11 NOVEMBRE 1918;1;;CHAUSSIN;39120;19870101
39;0;128;0120;RUE PASTEUR;1;;CHAUSSIN;39120;19870101
39;0;128;0121;CHE DES MONTETS;1;;CHAUSSIN;39120;19881201
39;0;128;0137;CLOSDE L'OREE DU BOIS;1;;CHAUSSIN;39120;20071220
39;0;128;0145;IMP DES PLATANES;1;;CHAUSSIN;39120;19870101
39;0;128;0150;RUE DE LA REPUBLIQUE;1;;CHAUSSIN;39120;19870101
39;0;128;0162;RTE DE GATEY;1;;CHAUSSIN;39120;20110328
39;0;128;0171;RUE DU PARC;1;;CHAUSSIN;39120;20020527
39;0;128;0180;GRANDE RUE;1;;CHAUSSIN;39120;19870101
39;0;128;0181;RTE DE PESEUX;1;;CHAUSSIN;39120;19881201
39;0;128;0185;RTE DE SAINT BARAING;1;;CHAUSSIN;39120;19870101
39;0;128;0190;FG  SAINT JACQUES;1;;CHAUSSIN;39120;19870101
39;0;128;0192;RUE SAINT MAURICE;1;;CHAUSSIN;39120;19870101
39;0;128;0195;RUE SIMONE MICHEL LEVY;1;;CHAUSSIN;39120;19870101
39;0;128;0198;RUE DU STADE;1;;CHAUSSIN;39120;19870101
39;0;128;0200;RUE DU VERGER;1;;CHAUSSIN;39120;19870101
39;0;128;0210;IMP DES VERGERS;1;;CHAUSSIN;39120;19870101
39;0;128;0240;FG  DE LA VILLENEUVE;1;;CHAUSSIN;39120;19870101
39;0;128;A001;LOT LE DONJON;2;;CHAUSSIN;39120;19881201
39;0;128;B001;EN BAFAUX;3;;CHAUSSIN;39120;19910714
39;0;128;B002;AU BANNET;3;;CHAUSSIN;39120;19910714
39;0;128;B003;BAS BAROT;3;;CHAUSSIN;39120;19910714
39;0;128;B004;EN BAS BAROT;3;;CHAUSSIN;39120;19910714
39;0;128;B005;BAS DE LA CHOUGNERE;3;;CHAUSSIN;39120;19910714
39;0;128;B006;AU BAYOT;3;;CHAUSSIN;39120;19910714
39;0;128;B007;AU BREUIL;3;;CHAUSSIN;39120;19910714
39;0;128;B008;EN CARRE;3;;CHAUSSIN;39120;19910714
39;0;128;B009;CHAMP COULON;3;;CHAUSSIN;39120;19910714
39;0;128;B010;CHAMP DE ZARD;3;;CHAUSSIN;39120;19910714
39;0;128;B011;CHAMPS DE BEY;3;;CHAUSSIN;39120;19910714
39;0;128;B012;AU CHATEAU;3;;CHAUSSIN;39120;19910714
39;0;128;B013;AU CHATEAU DE L ILE;3;;CHAUSSIN;39120;19910714
39;0;128;B014;LA CHOUGNERE;3;;CHAUSSIN;39120;19910714
39;0;128;B015;CLOS DE L HOPITAL;3;;CHAUSSIN;39120;19881201
39;0;128;B016;CLOS DU DONJON;3;;CHAUSSIN;39120;19881201
39;0;128;B017;CLOS DU MOULIN;3;;CHAUSSIN;39120;19900328
39;0;128;B018;AU CORBIER;3;;CHAUSSIN;39120;19910714
39;0;128;B019;EN CORNE ESSARD;3;;CHAUSSIN;39120;19910714
39;0;128;B020;CORNET BUSQUIN;3;;CHAUSSIN;39120;19910714
39;0;128;B021;CORVEES DU BERJON;3;;CHAUSSIN;39120;19881213
39;0;128;B022;A LA CORVIOTTE;3;;CHAUSSIN;39120;19910714
39;0;128;B023;A LA COTE;3;;CHAUSSIN;39120;19910714
39;0;128;B024;LES COURBES;3;;CHAUSSIN;39120;19910714
39;0;128;B025;LES COURBES DERRIERE LE MO;3;;CHAUSSIN;39120;19870101
39;0;128;B026;AU CRAPARET;3;;CHAUSSIN;39120;19910714
39;0;128;B027;CRAS CHEVALIER;3;;CHAUSSIN;39120;19910714
39;0;128;B028;EN CRAS CHEVALIER;3;;CHAUSSIN;39120;19910714
39;0;128;B029;CREUX DE CHAROGNE;3;;CHAUSSIN;39120;19910714
39;0;128;B030;CREUX DE LA MARE PUANTE;3;;CHAUSSIN;39120;19910714
39;0;128;B031;CREUX MACHARD;3;;CHAUSSIN;39120;19870101
39;0;128;B032;CROIX DES VIGNES;3;;CHAUSSIN;39120;19910714
39;0;128;B033;EN CROUSOT;3;;CHAUSSIN;39120;19910714
39;0;128;B034;LA CULATTE;3;;CHAUSSIN;39120;19881213
39;0;128;B035;EN CURTIL;3;;CHAUSSIN;39120;19910714
39;0;128;B036;DERRIERE GRAND BOIS;3;;CHAUSSIN;39120;19910714
39;0;128;B037;DERRIERE LE CHATEAU;3;;CHAUSSIN;39120;19910714
39;0;128;B038;DERRIERE LE CORBIER;3;;CHAUSSIN;39120;19910714
39;0;128;B039;DERRIERE LE FOUR;3;;CHAUSSIN;39120;19870101
39;0;128;B040;DERRIERE LE MOULIN;3;;CHAUSSIN;39120;19870101
39;0;128;B041;AU DESSUS DE LA CHOUGNERE;3;;CHAUSSIN;39120;19910714
39;0;128;B042;L ELA;3;;CHAUSSIN;39120;19910714
39;0;128;B043;ENTRE LES DEUX PONTS;3;;CHAUSSIN;39120;19910714
39;0;128;B044;L EXCAVATEUR;3;;CHAUSSIN;39120;19910714
39;0;128;B045;FAUBOURG DE L HOPITAL;3;;CHAUSSIN;39120;19910714
39;0;128;B046;FAUBOURG SAINT JACQUES;3;;CHAUSSIN;39120;19870101
39;0;128;B047;A LA FIN DE TOULOT;3;;CHAUSSIN;39120;19910714
39;0;128;B048;LA FONDEURE;3;;CHAUSSIN;39120;19910714
39;0;128;B049;A LA FRUITIERE;3;;CHAUSSIN;39120;19910714
39;0;128;B050;LES GLAIRONS;3;;CHAUSSIN;39120;19870101
39;0;128;B051;EN GRAND BOIS;3;;CHAUSSIN;39120;19910714
39;0;128;B052;GRAND BOIS;3;;CHAUSSIN;39120;19910714
39;0;128;B053;LE GRAND CHANTRAINE;3;;CHAUSSIN;39120;19910714
39;0;128;B054;EN GRAND VEAU;3;;CHAUSSIN;39120;19910714
39;0;128;B055;LA GRANDE BARRE;3;;CHAUSSIN;39120;19881213
39;0;128;B056;LES GRANDS CHAMPS;3;;CHAUSSIN;39120;19910714
39;0;128;B057;AUX GRANDES CORVEES;3;;CHAUSSIN;39120;19910714
39;0;128;B058;AUX GRANDES CROIX ROUGES;3;;CHAUSSIN;39120;19910714
39;0;128;B059;AU GRAVIER;3;;CHAUSSIN;39120;19881213
39;0;128;B060;LES GRIMONTS;3;;CHAUSSIN;39120;19910714
39;0;128;B061;GUE DE LA BANNE;3;;CHAUSSIN;39120;19910714
39;0;128;B062;AU GUE DE LA MALANGE;3;;CHAUSSIN;39120;19910714
39;0;128;B063;HERBUS VERDELETS;3;;CHAUSSIN;39120;19910714
39;0;128;B064;L ILE DE LA RAIE;3;;CHAUSSIN;39120;19910714
39;0;128;B065;L ILE DES LIENS;3;;CHAUSSIN;39120;19910714
39;0;128;B066;LES ILLIONS;3;;CHAUSSIN;39120;19910714
39;0;128;B067;LE LONG DE LA RIVIERE;3;;CHAUSSIN;39120;19910714
39;0;128;B068;A LA MALATIERE;3;;CHAUSSIN;39120;19910714
39;0;128;B069;MEIX DE LA VILLENEUVE;3;;CHAUSSIN;39120;19910714
39;0;128;B070;EN MIROUD;3;;CHAUSSIN;39120;19910714
39;0;128;B071;LES MONTEES;3;;CHAUSSIN;39120;19910714
39;0;128;B072;LES MONTETS;3;;CHAUSSIN;39120;19910714
39;0;128;B073;LA MORTE CAILLET;3;;CHAUSSIN;39120;19910714
39;0;128;B074;MORTE CAILLET;3;;CHAUSSIN;39120;19910714
39;0;128;B075;MORTE DE CURTIL;3;;CHAUSSIN;39120;19910714
39;0;128;B076;LA NAKAINE;3;;CHAUSSIN;39120;19910714
39;0;128;B077;AU NEUF PONT D OS;3;;CHAUSSIN;39120;19910714
39;0;128;B078;A L OEUILLOTTE;3;;CHAUSSIN;39120;19910714
39;0;128;B079;AU PAS DE LA VACHE;3;;CHAUSSIN;39120;19910714
39;0;128;B080;AU PECHER;3;;CHAUSSIN;39120;19910714
39;0;128;B081;LA PEROUSE;3;;CHAUSSIN;39120;19910714
39;0;128;B082;EN PETIT CHANTRAINE;3;;CHAUSSIN;39120;19910714
39;0;128;B083;LA PETITE BARRE;3;;CHAUSSIN;39120;19870101
39;0;128;B084;PIECE CARREE;3;;CHAUSSIN;39120;19910714
39;0;128;B085;LA PIECE DE L HOPITAL;3;;CHAUSSIN;39120;19910714
39;0;128;B086;LA PIECE DERRIERE LE MOULI;3;;CHAUSSIN;39120;19910714
39;0;128;B087;LES PIECES DES POIROTS;3;;CHAUSSIN;39120;19910714
39;0;128;B088;PIECES DES VIGNES;3;;CHAUSSIN;39120;19910714
39;0;128;B089;PLANCHE DE LA GUILLOTIE;3;;CHAUSSIN;39120;19910714
39;0;128;B090;AU POIRIER;3;;CHAUSSIN;39120;19910714
39;0;128;B091;AU PONT MALOT;3;;CHAUSSIN;39120;19910714
39;0;128;B092;PONT MALOT;3;;CHAUSSIN;39120;19870101
39;0;128;B093;PRE DE NOEU;3;;CHAUSSIN;39120;19870101
39;0;128;B094;PRE POURRI;3;;CHAUSSIN;39120;19910714
39;0;128;B095;PRES DE LA NOIROTTE;3;;CHAUSSIN;39120;19910714
39;0;128;B096;PRES DES LANGRES;3;;CHAUSSIN;39120;19910714
39;0;128;B097;PRES GUYOT;3;;CHAUSSIN;39120;19910714
39;0;128;B098;EN RAUNOT;3;;CHAUSSIN;39120;19910714
39;0;128;B099;AUX RENOUILLERES;3;;CHAUSSIN;39120;19870101
39;0;128;B100;RUE DES JUIFS;3;;CHAUSSIN;39120;19910714
39;0;128;B101;EN SCHUFFIN;3;;CHAUSSIN;39120;19910714
39;0;128;B102;LES SOUS GLENES;3;;CHAUSSIN;39120;19870101
39;0;128;B103;SOUS LES GRANDS CHAMPS;3;;CHAUSSIN;39120;19910714
39;0;128;B104;SOUS PIECE CARREE;3;;CHAUSSIN;39120;19870101
39;0;128;B105;AU TASTROT;3;;CHAUSSIN;39120;19910714
39;0;128;B106;LA TAVERNE;3;;CHAUSSIN;39120;19870101
39;0;128;B107;AU TERRIER;3;;CHAUSSIN;39120;19870101
39;0;128;B108;A LA TUILERIE;3;;CHAUSSIN;39120;19910714
39;0;128;B109;EN VERDE;3;;CHAUSSIN;39120;19910714
39;0;128;B110;A LA VERNE;3;;CHAUSSIN;39120;19910714
39;0;128;B111;SUR VERNE;3;;CHAUSSIN;39120;19910714
39;0;128;B112;VILLENEUVE;3;;CHAUSSIN;39120;19870101
39;0;129;0001;CHE DE LA CARRIERE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0002;RTE DE CHATELNEUF;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0003;RTE DE LA CHAUX;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0004;RTE DU CHAVON;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0005;RTE DES COMBES;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0006;RTE DE CORNU;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0007;RUE DE L'EGLISE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0008;RTE D'ENTRE DEUX MONTS;1;;CHAUX DES CROTENAY;39150;19921102
39;0;129;0009;MTE DES ERASOIRS;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0010;RUE DE LA GARE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0011;RTE DE GENEVE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0012;GRANDE RUE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0013;RUE DE LA LANGOUETTE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0014;IMP DES LILAS;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0015;RUE DE LA PETITE COMBE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0016;RTE DE LA PISCINE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0017;RUE DE LA TEPETTE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0018;IMP DE LA TOUVIERE;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0019;RUE DES VIGNES;1;;CHAUX DES CROTENAY;39150;19921103
39;0;129;0020;RUE DU CHAMP JOLI;1;;CHAUX DES CROTENAY;39150;20021021
39;0;129;0021;RUE DES BELETTES;1;;CHAUX DES CROTENAY;39150;20111226
39;0;129;0022;RUE DES CHAMPS TAILLARD;1;;CHAUX DES CROTENAY;39150;20111226
39;0;129;0023;RUE DU GROS TILLEUL;1;;CHAUX DES CROTENAY;39150;20111226
39;0;129;0024;RUE DE LA VIE GROYOT;1;;CHAUX DES CROTENAY;39150;20111226
39;0;129;0025;RUE DE LA ZAC;1;;CHAUX DES CROTENAY;39150;20111226
39;0;129;A001;LOT DES BELETTES;2;;CHAUX DES CROTENAY;39150;19921103
39;0;129;A002;LOT CHAMPS TAILLARD;2;;CHAUX DES CROTENAY;39150;19921103
39;0;129;B001;AUX ABATTOIS;3;;CHAUX DES CROTENAY;39150;19910714
39;0;129;B002;LES BAUMETTES;3;;CHAUX DES CROTENAY;39150;19870101
